Question	Answer	Source	Metadata
月	児玉貴志ですね	Editional	
福岡	児玉貴志ですね	Editional	
警察	増田警察署 (宮城県)ですね	Editional	
増田	増田警察署 (宮城県)ですね	Editional	
昭和	増田警察署 (宮城県)ですね	Editional	
仙台	増田警察署 (宮城県)ですね	Editional	
月	増田警察署 (宮城県)ですね	Editional	
増田	増田警察署ですね	Editional	
警察	増田警察署ですね	Editional	
ます	増田警察署ですね	Editional	
しょ	増田警察署ですね	Editional	
中学校	名取市立愛島中学校ですね	Editional	
名取	名取市立愛島中学校ですね	Editional	
愛島	名取市立愛島中学校ですね	Editional	
市立	名取市立愛島中学校ですね	Editional	
昭和	名取市立愛島中学校ですね	Editional	
小説	吉村龍一ですね	Editional	
吉村	吉村龍一ですね	Editional	
龍一	吉村龍一ですね	Editional	
むら	吉村龍一ですね	Editional	
月	吉村龍一ですね	Editional	
月	吉原毅ですね	Editional	
原発	吉原毅ですね	Editional	
金融	吉原毅ですね	Editional	
エネルギー	吉原毅ですね	Editional	
社会	吉原毅ですね	Editional	
原	原奈津季ですね	Editional	
奈津	原奈津季ですね	Editional	
季	原奈津季ですね	Editional	
月	原奈津季ですね	Editional	
日本	原奈津季ですね	Editional	
秀	水野秀方ですね	Editional	
水野	水野秀方ですね	Editional	
明治	水野秀方ですね	Editional	
年方	水野秀方ですね	Editional	
昭和	水野秀方ですね	Editional	
鈴木	鈴木孝司ですね	Editional	
月	鈴木孝司ですね	Editional	
町田	鈴木孝司ですね	Editional	
孝司	鈴木孝司ですね	Editional	
サッカー	鈴木孝司ですね	Editional	
学会	平澤茂一ですね	Editional	
平澤	平澤茂一ですね	Editional	
茂一	平澤茂一ですね	Editional	
情報	平澤茂一ですね	Editional	
しげ	平澤茂一ですね	Editional	
望月	望月規夫ですね	Editional	
規夫	望月規夫ですね	Editional	
テレビ	望月規夫ですね	Editional	
もち	望月規夫ですね	Editional	
月	望月規夫ですね	Editional	
中国	高洪波ですね	Editional	
サッカー	高洪波ですね	Editional	
予選	高洪波ですね	Editional	
アジア	高洪波ですね	Editional	
月	高洪波ですね	Editional	
哲学	フリードリヒ・カール・アルベルト・シュヴェーグラーですね	Editional	
教会	フリードリヒ・カール・アルベルト・シュヴェーグラーですね	Editional	
神学	フリードリヒ・カール・アルベルト・シュヴェーグラーですね	Editional	
キリスト	フリードリヒ・カール・アルベルト・シュヴェーグラーですね	Editional	
歴史	フリードリヒ・カール・アルベルト・シュヴェーグラーですね	Editional	
リーグ	黄博文ですね	Editional	
中国	黄博文ですね	Editional	
級	黄博文ですね	Editional	
サッカー	黄博文ですね	Editional	
広州	黄博文ですね	Editional	
尾崎	英子セオドラ尾崎ですね	Editional	
日本	英子セオドラ尾崎ですね	Editional	
ロンドン	英子セオドラ尾崎ですね	Editional	
教師	英子セオドラ尾崎ですね	Editional	
英子	英子セオドラ尾崎ですね	Editional	
方程式	ローターン方程式ですね	Editional	
基底	ローターン方程式ですね	Editional	
ハートリー	ローターン方程式ですね	Editional	
軌道	ローターン方程式ですね	Editional	
ロー	ローターン方程式ですね	Editional	
昆	昆明拓東体育場ですね	Editional	
明	昆明拓東体育場ですね	Editional	
拓	昆明拓東体育場ですね	Editional	
東	昆明拓東体育場ですね	Editional	
体育	昆明拓東体育場ですね	Editional	
村	荻川村ですね	Editional	
新潟	荻川村ですね	Editional	
荻	荻川村ですね	Editional	
川村	荻川村ですね	Editional	
中蒲原	荻川村ですね	Editional	
象山	佐久間象山ですね	Editional	
佐久間	佐久間象山ですね	Editional	
国	佐久間象山ですね	Editional	
松代	佐久間象山ですね	Editional	
善	佐久間象山ですね	Editional	
私小説	私小説 (清水由貴子のアルバム)ですね	Editional	
清水	私小説 (清水由貴子のアルバム)ですね	Editional	
由貴子	私小説 (清水由貴子のアルバム)ですね	Editional	
アルバム	私小説 (清水由貴子のアルバム)ですね	Editional	
スタジオ	私小説 (清水由貴子のアルバム)ですね	Editional	
島田	島田洸也ですね	Editional	
洸	島田洸也ですね	Editional	
しま	島田洸也ですね	Editional	
こうや	島田洸也ですね	Editional	
月	島田洸也ですね	Editional	
街	街占師 北白川晶子の事件占いですね	Editional	
占師	街占師 北白川晶子の事件占いですね	Editional	
北	街占師 北白川晶子の事件占いですね	Editional	
白川	街占師 北白川晶子の事件占いですね	Editional	
晶子	街占師 北白川晶子の事件占いですね	Editional	
月	バッドナース中村ですね	Editional	
中村	バッドナース中村ですね	Editional	
女子	バッドナース中村ですね	Editional	
大阪	バッドナース中村ですね	Editional	
リング	バッドナース中村ですね	Editional	
バートレット	チャールズ・ウィリアム・バートレットですね	Editional	
版画	チャールズ・ウィリアム・バートレットですね	Editional	
日本	チャールズ・ウィリアム・バートレットですね	Editional	
月	チャールズ・ウィリアム・バートレットですね	Editional	
イギリス	チャールズ・ウィリアム・バートレットですね	Editional	
遺伝子	シルバー様希釈遺伝子ですね	Editional	
シルバー	シルバー様希釈遺伝子ですね	Editional	
効果	シルバー様希釈遺伝子ですね	Editional	
毛	シルバー様希釈遺伝子ですね	Editional	
馬	シルバー様希釈遺伝子ですね	Editional	
清水	お元気ですか (清水由貴子の曲)ですね	Editional	
由貴子	お元気ですか (清水由貴子の曲)ですね	Editional	
曲	お元気ですか (清水由貴子の曲)ですね	Editional	
シングル	お元気ですか (清水由貴子の曲)ですね	Editional	
月	お元気ですか (清水由貴子の曲)ですね	Editional	
森	森星ですね	Editional	
モデル	森星ですね	Editional	
慶應義塾	森星ですね	Editional	
月	森星ですね	Editional	
ファッションモデル	森星ですね	Editional	
大学	生田久貴ですね	Editional	
ラグビー	生田久貴ですね	Editional	
日本	生田久貴ですね	Editional	
選手権	生田久貴ですね	Editional	
選手	生田久貴ですね	Editional	
北海道大学	加藤誠 (地質学者)ですね	Editional	
地質	加藤誠 (地質学者)ですね	Editional	
日本	加藤誠 (地質学者)ですね	Editional	
教授	加藤誠 (地質学者)ですね	Editional	
理学	加藤誠 (地質学者)ですね	Editional	
ロバート	ロバート・ロックウェルですね	Editional	
月	ロバート・ロックウェルですね	Editional	
アメリカ合衆国	ロバート・ロックウェルですね	Editional	
イリノイ	ロバート・ロックウェルですね	Editional	
出身	ロバート・ロックウェルですね	Editional	
コーラ	コーラ・パールですね	Editional	
男	コーラ・パールですね	Editional	
公	コーラ・パールですね	Editional	
娼婦	コーラ・パールですね	Editional	
パリ	コーラ・パールですね	Editional	
東方	中村元東方学術賞ですね	Editional	
学術	中村元東方学術賞ですね	Editional	
中村	中村元東方学術賞ですね	Editional	
インド	中村元東方学術賞ですね	Editional	
文化	中村元東方学術賞ですね	Editional	
月	根本弥生ですね	Editional	
モデル	根本弥生ですね	Editional	
エッグ	根本弥生ですね	Editional	
表紙	根本弥生ですね	Editional	
自身	根本弥生ですね	Editional	
織田	織田nonですね	Editional	
漫画	織田nonですね	Editional	
おだ	織田nonですね	Editional	
日本	織田nonですね	Editional	
雑誌	織田nonですね	Editional	
伊達	石川宗恒ですね	Editional	
宗	石川宗恒ですね	Editional	
元禄	石川宗恒ですね	Editional	
石川	石川宗恒ですね	Editional	
恒	石川宗恒ですね	Editional	
月	ジョセフ・クレーターですね	Editional	
ニューヨーク	ジョセフ・クレーターですね	Editional	
最高	ジョセフ・クレーターですね	Editional	
裁判所	ジョセフ・クレーターですね	Editional	
判事	ジョセフ・クレーターですね	Editional	
小牧	小牧市立味岡中学校ですね	Editional	
市立	小牧市立味岡中学校ですね	Editional	
中学校	小牧市立味岡中学校ですね	Editional	
味岡	小牧市立味岡中学校ですね	Editional	
愛知	小牧市立味岡中学校ですね	Editional	
選手権	中村優 (フィギュアスケート選手)ですね	Editional	
全日本	中村優 (フィギュアスケート選手)ですね	Editional	
ジュニア	中村優 (フィギュアスケート選手)ですね	Editional	
大会	中村優 (フィギュアスケート選手)ですね	Editional	
フィギュア	中村優 (フィギュアスケート選手)ですね	Editional	
月	布谷文夫ですね	Editional	
東京	布谷文夫ですね	Editional	
音楽	布谷文夫ですね	Editional	
ブルース	布谷文夫ですね	Editional	
布谷	布谷文夫ですね	Editional	
井上	井上愛梨ですね	Editional	
愛梨	井上愛梨ですね	Editional	
いのうえ	井上愛梨ですね	Editional	
えり	井上愛梨ですね	Editional	
月	井上愛梨ですね	Editional	
月	久本玄智ですね	Editional	
邦楽	久本玄智ですね	Editional	
東京	久本玄智ですね	Editional	
盲学校	久本玄智ですね	Editional	
久本	久本玄智ですね	Editional	
みほ	高須みほですね	Editional	
高須	高須みほですね	Editional	
月	高須みほですね	Editional	
岐阜	高須みほですね	Editional	
多治見	高須みほですね	Editional	
布施	布施左京進ですね	Editional	
筒井	布施左京進ですね	Editional	
行	布施左京進ですね	Editional	
月	布施左京進ですね	Editional	
盛	布施左京進ですね	Editional	
高岡	高岡浩三ですね	Editional	
浩三	高岡浩三ですね	Editional	
日本	高岡浩三ですね	Editional	
大阪	高岡浩三ですね	Editional	
マーケティング	高岡浩三ですね	Editional	
前田	前田光子ですね	Editional	
宝塚歌劇団	前田光子ですね	Editional	
正次	前田光子ですね	Editional	
一歩	前田光子ですね	Editional	
正名	前田光子ですね	Editional	
桐生	桐生市役所ですね	Editional	
市役所	桐生市役所ですね	Editional	
織姫	桐生市役所ですね	Editional	
工場	桐生市役所ですね	Editional	
月	桐生市役所ですね	Editional	
クラッチ	デュオニックですね	Editional	
ギア	デュオニックですね	Editional	
セット	デュオニックですね	Editional	
セミ	デュオニックですね	Editional	
バス	デュオニックですね	Editional	
神社	肥田神社ですね	Editional	
肥田	肥田神社ですね	Editional	
明治	肥田神社ですね	Editional	
皇后	肥田神社ですね	Editional	
若宮	肥田神社ですね	Editional	
月	津久井富雄ですね	Editional	
市長	津久井富雄ですね	Editional	
平成	津久井富雄ですね	Editional	
大田原	津久井富雄ですね	Editional	
栃木	津久井富雄ですね	Editional	
韓	韓秀ですね	Editional	
秀	韓秀ですね	Editional	
帝	韓秀ですね	Editional	
北	韓秀ですね	Editional	
魏	韓秀ですね	Editional	
米山	米山薬品工業ですね	Editional	
薬品	米山薬品工業ですね	Editional	
工業	米山薬品工業ですね	Editional	
大阪	米山薬品工業ですね	Editional	
株式会社	米山薬品工業ですね	Editional	
朝市	呼子朝市ですね	Editional	
呼子	呼子朝市ですね	Editional	
輪島	呼子朝市ですね	Editional	
勝浦	呼子朝市ですね	Editional	
こ	呼子朝市ですね	Editional	
坂内	坂内宏観ですね	Editional	
昭和	坂内宏観ですね	Editional	
日本	坂内宏観ですね	Editional	
