Question	Answer	Source	Metadata
桜庭	平山 (弘前市)ですね	Editional	
青森	平山 (弘前市)ですね	Editional	
中津軽	平山 (弘前市)ですね	Editional	
動物	川田伸一郎ですね	Editional	
川田	川田伸一郎ですね	Editional	
伸一	川田伸一郎ですね	Editional	
郎	川田伸一郎ですね	Editional	
岡山	川田伸一郎ですね	Editional	
立川	立川志ららですね	Editional	
落語	立川志ららですね	Editional	
志	立川志ららですね	Editional	
松竹	立川志ららですね	Editional	
たて	立川志ららですね	Editional	
藤原	藤原貞正ですね	Editional	
貞	藤原貞正ですね	Editional	
正	藤原貞正ですね	Editional	
守	藤原貞正ですね	Editional	
子	藤原貞正ですね	Editional	
大統領	フィリップ・チャールズ・ハビブですね	Editional	
月	フィリップ・チャールズ・ハビブですね	Editional	
中米	フィリップ・チャールズ・ハビブですね	Editional	
レーガン	フィリップ・チャールズ・ハビブですね	Editional	
特使	フィリップ・チャールズ・ハビブですね	Editional	
かるた	大石天狗堂ですね	Editional	
大石	大石天狗堂ですね	Editional	
天狗堂	大石天狗堂ですね	Editional	
時代	大石天狗堂ですね	Editional	
卸	大石天狗堂ですね	Editional	
グアテマラ	オスカー・アイザックですね	Editional	
オスカー	オスカー・アイザックですね	Editional	
アイザック	オスカー・アイザックですね	Editional	
俳優	オスカー・アイザックですね	Editional	
歌	オスカー・アイザックですね	Editional	
頼朝	昌寛ですね	Editional	
昌	昌寛ですね	Editional	
寛	昌寛ですね	Editional	
時代	昌寛ですね	Editional	
鎌倉	昌寛ですね	Editional	
庸	竇景庸ですね	Editional	
中京	竇景庸ですね	Editional	
子	竇景庸ですね	Editional	
枢密	竇景庸ですね	Editional	
位	竇景庸ですね	Editional	
柳	柳ヶ瀬ブルースですね	Editional	
瀬	柳ヶ瀬ブルースですね	Editional	
曲	柳ヶ瀬ブルースですね	Editional	
美川	柳ヶ瀬ブルースですね	Editional	
ブルース	柳ヶ瀬ブルースですね	Editional	
八代	ともしび (八代亜紀の曲)ですね	Editional	
亜紀	ともしび (八代亜紀の曲)ですね	Editional	
曲	ともしび (八代亜紀の曲)ですね	Editional	
月	ともしび (八代亜紀の曲)ですね	Editional	
シングル	ともしび (八代亜紀の曲)ですね	Editional	
愛	愛の終着駅 (八代亜紀の曲)ですね	Editional	
終着駅	愛の終着駅 (八代亜紀の曲)ですね	Editional	
八代	愛の終着駅 (八代亜紀の曲)ですね	Editional	
亜紀	愛の終着駅 (八代亜紀の曲)ですね	Editional	
曲	愛の終着駅 (八代亜紀の曲)ですね	Editional	
海猫	海猫 (八代亜紀の曲)ですね	Editional	
八代	海猫 (八代亜紀の曲)ですね	Editional	
亜紀	海猫 (八代亜紀の曲)ですね	Editional	
曲	海猫 (八代亜紀の曲)ですね	Editional	
ねこ	海猫 (八代亜紀の曲)ですね	Editional	
日本海	日本海 (八代亜紀の曲)ですね	Editional	
八代	日本海 (八代亜紀の曲)ですね	Editional	
亜紀	日本海 (八代亜紀の曲)ですね	Editional	
月	日本海 (八代亜紀の曲)ですね	Editional	
シングル	日本海 (八代亜紀の曲)ですね	Editional	
山形	佐藤誼ですね	Editional	
衆議院	佐藤誼ですね	Editional	
日本	佐藤誼ですね	Editional	
社会党	佐藤誼ですね	Editional	
議席	佐藤誼ですね	Editional	
影法師	影法師 (堀内孝雄の曲)ですね	Editional	
堀内	影法師 (堀内孝雄の曲)ですね	Editional	
孝雄	影法師 (堀内孝雄の曲)ですね	Editional	
曲	影法師 (堀内孝雄の曲)ですね	Editional	
月	影法師 (堀内孝雄の曲)ですね	Editional	
情報	森下真衣ですね	Editional	
森下	森下真衣ですね	Editional	
システム	森下真衣ですね	Editional	
静岡県立大学	森下真衣ですね	Editional	
真衣	森下真衣ですね	Editional	
楠	岡田武兵衛ですね	Editional	
岡田	岡田武兵衛ですね	Editional	
武	岡田武兵衛ですね	Editional	
兵衛	岡田武兵衛ですね	Editional	
時代	岡田武兵衛ですね	Editional	
選手権	渡辺一樹ですね	Editional	
シリーズ	渡辺一樹ですね	Editional	
シーズン	渡辺一樹ですね	Editional	
チーム	渡辺一樹ですね	Editional	
ロードレース	渡辺一樹ですね	Editional	
ドライバー	尾形明紀ですね	Editional	
月	尾形明紀ですね	Editional	
シリーズ	尾形明紀ですね	Editional	
尾形	尾形明紀ですね	Editional	
明紀	尾形明紀ですね	Editional	
内村	内村淳ですね	Editional	
淳	内村淳ですね	Editional	
佐川印刷	内村淳ですね	Editional	
うち	内村淳ですね	Editional	
むら	内村淳ですね	Editional	
ロードレース	國川浩道ですね	Editional	
國	國川浩道ですね	Editional	
浩道	國川浩道ですね	Editional	
全日本	國川浩道ですね	Editional	
選手権	國川浩道ですね	Editional	
教授	三野徹ですね	Editional	
環境	三野徹ですね	Editional	
大学	三野徹ですね	Editional	
農学部	三野徹ですね	Editional	
三野	三野徹ですね	Editional	
サッカー	中野大輔 (サッカー選手)ですね	Editional	
中野	中野大輔 (サッカー選手)ですね	Editional	
大輔	中野大輔 (サッカー選手)ですね	Editional	
選手	中野大輔 (サッカー選手)ですね	Editional	
高校	中野大輔 (サッカー選手)ですね	Editional	
甲斐	松藤甲斐ですね	Editional	
松藤	松藤甲斐ですね	Editional	
月	松藤甲斐ですね	Editional	
アルバム	松藤甲斐ですね	Editional	
よしひろ	松藤甲斐ですね	Editional	
阿久	阿久圭介ですね	Editional	
圭介	阿久圭介ですね	Editional	
あく	阿久圭介ですね	Editional	
けいすけ	阿久圭介ですね	Editional	
月	阿久圭介ですね	Editional	
静岡	中島清登ですね	Editional	
中島	中島清登ですね	Editional	
清	中島清登ですね	Editional	
登	中島清登ですね	Editional	
月	中島清登ですね	Editional	
歌川	歌川芳春ですね	Editional	
芳春	歌川芳春ですね	Editional	
明治	歌川芳春ですね	Editional	
幾三郎	歌川芳春ですね	Editional	
斎	歌川芳春ですね	Editional	
灰	灰谷えみですね	Editional	
谷	灰谷えみですね	Editional	
えみ	灰谷えみですね	Editional	
月	灰谷えみですね	Editional	
日本	灰谷えみですね	Editional	
福井	福井友信ですね	Editional	
友信	福井友信ですね	Editional	
ふく	福井友信ですね	Editional	
い	福井友信ですね	Editional	
のぶ	福井友信ですね	Editional	
歌川	歌川国郷ですね	Editional	
役者	歌川国郷ですね	Editional	
郷	歌川国郷ですね	Editional	
斎	歌川国郷ですね	Editional	
名所	歌川国郷ですね	Editional	
日本	安田浩一ですね	Editional	
月	安田浩一ですね	Editional	
機関	安田浩一ですね	Editional	
新聞	安田浩一ですね	Editional	
平成	安田浩一ですね	Editional	
石田	石田愛希ですね	Editional	
愛希	石田愛希ですね	Editional	
いしだ	石田愛希ですね	Editional	
あいき	石田愛希ですね	Editional	
月	石田愛希ですね	Editional	
大竹	大竹昭子ですね	Editional	
昭子	大竹昭子ですね	Editional	
写真	大竹昭子ですね	Editional	
小説	大竹昭子ですね	Editional	
たけ	大竹昭子ですね	Editional	
尾崎	尾崎健一ですね	Editional	
健一	尾崎健一ですね	Editional	
月	尾崎健一ですね	Editional	
おざき	尾崎健一ですね	Editional	
けんいち	尾崎健一ですね	Editional	
聖	聖胎長養ですね	Editional	
養	聖胎長養ですね	Editional	
悟	聖胎長養ですね	Editional	
仏	聖胎長養ですね	Editional	
人	聖胎長養ですね	Editional	
木下	木下あげはですね	Editional	
女優	木下あげはですね	Editional	
きの	木下あげはですね	Editional	
月	木下あげはですね	Editional	
日本	木下あげはですね	Editional	
藍	藍澤光ですね	Editional	
澤	藍澤光ですね	Editional	
光	藍澤光ですね	Editional	
台湾	藍澤光ですね	Editional	
キャラクター	藍澤光ですね	Editional	
映画	青山恭二ですね	Editional	
シリーズ	青山恭二ですね	Editional	
日活	青山恭二ですね	Editional	
青山	青山恭二ですね	Editional	
恭二	青山恭二ですね	Editional	
広州	黄村駅 (広州市)ですね	Editional	
黄村	黄村駅 (広州市)ですね	Editional	
そん	黄村駅 (広州市)ですね	Editional	
中華人民共和国	黄村駅 (広州市)ですね	Editional	
広東	黄村駅 (広州市)ですね	Editional	
自転車	エマ・プーリーですね	Editional	
エマ	エマ・プーリーですね	Editional	
プーリー	エマ・プーリーですね	Editional	
出身	エマ・プーリーですね	Editional	
女子	エマ・プーリーですね	Editional	
温泉	嬬恋バラギ温泉ですね	Editional	
嬬恋	嬬恋バラギ温泉ですね	Editional	
湖畔	嬬恋バラギ温泉ですね	Editional	
つま	嬬恋バラギ温泉ですね	Editional	
おん	嬬恋バラギ温泉ですね	Editional	
エジプト	ウィリアム・ケリー・シンプソンですね	Editional	
月	ウィリアム・ケリー・シンプソンですね	Editional	
大学	ウィリアム・ケリー・シンプソンですね	Editional	
ウィリアム	ウィリアム・ケリー・シンプソンですね	Editional	
ケリー	ウィリアム・ケリー・シンプソンですね	Editional	
住宅	スマートハウスですね	Editional	
スマート	スマートハウスですね	Editional	
ハウス	スマートハウスですね	Editional	
情報	スマートハウスですね	Editional	
家電	スマートハウスですね	Editional	
青木	青木幹治ですね	Editional	
幹治	青木幹治ですね	Editional	
漫画	青木幹治ですね	Editional	
日本	青木幹治ですね	Editional	
大阪	青木幹治ですね	Editional	
みゆき	畠中みゆきですね	Editional	
畠中	畠中みゆきですね	Editional	
月	畠中みゆきですね	Editional	
ライブ	畠中みゆきですね	Editional	
大阪	畠中みゆきですね	Editional	
尾崎	尾崎裕哉ですね	Editional	
裕哉	尾崎裕哉ですね	Editional	
おざき	尾崎裕哉ですね	Editional	
ひろ	尾崎裕哉ですね	Editional	
月	尾崎裕哉ですね	Editional	
印度	印度怪鬼譚ですね	Editional	
怪	印度怪鬼譚ですね	Editional	
鬼	印度怪鬼譚ですね	Editional	
譚	印度怪鬼譚ですね	Editional	
作品	印度怪鬼譚ですね	Editional	
月	キース・ウォーカーですね	Editional	
王座	キース・ウォーカーですね	Editional	
タッグ	キース・ウォーカーですね	Editional	
ノア	キース・ウォーカーですね	Editional	
団体	キース・ウォーカーですね	Editional	
番組	たみちゃんですね	Editional	
月	たみちゃんですね	Editional	
たみ	たみちゃんですね	Editional	
テレビ朝日	たみちゃんですね	Editional	
そば	たみちゃんですね	Editional	
小林	小林豊 (俳優)ですね	Editional	
メンバー	小林豊 (俳優)ですね	Editional	
月	小林豊 (俳優)ですね	Editional	
仮面ライダー	小林豊 (俳優)ですね	Editional	
鎧	小林豊 (俳優)ですね	Editional	
護	安西大都護府ですね	Editional	
安西	安西大都護府ですね	Editional	
亀	安西大都護府ですね	Editional	
都	安西大都護府ですね	Editional	
西	安西大都護府ですね	Editional	
新沼	新沼泉ですね	Editional	
泉	新沼泉ですね	Editional	
サッカー	新沼泉ですね	Editional	
いずみ	新沼泉ですね	Editional	
月	新沼泉ですね	Editional	
音楽	土取利行ですね	Editional	
音楽家	土取利行ですね	Editional	
添田唖蝉坊	土取利行ですね	Editional	
ジャズ	土取利行ですね	Editional	
劇団	土取利行ですね	Editional	
岸田	岸田正記ですね	Editional	
衆議院	岸田正記ですね	Editional	
議員	岸田正記ですね	Editional	
広島	岸田正記ですね	Editional	
幾久	岸田正記ですね	Editional	
蒼	蒼葉ゆめですね	Editional	
