Question	Answer	Source	Metadata
菊池	城氏 (藤原姓菊池一門)ですね	Editional	
時代	城氏 (藤原姓菊池一門)ですね	Editional	
城	城氏 (藤原姓菊池一門)ですね	Editional	
肥後	城氏 (藤原姓菊池一門)ですね	Editional	
一族	城氏 (藤原姓菊池一門)ですね	Editional	
ルワンダ	ルワンダの国章ですね	Editional	
国	ルワンダの国章ですね	Editional	
章	ルワンダの国章ですね	Editional	
国旗	ルワンダの国章ですね	Editional	
リボン	ルワンダの国章ですね	Editional	
声優	有栖川みや美ですね	Editional	
有栖川	有栖川みや美ですね	Editional	
みや	有栖川みや美ですね	Editional	
学校	有栖川みや美ですね	Editional	
声	有栖川みや美ですね	Editional	
望月	望月柚枝ですね	Editional	
柚	望月柚枝ですね	Editional	
枝	望月柚枝ですね	Editional	
もち	望月柚枝ですね	Editional	
フリー	望月柚枝ですね	Editional	
月	大塚隆史ですね	Editional	
王座	大塚隆史ですね	Editional	
負け	大塚隆史ですね	Editional	
バンタム	大塚隆史ですね	Editional	
王者	大塚隆史ですね	Editional	
月	ミカ・ミラーですね	Editional	
負け	ミカ・ミラーですね	Editional	
ミラー	ミカ・ミラーですね	Editional	
ミカ	ミカ・ミラーですね	Editional	
アメリカン	ミカ・ミラーですね	Editional	
命	長浜神社ですね	Editional	
神社	長浜神社ですね	Editional	
出雲	長浜神社ですね	Editional	
豆	長浜神社ですね	Editional	
奴	長浜神社ですね	Editional	
町田	菅原神社 (町田市)ですね	Editional	
神社	菅原神社 (町田市)ですね	Editional	
街道	菅原神社 (町田市)ですね	Editional	
方面	菅原神社 (町田市)ですね	Editional	
菅原	菅原神社 (町田市)ですね	Editional	
音楽	市川淳ですね	Editional	
市川	市川淳ですね	Editional	
淳	市川淳ですね	Editional	
中心	市川淳ですね	Editional	
柴	市川淳ですね	Editional	
月	クリスティアン・チャベスですね	Editional	
クラブ	クリスティアン・チャベスですね	Editional	
クリスティ	クリスティアン・チャベスですね	Editional	
アン	クリスティアン・チャベスですね	Editional	
チャベス	クリスティアン・チャベスですね	Editional	
アルゼンチン	フリオ・バロッソですね	Editional	
フリオ	フリオ・バロッソですね	Editional	
月	フリオ・バロッソですね	Editional	
ブエノスアイレス	フリオ・バロッソですね	Editional	
出身	フリオ・バロッソですね	Editional	
音楽	冨田明宏ですね	Editional	
月	冨田明宏ですね	Editional	
パーソナリティー	冨田明宏ですね	Editional	
ライター	冨田明宏ですね	Editional	
真	冨田明宏ですね	Editional	
ペル	ロナルド・ペルトンですね	Editional	
ソ連	ロナルド・ペルトンですね	Editional	
スパイ	ロナルド・ペルトンですね	Editional	
トン	ロナルド・ペルトンですね	Editional	
アメリカ	ロナルド・ペルトンですね	Editional	
戦線	イワン・チェルニャホフスキーですね	Editional	
月	イワン・チェルニャホフスキーですね	Editional	
大将	イワン・チェルニャホフスキーですね	Editional	
白ロシア	イワン・チェルニャホフスキーですね	Editional	
ドイツ	イワン・チェルニャホフスキーですね	Editional	
松永	松永俊弥ですね	Editional	
俊弥	松永俊弥ですね	Editional	
まつ	松永俊弥ですね	Editional	
月	松永俊弥ですね	Editional	
静岡	松永俊弥ですね	Editional	
伊勢	伊勢参宮神乃賑ですね	Editional	
賑	伊勢参宮神乃賑ですね	Editional	
東	伊勢参宮神乃賑ですね	Editional	
軽業	伊勢参宮神乃賑ですね	Editional	
神乃	伊勢参宮神乃賑ですね	Editional	
上坊	上坊良太郎ですね	Editional	
月	上坊良太郎ですね	Editional	
昭和	上坊良太郎ですね	Editional	
陸軍	上坊良太郎ですね	Editional	
戦隊	上坊良太郎ですね	Editional	
広瀬	広瀬香美 THE BEST "Love Winters"ですね	Editional	
香美	広瀬香美 THE BEST "Love Winters"ですね	Editional	
ザ・ベスト	広瀬香美 THE BEST "Love Winters"ですね	Editional	
ベスト	広瀬香美 THE BEST "Love Winters"ですね	Editional	
アルバム	広瀬香美 THE BEST "Love Winters"ですね	Editional	
知念	Wing (知念里奈の曲)ですね	Editional	
里奈	Wing (知念里奈の曲)ですね	Editional	
曲	Wing (知念里奈の曲)ですね	Editional	
ウイング	Wing (知念里奈の曲)ですね	Editional	
月	Wing (知念里奈の曲)ですね	Editional	
椿	椿昇ですね	Editional	
昇	椿昇ですね	Editional	
芸術	椿昇ですね	Editional	
美術	椿昇ですね	Editional	
つば	椿昇ですね	Editional	
鈴木	Reincarnation (鈴木亜美の曲)ですね	Editional	
亜美	Reincarnation (鈴木亜美の曲)ですね	Editional	
曲	Reincarnation (鈴木亜美の曲)ですね	Editional	
シングル	Reincarnation (鈴木亜美の曲)ですね	Editional	
月	Reincarnation (鈴木亜美の曲)ですね	Editional	
星野	星野哲郎記念館ですね	Editional	
哲郎	星野哲郎記念館ですね	Editional	
大島	星野哲郎記念館ですね	Editional	
周防	星野哲郎記念館ですね	Editional	
歌	星野哲郎記念館ですね	Editional	
月	パウラ・モーダーゾーン＝ベッカーですね	Editional	
ドイツ	パウラ・モーダーゾーン＝ベッカーですね	Editional	
子供	パウラ・モーダーゾーン＝ベッカーですね	Editional	
絵	パウラ・モーダーゾーン＝ベッカーですね	Editional	
芸術	パウラ・モーダーゾーン＝ベッカーですね	Editional	
義経	喜三太ですね	Editional	
喜	喜三太ですね	Editional	
太	喜三太ですね	Editional	
郎党	喜三太ですね	Editional	
館	喜三太ですね	Editional	
田村	田村隆平ですね	Editional	
隆平	田村隆平ですね	Editional	
むら	田村隆平ですね	Editional	
りゅう	田村隆平ですね	Editional	
月	田村隆平ですね	Editional	
守谷	守屋俊重ですね	Editional	
伊達	守屋俊重ですね	Editional	
俊	守屋俊重ですね	Editional	
重	守屋俊重ですね	Editional	
政	守屋俊重ですね	Editional	
松也	尾上松也 (2代目)ですね	Editional	
月	尾上松也 (2代目)ですね	Editional	
父	尾上松也 (2代目)ですね	Editional	
歌舞伎	尾上松也 (2代目)ですね	Editional	
尾上	尾上松也 (2代目)ですね	Editional	
山脇	山脇武夫ですね	Editional	
武夫	山脇武夫ですね	Editional	
月	山脇武夫ですね	Editional	
船長	山脇武夫ですね	Editional	
学校	山脇武夫ですね	Editional	
アルバム	アダム・レヴィーンですね	Editional	
月	アダム・レヴィーンですね	Editional	
曲	アダム・レヴィーンですね	Editional	
アダム	アダム・レヴィーンですね	Editional	
バンド	アダム・レヴィーンですね	Editional	
アベル	アベル・パチェコですね	Editional	
パ	アベル・パチェコですね	Editional	
チェコ	アベル・パチェコですね	Editional	
コスタリカ	アベル・パチェコですね	Editional	
政治	アベル・パチェコですね	Editional	
ツアー	トミー・ジェイコブスですね	Editional	
トミー	トミー・ジェイコブスですね	Editional	
プロ	トミー・ジェイコブスですね	Editional	
マスターズ	トミー・ジェイコブスですね	Editional	
ジャック	トミー・ジェイコブスですね	Editional	
小松	小松大和ですね	Editional	
平成	小松大和ですね	Editional	
月	小松大和ですね	Editional	
大和	小松大和ですね	Editional	
駅前	小松大和ですね	Editional	
須賀川	須賀川病院ですね	Editional	
病院	須賀川病院ですね	Editional	
医療	須賀川病院ですね	Editional	
法人	須賀川病院ですね	Editional	
福島	須賀川病院ですね	Editional	
月	キム・ジュンですね	Editional	
キム	キム・ジュンですね	Editional	
ジュン	キム・ジュンですね	Editional	
金	キム・ジュンですね	Editional	
警察	キム・ジュンですね	Editional	
和田	孤独 (和田アキ子の曲)ですね	Editional	
アキ子	孤独 (和田アキ子の曲)ですね	Editional	
曲	孤独 (和田アキ子の曲)ですね	Editional	
こ	孤独 (和田アキ子の曲)ですね	Editional	
月	孤独 (和田アキ子の曲)ですね	Editional	
バレーボール	松浦寛子ですね	Editional	
松浦	松浦寛子ですね	Editional	
月	松浦寛子ですね	Editional	
リーグ	松浦寛子ですね	Editional	
ユース	松浦寛子ですね	Editional	
府川	府川弥生ですね	Editional	
弥生	府川弥生ですね	Editional	
わ	府川弥生ですね	Editional	
月	府川弥生ですね	Editional	
日本	府川弥生ですね	Editional	
イタリア	ジョン・カミナリですね	Editional	
ジョン	ジョン・カミナリですね	Editional	
俳優	ジョン・カミナリですね	Editional	
ゲーム	ジョン・カミナリですね	Editional	
ローマ	ジョン・カミナリですね	Editional	
さなえ	後藤さなえですね	Editional	
後藤	後藤さなえですね	Editional	
日本	後藤さなえですね	Editional	
女優	後藤さなえですね	Editional	
身長	後藤さなえですね	Editional	
ジョンソン	ケン・ジョンソン (右投手)ですね	Editional	
シーズン	ケン・ジョンソン (右投手)ですね	Editional	
投手	ケン・ジョンソン (右投手)ですね	Editional	
月	ケン・ジョンソン (右投手)ですね	Editional	
右	ケン・ジョンソン (右投手)ですね	Editional	
麻雀	河野高志ですね	Editional	
河野	河野高志ですね	Editional	
高志	河野高志ですね	Editional	
プロ	河野高志ですね	Editional	
たかし	河野高志ですね	Editional	
田村	田村顕頼ですね	Editional	
頼	田村顕頼ですね	Editional	
月	田村顕頼ですね	Editional	
斎	田村顕頼ですね	Editional	
伊達	田村顕頼ですね	Editional	
陸上	前田和之 (陸上選手)ですね	Editional	
時津	前田和之 (陸上選手)ですね	Editional	
亜細亜大学	前田和之 (陸上選手)ですね	Editional	
成績	前田和之 (陸上選手)ですね	Editional	
前田	前田和之 (陸上選手)ですね	Editional	
トムソン	トムソン・ロイターですね	Editional	
ロイター	トムソン・ロイターですね	Editional	
部門	トムソン・ロイターですね	Editional	
月	トムソン・ロイターですね	Editional	
金融	トムソン・ロイターですね	Editional	
西	西塔佳郎ですね	Editional	
佳郎	西塔佳郎ですね	Editional	
ジュニア	西塔佳郎ですね	Editional	
アジア	西塔佳郎ですね	Editional	
選手権	西塔佳郎ですね	Editional	
間下	間下隼人ですね	Editional	
倉持	間下隼人ですね	Editional	
アイドル	間下隼人ですね	Editional	
芦屋	間下隼人ですね	Editional	
レスラー	間下隼人ですね	Editional	
平岡	平岡ひろしですね	Editional	
野球	平岡ひろしですね	Editional	
日本	平岡ひろしですね	Editional	
明治	平岡ひろしですね	Editional	
鉄道	平岡ひろしですね	Editional	
アルゼンチン	パウロ・フェラーリですね	Editional	
パウロ	パウロ・フェラーリですね	Editional	
フェラーリ	パウロ・フェラーリですね	Editional	
月	パウロ・フェラーリですね	Editional	
ロ	パウロ・フェラーリですね	Editional	
平岡	平岡ですね	Editional	
日本	平岡ですね	Editional	
地名	平岡ですね	Editional	
人名	平岡ですね	Editional	
海軍	野崎小十郎ですね	Editional	
野崎	野崎小十郎ですね	Editional	
月	野崎小十郎ですね	Editional	
十郎	野崎小十郎ですね	Editional	
少将	野崎小十郎ですね	Editional	
昭和	あやなみ (護衛艦)ですね	Editional	
月	あやなみ (護衛艦)ですね	Editional	
隷下	あやなみ (護衛艦)ですね	Editional	
あや	あやなみ (護衛艦)ですね	Editional	
艦	あやなみ (護衛艦)ですね	Editional	
月	ゆうだち (護衛艦・初代)ですね	Editional	
隷下	ゆうだち (護衛艦・初代)ですね	Editional	
初代	ゆうだち (護衛艦・初代)ですね	Editional	
夕立	ゆうだち (護衛艦・初代)ですね	Editional	
ゆう	ゆうだち (護衛艦・初代)ですね	Editional	
海津	海津茅穂子ですね	Editional	
ゆうこ	海津茅穂子ですね	Editional	
本名	海津茅穂子ですね	Editional	
新潟	海津茅穂子ですね	Editional	
茅	海津茅穂子ですね	Editional	
月	クリス・コーストですね	Editional	
