Question	Answer	Source	Metadata
シーズン	アルベルト・リベラですね	Editional	
リーグ	アルベルト・リベラですね	Editional	
月	アルベルト・リベラですね	Editional	
レ	アルベルト・リベラですね	Editional	
アル	アルベルト・リベラですね	Editional	
李	李昶 (曖昧さ回避)ですね	Editional	
昶	李昶 (曖昧さ回避)ですね	Editional	
時代	李昶 (曖昧さ回避)ですね	Editional	
ちょう	李昶 (曖昧さ回避)ですね	Editional	
中国	李昶 (曖昧さ回避)ですね	Editional	
広島	吉山川ですね	Editional	
吉	吉山川ですね	Editional	
山川	吉山川ですね	Editional	
太田川	吉山川ですね	Editional	
水系	吉山川ですね	Editional	
月	長屋宏和ですね	Editional	
レース	長屋宏和ですね	Editional	
選手権	長屋宏和ですね	Editional	
病院	長屋宏和ですね	Editional	
長屋	長屋宏和ですね	Editional	
キャラクター	加藤裕美ですね	Editional	
加藤	加藤裕美ですね	Editional	
裕美	加藤裕美ですね	Editional	
日本	加藤裕美ですね	Editional	
デザイナー	加藤裕美ですね	Editional	
月	雨宮敬作ですね	Editional	
昭和	雨宮敬作ですね	Editional	
山梨	雨宮敬作ですね	Editional	
校長	雨宮敬作ですね	Editional	
明治	雨宮敬作ですね	Editional	
橋本	Innocence (橋本みゆきの曲)ですね	Editional	
みゆき	Innocence (橋本みゆきの曲)ですね	Editional	
シングル	Innocence (橋本みゆきの曲)ですね	Editional	
曲	Innocence (橋本みゆきの曲)ですね	Editional	
月	Innocence (橋本みゆきの曲)ですね	Editional	
二見	二見敬三ですね	Editional	
順位	二見敬三ですね	Editional	
次期	二見敬三ですね	Editional	
月	二見敬三ですね	Editional	
将棋	二見敬三ですね	Editional	
スキ	大スキ!大ちゃんですね	Editional	
大ちゃん	大スキ!大ちゃんですね	Editional	
だい	大スキ!大ちゃんですね	Editional	
まゆみ	大スキ!大ちゃんですね	Editional	
日本	大スキ!大ちゃんですね	Editional	
うさぎ	うさぎちゃん ラブ・オールですね	Editional	
ラブ	うさぎちゃん ラブ・オールですね	Editional	
オール	うさぎちゃん ラブ・オールですね	Editional	
上野	うさぎちゃん ラブ・オールですね	Editional	
すばる	うさぎちゃん ラブ・オールですね	Editional	
香西	香西咲ですね	Editional	
咲	香西咲ですね	Editional	
レース	香西咲ですね	Editional	
クイーン	香西咲ですね	Editional	
高雄	香西咲ですね	Editional	
メキシコ	アルベルト・ガルシア・アスペですね	Editional	
アルベルト	アルベルト・ガルシア・アスペですね	Editional	
ガルシア	アルベルト・ガルシア・アスペですね	Editional	
月	アルベルト・ガルシア・アスペですね	Editional	
ワールドカップ	アルベルト・ガルシア・アスペですね	Editional	
青	青芳勝久ですね	Editional	
植村	青芳勝久ですね	Editional	
正久	青芳勝久ですね	Editional	
徳島	青芳勝久ですね	Editional	
板野	青芳勝久ですね	Editional	
文学	塚原健二郎文学賞ですね	Editional	
児童	塚原健二郎文学賞ですね	Editional	
塚原	塚原健二郎文学賞ですね	Editional	
健二郎	塚原健二郎文学賞ですね	Editional	
長野	塚原健二郎文学賞ですね	Editional	
宇目	佐伯市立宇目緑豊中学校ですね	Editional	
佐伯	佐伯市立宇目緑豊中学校ですね	Editional	
中学校	佐伯市立宇目緑豊中学校ですね	Editional	
緑	佐伯市立宇目緑豊中学校ですね	Editional	
大分	佐伯市立宇目緑豊中学校ですね	Editional	
平澤	平澤優花ですね	Editional	
優花	平澤優花ですね	Editional	
ゆか	平澤優花ですね	Editional	
月	平澤優花ですね	Editional	
日本	平澤優花ですね	Editional	
矢吹	矢吹町立矢吹中学校ですね	Editional	
中学校	矢吹町立矢吹中学校ですね	Editional	
福島	矢吹町立矢吹中学校ですね	Editional	
町立	矢吹町立矢吹中学校ですね	Editional	
西白河	矢吹町立矢吹中学校ですね	Editional	
大室	大室佳奈ですね	Editional	
佳奈	大室佳奈ですね	Editional	
月	大室佳奈ですね	Editional	
日本	大室佳奈ですね	Editional	
女性	大室佳奈ですね	Editional	
長崎	おおえひでですね	Editional	
文学	おおえひでですね	Editional	
原爆	おおえひでですね	Editional	
月	おおえひでですね	Editional	
賢次	おおえひでですね	Editional	
魏	シン州ですね	Editional	
シン	シン州ですね	Editional	
しん	シン州ですね	Editional	
しゅう	シン州ですね	Editional	
中国	シン州ですね	Editional	
博	博州ですね	Editional	
はく	博州ですね	Editional	
しゅう	博州ですね	Editional	
中国	博州ですね	Editional	
州	博州ですね	Editional	
教会	田村直臣ですね	Editional	
日本	田村直臣ですね	Editional	
田村	田村直臣ですね	Editional	
牧師	田村直臣ですね	Editional	
月	田村直臣ですね	Editional	
シリーズ	片岡孝夫の好青年探偵シリーズですね	Editional	
片岡	片岡孝夫の好青年探偵シリーズですね	Editional	
孝夫	片岡孝夫の好青年探偵シリーズですね	Editional	
青年	片岡孝夫の好青年探偵シリーズですね	Editional	
かお	片岡孝夫の好青年探偵シリーズですね	Editional	
明治	外村義郎ですね	Editional	
教会	外村義郎ですね	Editional	
植村	外村義郎ですね	Editional	
旭川	外村義郎ですね	Editional	
外村	外村義郎ですね	Editional	
音楽	フランツ・フォン・ヘスリンですね	Editional	
歌劇	フランツ・フォン・ヘスリンですね	Editional	
フランツ	フランツ・フォン・ヘスリンですね	Editional	
月	フランツ・フォン・ヘスリンですね	Editional	
ミュンヘン	フランツ・フォン・ヘスリンですね	Editional	
西村	西村関一ですね	Editional	
月	西村関一ですね	Editional	
日本	西村関一ですね	Editional	
議員	西村関一ですね	Editional	
関	西村関一ですね	Editional	
父	秦九韶ですね	Editional	
同等	秦九韶ですね	Editional	
秦	秦九韶ですね	Editional	
南	秦九韶ですね	Editional	
宋	秦九韶ですね	Editional	
李	李冶ですね	Editional	
金	李冶ですね	Editional	
数学	李冶ですね	Editional	
鈞	李冶ですね	Editional	
初	李冶ですね	Editional	
数学	朱世傑ですね	Editional	
朱	朱世傑ですね	Editional	
世	朱世傑ですね	Editional	
元	朱世傑ですね	Editional	
四元	朱世傑ですね	Editional	
福井	福井二郎ですね	Editional	
二郎	福井二郎ですね	Editional	
日本	福井二郎ですね	Editional	
牧師	福井二郎ですね	Editional	
河	福井二郎ですね	Editional	
田内	田内千鶴子ですね	Editional	
孤児	田内千鶴子ですね	Editional	
木浦	田内千鶴子ですね	Editional	
月	田内千鶴子ですね	Editional	
韓国	田内千鶴子ですね	Editional	
フィジー	ローレンス・トムズですね	Editional	
ローレンス	ローレンス・トムズですね	Editional	
月	ローレンス・トムズですね	Editional	
男子	ローレンス・トムズですね	Editional	
アルペンスキー	ローレンス・トムズですね	Editional	
言語	堀田秀吾ですね	Editional	
教授	堀田秀吾ですね	Editional	
明治大学	堀田秀吾ですね	Editional	
法学部	堀田秀吾ですね	Editional	
事務所	堀田秀吾ですね	Editional	
サム	サム・アームストロングですね	Editional	
アームストロング	サム・アームストロングですね	Editional	
月	サム・アームストロングですね	Editional	
アメリカ合衆国	サム・アームストロングですね	Editional	
背景	サム・アームストロングですね	Editional	
月	梅咲衣舞ですね	Editional	
宝塚歌劇団	梅咲衣舞ですね	Editional	
娘	梅咲衣舞ですね	Editional	
大阪	梅咲衣舞ですね	Editional	
梅	梅咲衣舞ですね	Editional	
モハメッド	モハメッド・サレンガットですね	Editional	
月	モハメッド・サレンガットですね	Editional	
インドネシア	モハメッド・サレンガットですね	Editional	
男子	モハメッド・サレンガットですね	Editional	
陸上	モハメッド・サレンガットですね	Editional	
一笑	宮川一笑ですね	Editional	
宮川	宮川一笑ですね	Editional	
長春	宮川一笑ですね	Editional	
作品	宮川一笑ですね	Editional	
江戸	宮川一笑ですね	Editional	
パーソナリティー	松田久 (ラジオパーソナリティー)ですね	Editional	
ラジオ	松田久 (ラジオパーソナリティー)ですね	Editional	
エフエム愛媛	松田久 (ラジオパーソナリティー)ですね	Editional	
徳島	松田久 (ラジオパーソナリティー)ですね	Editional	
番組	松田久 (ラジオパーソナリティー)ですね	Editional	
倉敷	倉敷市水島緑地福田公園ですね	Editional	
水島	倉敷市水島緑地福田公園ですね	Editional	
公園	倉敷市水島緑地福田公園ですね	Editional	
岡山	倉敷市水島緑地福田公園ですね	Editional	
リーグ	倉敷市水島緑地福田公園ですね	Editional	
花川	花川運動公園ですね	Editional	
運動公園	花川運動公園ですね	Editional	
月	花川運動公園ですね	Editional	
はな	花川運動公園ですね	Editional	
静岡	花川運動公園ですね	Editional	
月	天寿光希ですね	Editional	
天寿	天寿光希ですね	Editional	
光希	天寿光希ですね	Editional	
宝塚歌劇団	天寿光希ですね	Editional	
秋田	天寿光希ですね	Editional	
月	水谷直樹 (声優)ですね	Editional	
水谷	水谷直樹 (声優)ですね	Editional	
直樹	水谷直樹 (声優)ですね	Editional	
声優	水谷直樹 (声優)ですね	Editional	
日本	水谷直樹 (声優)ですね	Editional	
ホテル	山王ホテルですね	Editional	
昭和	山王ホテルですね	Editional	
山王	山王ホテルですね	Editional	
アメリカ	山王ホテルですね	Editional	
日本	山王ホテルですね	Editional	
長春	宮川長亀ですね	Editional	
亀	宮川長亀ですね	Editional	
宮川	宮川長亀ですね	Editional	
吉原	宮川長亀ですね	Editional	
長	宮川長亀ですね	Editional	
疋田	疋田涼子ですね	Editional	
涼子	疋田涼子ですね	Editional	
ひき	疋田涼子ですね	Editional	
りょう	疋田涼子ですね	Editional	
こ	疋田涼子ですね	Editional	
月	鬼塚真吾ですね	Editional	
鬼塚	鬼塚真吾ですね	Editional	
真	鬼塚真吾ですね	Editional	
吾	鬼塚真吾ですね	Editional	
日本	鬼塚真吾ですね	Editional	
岩崎	岩崎了ですね	Editional	
了	岩崎了ですね	Editional	
日本	岩崎了ですね	Editional	
出身	岩崎了ですね	Editional	
いわさき	岩崎了ですね	Editional	
映画	馬場康夫ですね	Editional	
馬場	馬場康夫ですね	Editional	
昭和	馬場康夫ですね	Editional	
漫画	馬場康夫ですね	Editional	
康夫	馬場康夫ですね	Editional	
明治	土屋光逸ですね	Editional	
昭和	土屋光逸ですね	Editional	
清親	土屋光逸ですね	Editional	
版画	土屋光逸ですね	Editional	
月	土屋光逸ですね	Editional	
製紙	林製紙ですね	Editional	
トイレットペーパー	林製紙ですね	Editional	
林	林製紙ですね	Editional	
会社	林製紙ですね	Editional	
せいし	林製紙ですね	Editional	
学校	学校法人原田学園ですね	Editional	
法人	学校法人原田学園ですね	Editional	
原田	学校法人原田学園ですね	Editional	
学園	学校法人原田学園ですね	Editional	
学校	学校法人原田学園 (鹿児島県)ですね	Editional	
法人	学校法人原田学園 (鹿児島県)ですね	Editional	
鹿児島	学校法人原田学園 (鹿児島県)ですね	Editional	
学園	学校法人原田学園 (鹿児島県)ですね	Editional	
原田	学校法人原田学園 (鹿児島県)ですね	Editional	
月	月請い 〜かこやかすれさけびし〜ですね	Editional	
請い	月請い 〜かこやかすれさけびし〜ですね	Editional	
かこ	月請い 〜かこやかすれさけびし〜ですね	Editional	
彩	月請い 〜かこやかすれさけびし〜ですね	Editional	
シングル	月請い 〜かこやかすれさけびし〜ですね	Editional	
岡田	岡田幸子ですね	Editional	
幸子	岡田幸子ですね	Editional	
