Question	Answer	Source	Metadata
コロンビア	ダニエル・アレハンドロ・トーレスですね	Editional	
チーム	ダニエル・アレハンドロ・トーレスですね	Editional	
出身	ダニエル・アレハンドロ・トーレスですね	Editional	
教授	橋本輝彦ですね	Editional	
橋本	橋本輝彦ですね	Editional	
輝彦	橋本輝彦ですね	Editional	
日本	橋本輝彦ですね	Editional	
立命館大学	橋本輝彦ですね	Editional	
近岡	近岡善次郎ですね	Editional	
善次郎	近岡善次郎ですね	Editional	
ろう	近岡善次郎ですね	Editional	
大正	近岡善次郎ですね	Editional	
平成	近岡善次郎ですね	Editional	
新潟	萬松堂ですね	Editional	
本社	萬松堂ですね	Editional	
萬	萬松堂ですね	Editional	
松	萬松堂ですね	Editional	
堂	萬松堂ですね	Editional	
女子	中村沙織ですね	Editional	
中村	中村沙織ですね	Editional	
沙織	中村沙織ですね	Editional	
日本	中村沙織ですね	Editional	
プロ	中村沙織ですね	Editional	
麻	内蔵賀茂麻呂ですね	Editional	
外	内蔵賀茂麻呂ですね	Editional	
延	内蔵賀茂麻呂ですね	Editional	
賀茂	内蔵賀茂麻呂ですね	Editional	
呂	内蔵賀茂麻呂ですね	Editional	
教授	降旗武彦ですね	Editional	
降旗	降旗武彦ですね	Editional	
武彦	降旗武彦ですね	Editional	
月	降旗武彦ですね	Editional	
京都	降旗武彦ですね	Editional	
白川	白川村立白川郷学園ですね	Editional	
学園	白川村立白川郷学園ですね	Editional	
村立	白川村立白川郷学園ですね	Editional	
白川郷	白川村立白川郷学園ですね	Editional	
しら	白川村立白川郷学園ですね	Editional	
レストラン	フレッド・ハーヴィですね	Editional	
鉄道	フレッド・ハーヴィですね	Editional	
ビジネス	フレッド・ハーヴィですね	Editional	
間	フレッド・ハーヴィですね	Editional	
フレッド	フレッド・ハーヴィですね	Editional	
大分	江藤酸素ですね	Editional	
ガス	江藤酸素ですね	Editional	
江藤	江藤酸素ですね	Editional	
酸素	江藤酸素ですね	Editional	
拠点	江藤酸素ですね	Editional	
事業	鶴崎共同動力ですね	Editional	
大分	鶴崎共同動力ですね	Editional	
鶴崎	鶴崎共同動力ですね	Editional	
動力	鶴崎共同動力ですね	Editional	
株式会社	鶴崎共同動力ですね	Editional	
臼杵	臼杵運送ですね	Editional	
事業	臼杵運送ですね	Editional	
サントリー	臼杵運送ですね	Editional	
大分	臼杵運送ですね	Editional	
九州	臼杵運送ですね	Editional	
桜台	桜台 (市原市)ですね	Editional	
桜	桜台 (市原市)ですね	Editional	
千葉	桜台 (市原市)ですね	Editional	
市原	桜台 (市原市)ですね	Editional	
地区	桜台 (市原市)ですね	Editional	
山蔭	山蔭基央ですね	Editional	
神道	山蔭基央ですね	Editional	
基	山蔭基央ですね	Editional	
央	山蔭基央ですね	Editional	
月	山蔭基央ですね	Editional	
葡萄	丸藤葡萄酒工業ですね	Editional	
大村	丸藤葡萄酒工業ですね	Editional	
丸	丸藤葡萄酒工業ですね	Editional	
藤	丸藤葡萄酒工業ですね	Editional	
工業	丸藤葡萄酒工業ですね	Editional	
泉台	泉台ですね	Editional	
緑園都市	泉台ですね	Editional	
姉ヶ崎	泉台ですね	Editional	
地区	泉台ですね	Editional	
路線	泉台ですね	Editional	
ワールドカップ	ジョニー・アコスタですね	Editional	
月	ジョニー・アコスタですね	Editional	
コスタリカ	ジョニー・アコスタですね	Editional	
プロ	ジョニー・アコスタですね	Editional	
イースト	ジョニー・アコスタですね	Editional	
打率	タイラー・ウェイドですね	Editional	
打点	タイラー・ウェイドですね	Editional	
成績	タイラー・ウェイドですね	Editional	
月	タイラー・ウェイドですね	Editional	
プロ	タイラー・ウェイドですね	Editional	
アン	アンセルですね	Editional	
セル	アンセルですね	Editional	
アン	アンセルモですね	Editional	
セルモ	アンセルモですね	Editional	
田口	田口房富ですね	Editional	
守	田口房富ですね	Editional	
房	田口房富ですね	Editional	
富	田口房富ですね	Editional	
美濃	田口房富ですね	Editional	
シーズン	ラウル・エントレリオスですね	Editional	
月	ラウル・エントレリオスですね	Editional	
選手	ラウル・エントレリオスですね	Editional	
バルセロナ	ラウル・エントレリオスですね	Editional	
スペイン	ラウル・エントレリオスですね	Editional	
岡崎	足立一平ですね	Editional	
学校	足立一平ですね	Editional	
昭和	足立一平ですね	Editional	
月	足立一平ですね	Editional	
愛知	足立一平ですね	Editional	
月	小川愛里奈ですね	Editional	
小川	小川愛里奈ですね	Editional	
選手	小川愛里奈ですね	Editional	
愛	小川愛里奈ですね	Editional	
バレーボール	小川愛里奈ですね	Editional	
さくら	倉島颯良ですね	Editional	
学院	倉島颯良ですね	Editional	
月	倉島颯良ですね	Editional	
グランプリ	倉島颯良ですね	Editional	
倉島	倉島颯良ですね	Editional	
企業	清水龍瑩ですね	Editional	
教授	清水龍瑩ですね	Editional	
清水	清水龍瑩ですね	Editional	
龍	清水龍瑩ですね	Editional	
月	清水龍瑩ですね	Editional	
金澤	金澤雄一郎ですね	Editional	
雄一郎	金澤雄一郎ですね	Editional	
教授	金澤雄一郎ですね	Editional	
筑波大学	金澤雄一郎ですね	Editional	
かな	金澤雄一郎ですね	Editional	
高野	高野光平ですね	Editional	
光	高野光平ですね	Editional	
平	高野光平ですね	Editional	
たか	高野光平ですね	Editional	
こうへい	高野光平ですね	Editional	
月	ブルース・イビンズですね	Editional	
事件	ブルース・イビンズですね	Editional	
アメリカ	ブルース・イビンズですね	Editional	
炭疽	ブルース・イビンズですね	Editional	
菌	ブルース・イビンズですね	Editional	
月	ブライアン・オビエドですね	Editional	
コスタリカ	ブライアン・オビエドですね	Editional	
ワールドカップ	ブライアン・オビエドですね	Editional	
ブライアン	ブライアン・オビエドですね	Editional	
予選	ブライアン・オビエドですね	Editional	
金	金震一ですね	Editional	
震	金震一ですね	Editional	
空軍	金震一ですね	Editional	
学校	金震一ですね	Editional	
月	金震一ですね	Editional	
埼玉	新井啓一郎ですね	Editional	
議員	新井啓一郎ですね	Editional	
新井	新井啓一郎ですね	Editional	
月	新井啓一郎ですね	Editional	
衆議院	新井啓一郎ですね	Editional	
鉄道	天竜浜名湖鉄道THT100形客車ですね	Editional	
動力	天竜浜名湖鉄道THT100形客車ですね	Editional	
天竜	天竜浜名湖鉄道THT100形客車ですね	Editional	
浜名湖	天竜浜名湖鉄道THT100形客車ですね	Editional	
平成	天竜浜名湖鉄道THT100形客車ですね	Editional	
シーズン	アレクサンダー・カルヴァートですね	Editional	
月	アレクサンダー・カルヴァートですね	Editional	
俳優	アレクサンダー・カルヴァートですね	Editional	
アレクサンダー	アレクサンダー・カルヴァートですね	Editional	
カナダ	アレクサンダー・カルヴァートですね	Editional	
映画	パトリシア・メディナですね	Editional	
月	パトリシア・メディナですね	Editional	
イギリス	パトリシア・メディナですね	Editional	
女優	パトリシア・メディナですね	Editional	
場	パトリシア・メディナですね	Editional	
村田	村田祐基ですね	Editional	
祐	村田祐基ですね	Editional	
基	村田祐基ですね	Editional	
日本	村田祐基ですね	Editional	
むら	村田祐基ですね	Editional	
直司	直司 (犬)ですね	Editional	
智和	直司 (犬)ですね	Editional	
月	直司 (犬)ですね	Editional	
テレビ	直司 (犬)ですね	Editional	
杉田	直司 (犬)ですね	Editional	
司	直司ですね	Editional	
直司	直司ですね	Editional	
日本	直司ですね	Editional	
人名	直司ですね	Editional	
経済	梅村又次ですね	Editional	
教授	梅村又次ですね	Editional	
梅村	梅村又次ですね	Editional	
又次	梅村又次ですね	Editional	
月	梅村又次ですね	Editional	
昆虫	ジョン・ウェストウッドですね	Editional	
学者	ジョン・ウェストウッドですね	Editional	
ホープ	ジョン・ウェストウッドですね	Editional	
協会	ジョン・ウェストウッドですね	Editional	
ジョン	ジョン・ウェストウッドですね	Editional	
烏山	川俣純子ですね	Editional	
月	川俣純子ですね	Editional	
那須	川俣純子ですね	Editional	
市長	川俣純子ですね	Editional	
川俣	川俣純子ですね	Editional	
自由党	日吉雄太ですね	Editional	
月	日吉雄太ですね	Editional	
静岡	日吉雄太ですね	Editional	
議員	日吉雄太ですね	Editional	
党	日吉雄太ですね	Editional	
教授	小林健吾ですね	Editional	
原価	小林健吾ですね	Editional	
小林	小林健吾ですね	Editional	
健吾	小林健吾ですね	Editional	
日本	小林健吾ですね	Editional	
ケン	ケン・ランディですね	Editional	
ランディ	ケン・ランディですね	Editional	
情報処理	ケン・ランディですね	Editional	
東アジア	ケン・ランディですね	Editional	
言語	ケン・ランディですね	Editional	
パーキング	海津パーキングエリアですね	Editional	
エリア	海津パーキングエリアですね	Editional	
海津	海津パーキングエリアですね	Editional	
岐阜	海津パーキングエリアですね	Editional	
東海	海津パーキングエリアですね	Editional	
鉾田	岸田一夫ですね	Editional	
月	岸田一夫ですね	Editional	
市長	岸田一夫ですね	Editional	
茨城	岸田一夫ですね	Editional	
議員	岸田一夫ですね	Editional	
衆議院	伊藤俊輔 (政治家)ですね	Editional	
議員	伊藤俊輔 (政治家)ですね	Editional	
東京	伊藤俊輔 (政治家)ですね	Editional	
党	伊藤俊輔 (政治家)ですね	Editional	
伊藤	伊藤俊輔 (政治家)ですね	Editional	
稲川	稲川政右エ門 (4代)ですね	Editional	
月	稲川政右エ門 (4代)ですね	Editional	
明治	稲川政右エ門 (4代)ですね	Editional	
部屋	稲川政右エ門 (4代)ですね	Editional	
政右エ門	稲川政右エ門 (4代)ですね	Editional	
県	アッカール県ですね	Editional	
レバノン	アッカール県ですね	Editional	
カール	アッカール県ですね	Editional	
同国	アッカール県ですね	Editional	
北部	アッカール県ですね	Editional	
たつ	山本実 (政治家)ですね	Editional	
月	山本実 (政治家)ですね	Editional	
兵庫	山本実 (政治家)ですね	Editional	
市長	山本実 (政治家)ですね	Editional	
龍野	山本実 (政治家)ですね	Editional	
中村	中村謙太ですね	Editional	
謙太	中村謙太ですね	Editional	
アナウンサー	中村謙太ですね	Editional	
福井	中村謙太ですね	Editional	
なか	中村謙太ですね	Editional	
月	千年川政吉ですね	Editional	
千年	千年川政吉ですね	Editional	
政吉	千年川政吉ですね	Editional	
明治	千年川政吉ですね	Editional	
小結	千年川政吉ですね	Editional	
井本	井本彩花ですね	Editional	
彩花	井本彩花ですね	Editional	
いも	井本彩花ですね	Editional	
あや	井本彩花ですね	Editional	
月	井本彩花ですね	Editional	
福祉	池田真紀 (政治家)ですね	Editional	
北海道	池田真紀 (政治家)ですね	Editional	
月	池田真紀 (政治家)ですね	Editional	
議員	池田真紀 (政治家)ですね	Editional	
板橋	池田真紀 (政治家)ですね	Editional	
丸	のんた丸孝ですね	Editional	
漫画	のんた丸孝ですね	Editional	
縁	のんた丸孝ですね	Editional	
距離	のんた丸孝ですね	Editional	
夫婦	のんた丸孝ですね	Editional	
北海道	道下大樹ですね	Editional	
議員	道下大樹ですね	Editional	
道下	道下大樹ですね	Editional	
月	道下大樹ですね	Editional	
衆議院	道下大樹ですね	Editional	
経済	新保博ですね	Editional	
経済学部	新保博ですね	Editional	
神戸大学	新保博ですね	Editional	
教授	新保博ですね	Editional	
新保	新保博ですね	Editional	
