Question	Answer	Source	Metadata
野田	野田内閣ですね	Editional	
民主党	野田内閣ですね	Editional	
大臣	野田内閣ですね	Editional	
総理	野田内閣ですね	Editional	
小島	小島日女子ですね	Editional	
大会	小島日女子ですね	Editional	
日本	小島日女子ですね	Editional	
日	小島日女子ですね	Editional	
女子	小島日女子ですね	Editional	
小松	小松真奈ですね	Editional	
真奈	小松真奈ですね	Editional	
プロダクション	小松真奈ですね	Editional	
エース	小松真奈ですね	Editional	
月	小松真奈ですね	Editional	
半田	半田キャスティングですね	Editional	
キャスティング	半田キャスティングですね	Editional	
株式会社	半田キャスティングですね	Editional	
愛知	半田キャスティングですね	Editional	
フォークリフト	半田キャスティングですね	Editional	
ジーニョ	吉崎エイジーニョですね	Editional	
吉崎	吉崎エイジーニョですね	Editional	
エイ	吉崎エイジーニョですね	Editional	
月	吉崎エイジーニョですね	Editional	
サッカー	吉崎エイジーニョですね	Editional	
バス	嬉野おおきんバスですね	Editional	
嬉野	嬉野おおきんバスですね	Editional	
交通	嬉野おおきんバスですね	Editional	
三重	嬉野おおきんバスですね	Editional	
松阪	嬉野おおきんバスですね	Editional	
物価	均輸・平準法ですね	Editional	
均	均輸・平準法ですね	Editional	
平準	均輸・平準法ですね	Editional	
財政	均輸・平準法ですね	Editional	
収入	均輸・平準法ですね	Editional	
清水	今出川清水ですね	Editional	
今出川	今出川清水ですね	Editional	
芸	今出川清水ですね	Editional	
府中	今出川清水ですね	Editional	
出合	今出川清水ですね	Editional	
インターチェンジ	鳳来峡インターチェンジですね	Editional	
鳳来	鳳来峡インターチェンジですね	Editional	
峡	鳳来峡インターチェンジですね	Editional	
らい	鳳来峡インターチェンジですね	Editional	
新城	鳳来峡インターチェンジですね	Editional	
野球	橘田恵ですね	Editional	
女子	橘田恵ですね	Editional	
硬式	橘田恵ですね	Editional	
体育	橘田恵ですね	Editional	
軟式	橘田恵ですね	Editional	
アルバム	アグネス・オベルですね	Editional	
デンマーク	アグネス・オベルですね	Editional	
ヨーロッパ	アグネス・オベルですね	Editional	
チャート	アグネス・オベルですね	Editional	
シングル	アグネス・オベルですね	Editional	
均	均輸法ですね	Editional	
世紀	均輸法ですね	Editional	
きん	均輸法ですね	Editional	
ゆ	均輸法ですね	Editional	
近代	均輸法ですね	Editional	
本庄	本庄慧一郎ですね	Editional	
慧	本庄慧一郎ですね	Editional	
一郎	本庄慧一郎ですね	Editional	
日本	本庄慧一郎ですね	Editional	
脚本	本庄慧一郎ですね	Editional	
日本	木住野彰悟ですね	Editional	
ブロンズ	木住野彰悟ですね	Editional	
東京	木住野彰悟ですね	Editional	
シルバー	木住野彰悟ですね	Editional	
ゴールド	木住野彰悟ですね	Editional	
水	天川の水ですね	Editional	
天川	天川の水ですね	Editional	
湧	天川の水ですね	Editional	
隠岐	天川の水ですね	Editional	
島前	天川の水ですね	Editional	
パーキング	清水パーキングエリアですね	Editional	
エリア	清水パーキングエリアですね	Editional	
清水	清水パーキングエリアですね	Editional	
静岡	清水パーキングエリアですね	Editional	
方面	清水パーキングエリアですね	Editional	
マッカーサー	マッカーサー炭坑ですね	Editional	
炭坑	マッカーサー炭坑ですね	Editional	
石炭	マッカーサー炭坑ですね	Editional	
オーストラリア	マッカーサー炭坑ですね	Editional	
会社	マッカーサー炭坑ですね	Editional	
北海道	米田浩志ですね	Editional	
作品	米田浩志ですね	Editional	
日本	米田浩志ですね	Editional	
住宅	米田浩志ですね	Editional	
学会	米田浩志ですね	Editional	
崔	崔各荘駅ですね	Editional	
荘	崔各荘駅ですね	Editional	
北京	崔各荘駅ですね	Editional	
さい	崔各荘駅ですね	Editional	
中華人民共和国	崔各荘駅ですね	Editional	
パーキング	藤枝パーキングエリアですね	Editional	
エリア	藤枝パーキングエリアですね	Editional	
藤枝	藤枝パーキングエリアですね	Editional	
ふじえ	藤枝パーキングエリアですね	Editional	
静岡	藤枝パーキングエリアですね	Editional	
インターチェンジ	島田金谷インターチェンジですね	Editional	
島田	島田金谷インターチェンジですね	Editional	
金谷	島田金谷インターチェンジですね	Editional	
しま	島田金谷インターチェンジですね	Editional	
静岡	島田金谷インターチェンジですね	Editional	
パーキング	掛川パーキングエリアですね	Editional	
エリア	掛川パーキングエリアですね	Editional	
掛川	掛川パーキングエリアですね	Editional	
かけ	掛川パーキングエリアですね	Editional	
静岡	掛川パーキングエリアですね	Editional	
インターチェンジ	森掛川インターチェンジですね	Editional	
森	森掛川インターチェンジですね	Editional	
掛川	森掛川インターチェンジですね	Editional	
静岡	森掛川インターチェンジですね	Editional	
周智	森掛川インターチェンジですね	Editional	
ピコ	ピコタンですね	Editional	
タン	ピコタンですね	Editional	
明治製菓	ピコタンですね	Editional	
株式会社	ピコタンですね	Editional	
明治	ピコタンですね	Editional	
泉	馬泉営駅ですね	Editional	
北京	馬泉営駅ですね	Editional	
馬	馬泉営駅ですね	Editional	
ば	馬泉営駅ですね	Editional	
中華人民共和国	馬泉営駅ですね	Editional	
飯山	飯山バイパスですね	Editional	
バイパス	飯山バイパスですね	Editional	
丸亀	飯山バイパスですね	Editional	
上法軍寺	飯山バイパスですね	Editional	
坂出	飯山バイパスですね	Editional	
パンドラ	パンドラの夜ですね	Editional	
シングル	パンドラの夜ですね	Editional	
喜多村	パンドラの夜ですね	Editional	
月	パンドラの夜ですね	Editional	
英	パンドラの夜ですね	Editional	
月	トム・クレヴァリーですね	Editional	
シーズン	トム・クレヴァリーですね	Editional	
マンチェスター	トム・クレヴァリーですね	Editional	
ユナイテッド	トム・クレヴァリーですね	Editional	
リーグ	トム・クレヴァリーですね	Editional	
賢	細川持賢ですね	Editional	
細川	細川持賢ですね	Editional	
勝元	細川持賢ですね	Editional	
室町	細川持賢ですね	Editional	
弟	細川持賢ですね	Editional	
愛媛	愛媛県道317号目黒松丸線ですね	Editional	
松丸	愛媛県道317号目黒松丸線ですね	Editional	
松野	愛媛県道317号目黒松丸線ですね	Editional	
目黒	愛媛県道317号目黒松丸線ですね	Editional	
北宇和	愛媛県道317号目黒松丸線ですね	Editional	
小笠原	小笠原持長 (信濃小笠原氏)ですね	Editional	
宗	小笠原持長 (信濃小笠原氏)ですね	Editional	
康	小笠原持長 (信濃小笠原氏)ですね	Editional	
持国	小笠原持長 (信濃小笠原氏)ですね	Editional	
光康	小笠原持長 (信濃小笠原氏)ですね	Editional	
イギリス	ロバート・ロジャーズですね	Editional	
アメリカ	ロバート・ロジャーズですね	Editional	
インディアン	ロバート・ロジャーズですね	Editional	
部隊	ロバート・ロジャーズですね	Editional	
砦	ロバート・ロジャーズですね	Editional	
系図	実秋本源氏物語系図ですね	Editional	
本	実秋本源氏物語系図ですね	Editional	
秋	実秋本源氏物語系図ですね	Editional	
秋本	実秋本源氏物語系図ですね	Editional	
実	実秋本源氏物語系図ですね	Editional	
磯村	磯村修ですね	Editional	
修	磯村修ですね	Editional	
いそ	磯村修ですね	Editional	
むら	磯村修ですね	Editional	
日本	磯村修ですね	Editional	
裕之	星裕之ですね	Editional	
星	星裕之ですね	Editional	
日本	星裕之ですね	Editional	
住宅	星裕之ですね	Editional	
中心	星裕之ですね	Editional	
祐	久須美祐雋ですね	Editional	
月	久須美祐雋ですね	Editional	
文久	久須美祐雋ですね	Editional	
久須美	久須美祐雋ですね	Editional	
養	久須美祐雋ですね	Editional	
梅本	梅本育子ですね	Editional	
育子	梅本育子ですね	Editional	
作家	梅本育子ですね	Editional	
小説	梅本育子ですね	Editional	
うめ	梅本育子ですね	Editional	
水戸	水戸真奈美ですね	Editional	
真奈美	水戸真奈美ですね	Editional	
みと	水戸真奈美ですね	Editional	
まなみ	水戸真奈美ですね	Editional	
月	水戸真奈美ですね	Editional	
大谷大学	松原祐善ですね	Editional	
教授	松原祐善ですね	Editional	
福井	松原祐善ですね	Editional	
松原	松原祐善ですね	Editional	
祐	松原祐善ですね	Editional	
大会	鈴木雄介ですね	Editional	
陸上	鈴木雄介ですね	Editional	
競歩	鈴木雄介ですね	Editional	
世界	鈴木雄介ですね	Editional	
日本	鈴木雄介ですね	Editional	
ブラウン	サム・ブラウンですね	Editional	
月	サム・ブラウンですね	Editional	
ベルト	サム・ブラウンですね	Editional	
英	サム・ブラウンですね	Editional	
サム	サム・ブラウンですね	Editional	
宮城	宮城梓ですね	Editional	
梓	宮城梓ですね	Editional	
やぎ	宮城梓ですね	Editional	
あずさ	宮城梓ですね	Editional	
月	宮城梓ですね	Editional	
インディアン	キャサリン・トラウですね	Editional	
キャサリン	キャサリン・トラウですね	Editional	
部族	キャサリン・トラウですね	Editional	
シアトル	キャサリン・トラウですね	Editional	
センター	キャサリン・トラウですね	Editional	
沖縄	金城実ですね	Editional	
金城	金城実ですね	Editional	
実	金城実ですね	Editional	
読谷	金城実ですね	Editional	
西宮	金城実ですね	Editional	
汎	汎バビロニア主義ですね	Editional	
主義	汎バビロニア主義ですね	Editional	
聖書	汎バビロニア主義ですね	Editional	
神話	汎バビロニア主義ですね	Editional	
世紀	汎バビロニア主義ですね	Editional	
高橋	高橋直子 (声優)ですね	Editional	
直子	高橋直子 (声優)ですね	Editional	
声優	高橋直子 (声優)ですね	Editional	
たかはし	高橋直子 (声優)ですね	Editional	
なおこ	高橋直子 (声優)ですね	Editional	
平山	平山照晃ですね	Editional	
照	平山照晃ですね	Editional	
晃	平山照晃ですね	Editional	
あき	平山照晃ですね	Editional	
月	平山照晃ですね	Editional	
昭和	伊東絹子ですね	Editional	
伊東	伊東絹子ですね	Editional	
日本	伊東絹子ですね	Editional	
ミス・ユニバース	伊東絹子ですね	Editional	
大会	伊東絹子ですね	Editional	
ステージ	クリス・フルームですね	Editional	
タイム	クリス・フルームですね	Editional	
ツール・ド・フランス	クリス・フルームですね	Editional	
ツール	クリス・フルームですね	Editional	
山岳	クリス・フルームですね	Editional	
オリンピック	スティーブ・ジャナザックですね	Editional	
ミネソタ	スティーブ・ジャナザックですね	Editional	
アイスホッケー	スティーブ・ジャナザックですね	Editional	
選手	スティーブ・ジャナザックですね	Editional	
ブルックス	スティーブ・ジャナザックですね	Editional	
江原	江原小弥太ですね	Editional	
小弥太	江原小弥太ですね	Editional	
月	江原小弥太ですね	Editional	
作家	江原小弥太ですね	Editional	
新潟	江原小弥太ですね	Editional	
月	隆円ですね	Editional	
僧都	隆円ですね	Editional	
