Question	Answer	Source	Metadata
アリーナ	グリーンアリーナですね	Editional	
名称	グリーンアリーナですね	Editional	
日本	グリーンアリーナですね	Editional	
各地	グリーンアリーナですね	Editional	
岡本	岡本宏ですね	Editional	
宏	岡本宏ですね	Editional	
医学	岡本宏ですね	Editional	
東北大学	岡本宏ですね	Editional	
細胞	岡本宏ですね	Editional	
郵便	丸子郵便局ですね	Editional	
民営	丸子郵便局ですね	Editional	
センター	丸子郵便局ですね	Editional	
丸子	丸子郵便局ですね	Editional	
長野	丸子郵便局ですね	Editional	
郵便	箕輪郵便局ですね	Editional	
箕輪	箕輪郵便局ですね	Editional	
民営	箕輪郵便局ですね	Editional	
センター	箕輪郵便局ですね	Editional	
みの	箕輪郵便局ですね	Editional	
郵便	戸倉郵便局ですね	Editional	
戸倉	戸倉郵便局ですね	Editional	
民営	戸倉郵便局ですね	Editional	
センター	戸倉郵便局ですね	Editional	
長野	戸倉郵便局ですね	Editional	
佐伯	佐伯惟治ですね	Editional	
景	佐伯惟治ですね	Editional	
神社	佐伯惟治ですね	Editional	
豊後	佐伯惟治ですね	Editional	
栂	佐伯惟治ですね	Editional	
テリア	グレン・オブ・イマール・テリアですね	Editional	
犬	グレン・オブ・イマール・テリアですね	Editional	
グレン	グレン・オブ・イマール・テリアですね	Editional	
猟犬	グレン・オブ・イマール・テリアですね	Editional	
原産	グレン・オブ・イマール・テリアですね	Editional	
川嶋	サンキュー! (川嶋あいのアルバム)ですね	Editional	
アルバム	サンキュー! (川嶋あいのアルバム)ですね	Editional	
サンキュー	サンキュー! (川嶋あいのアルバム)ですね	Editional	
あい	サンキュー! (川嶋あいのアルバム)ですね	Editional	
前作	サンキュー! (川嶋あいのアルバム)ですね	Editional	
ナス	ジェームス・ナスミスですね	Editional	
蒸気	ジェームス・ナスミスですね	Editional	
技術	ジェームス・ナスミスですね	Editional	
望遠鏡	ジェームス・ナスミスですね	Editional	
機関	ジェームス・ナスミスですね	Editional	
コロンビア	ルイス・カルロス・ガラン・サルミエントですね	Editional	
大統領	ルイス・カルロス・ガラン・サルミエントですね	Editional	
ルイス	ルイス・カルロス・ガラン・サルミエントですね	Editional	
カルロス	ルイス・カルロス・ガラン・サルミエントですね	Editional	
月	ルイス・カルロス・ガラン・サルミエントですね	Editional	
月	徳川厚ですね	Editional	
厚	徳川厚ですね	Editional	
貴族	徳川厚ですね	Editional	
慶喜	徳川厚ですね	Editional	
徳川	徳川厚ですね	Editional	
ジョンソン	SCジョンソンですね	Editional	
日本	SCジョンソンですね	Editional	
法人	SCジョンソンですね	Editional	
ワックス	SCジョンソンですね	Editional	
アメリカ合衆国	SCジョンソンですね	Editional	
あと	足あと (川嶋あいのアルバム)ですね	Editional	
川嶋	足あと (川嶋あいのアルバム)ですね	Editional	
アルバム	足あと (川嶋あいのアルバム)ですね	Editional	
足	足あと (川嶋あいのアルバム)ですね	Editional	
あい	足あと (川嶋あいのアルバム)ですね	Editional	
海	海鋒拓也ですね	Editional	
鋒	海鋒拓也ですね	Editional	
拓也	海鋒拓也ですね	Editional	
かい	海鋒拓也ですね	Editional	
ほこ	海鋒拓也ですね	Editional	
佐野	佐野中央自動車教習所ですね	Editional	
自動車	佐野中央自動車教習所ですね	Editional	
教習所	佐野中央自動車教習所ですね	Editional	
中央	佐野中央自動車教習所ですね	Editional	
栃木	佐野中央自動車教習所ですね	Editional	
音楽	平澤仁ですね	Editional	
ヴァイオリン	平澤仁ですね	Editional	
平澤	平澤仁ですね	Editional	
仁	平澤仁ですね	Editional	
日本	平澤仁ですね	Editional	
泰	全泰壱ですね	Editional	
壱	全泰壱ですね	Editional	
全	全泰壱ですね	Editional	
月	全泰壱ですね	Editional	
工場	全泰壱ですね	Editional	
月	ストラッサー起一ですね	Editional	
格闘技	ストラッサー起一ですね	Editional	
起一	ストラッサー起一ですね	Editional	
パン	ストラッサー起一ですね	Editional	
クラス	ストラッサー起一ですね	Editional	
版画	河内成幸ですね	Editional	
日本	河内成幸ですね	Editional	
大学	河内成幸ですね	Editional	
河内	河内成幸ですね	Editional	
客員	河内成幸ですね	Editional	
内田	内田恭子のウチ・ココ〜ウチだけ、ココだけの話ですね	Editional	
ウチ	内田恭子のウチ・ココ〜ウチだけ、ココだけの話ですね	Editional	
恭子	内田恭子のウチ・ココ〜ウチだけ、ココだけの話ですね	Editional	
月	内田恭子のウチ・ココ〜ウチだけ、ココだけの話ですね	Editional	
番組	内田恭子のウチ・ココ〜ウチだけ、ココだけの話ですね	Editional	
脳波	平井富雄ですね	Editional	
日本	平井富雄ですね	Editional	
精神	平井富雄ですね	Editional	
平井	平井富雄ですね	Editional	
富雄	平井富雄ですね	Editional	
シングル	TEARS (松井常松の曲)ですね	Editional	
松井	TEARS (松井常松の曲)ですね	Editional	
常松	TEARS (松井常松の曲)ですね	Editional	
曲	TEARS (松井常松の曲)ですね	Editional	
初	TEARS (松井常松の曲)ですね	Editional	
月	久野知美ですね	Editional	
鉄道	久野知美ですね	Editional	
アナウンサー	久野知美ですね	Editional	
ファン	久野知美ですね	Editional	
電車	久野知美ですね	Editional	
ホテル	ゲイロード・オープリーランド・リゾート・アンド・コンベンション・センターですね	Editional	
コンベンション	ゲイロード・オープリーランド・リゾート・アンド・コンベンション・センターですね	Editional	
センター	ゲイロード・オープリーランド・リゾート・アンド・コンベンション・センターですね	Editional	
ゲイ	ゲイロード・オープリーランド・リゾート・アンド・コンベンション・センターですね	Editional	
ロード	ゲイロード・オープリーランド・リゾート・アンド・コンベンション・センターですね	Editional	
辻村	辻村 (人名)ですね	Editional	
人名	辻村 (人名)ですね	Editional	
むら	辻村 (人名)ですね	Editional	
日本人	辻村 (人名)ですね	Editional	
姓	辻村 (人名)ですね	Editional	
田中	小林孝平ですね	Editional	
市長	小林孝平ですね	Editional	
長岡	小林孝平ですね	Editional	
月	小林孝平ですね	Editional	
議員	小林孝平ですね	Editional	
京都	川勝承哲ですね	Editional	
学校	川勝承哲ですね	Editional	
川勝	川勝承哲ですね	Editional	
哲	川勝承哲ですね	Editional	
等持院	川勝承哲ですね	Editional	
千代女	望月千代女ですね	Editional	
望月	望月千代女ですね	Editional	
巫女	望月千代女ですね	Editional	
稲垣	望月千代女ですね	Editional	
信濃	望月千代女ですね	Editional	
ジョン	ジョン・フィリップスですね	Editional	
フィリップス	ジョン・フィリップスですね	Editional	
英語	ジョン・フィリップスですね	Editional	
男性	ジョン・フィリップスですね	Editional	
つくば	北山 (つくばみらい市)ですね	Editional	
北山	北山 (つくばみらい市)ですね	Editional	
らい	北山 (つくばみらい市)ですね	Editional	
地域	北山 (つくばみらい市)ですね	Editional	
福岡	北山 (つくばみらい市)ですね	Editional	
ブルース	メリケン・ブルースですね	Editional	
メリケン	メリケン・ブルースですね	Editional	
月	メリケン・ブルースですね	Editional	
レコード	メリケン・ブルースですね	Editional	
ポリドール	メリケン・ブルースですね	Editional	
明治	井口在屋ですね	Editional	
機械	井口在屋ですね	Editional	
学校	井口在屋ですね	Editional	
月	井口在屋ですね	Editional	
大正	井口在屋ですね	Editional	
卒業生	パーマー・カレッジ・オブ・カイロプラクティックですね	Editional	
アメリカ	パーマー・カレッジ・オブ・カイロプラクティックですね	Editional	
アイオワ	パーマー・カレッジ・オブ・カイロプラクティックですね	Editional	
所在	パーマー・カレッジ・オブ・カイロプラクティックですね	Editional	
大学	パーマー・カレッジ・オブ・カイロプラクティックですね	Editional	
畠山	畠山一清ですね	Editional	
一清	畠山一清ですね	Editional	
機械	畠山一清ですね	Editional	
月	畠山一清ですね	Editional	
荏原製作所	畠山一清ですね	Editional	
銃	フォスター銃架ですね	Editional	
フォスター	フォスター銃架ですね	Editional	
機関	フォスター銃架ですね	Editional	
翼	フォスター銃架ですね	Editional	
ルイス	フォスター銃架ですね	Editional	
映画	木村恵吾ですね	Editional	
昭和	木村恵吾ですね	Editional	
脚本	木村恵吾ですね	Editional	
月	木村恵吾ですね	Editional	
狸	木村恵吾ですね	Editional	
高知	岡崎誠也ですね	Editional	
市長	岡崎誠也ですね	Editional	
誠	岡崎誠也ですね	Editional	
ポスター	岡崎誠也ですね	Editional	
報酬	岡崎誠也ですね	Editional	
順	筒井順尊ですね	Editional	
大和	筒井順尊ですね	Editional	
筒井	筒井順尊ですね	Editional	
尊	筒井順尊ですね	Editional	
義就	筒井順尊ですね	Editional	
ダンカン	ダンカン (DD-874)ですね	Editional	
月	ダンカン (DD-874)ですね	Editional	
間	ダンカン (DD-874)ですね	Editional	
艦	ダンカン (DD-874)ですね	Editional	
サンディエゴ	ダンカン (DD-874)ですね	Editional	
小夏	芸者小夏 ひとり寝る夜の小夏ですね	Editional	
芸者	芸者小夏 ひとり寝る夜の小夏ですね	Editional	
ひとり	芸者小夏 ひとり寝る夜の小夏ですね	Editional	
なつ	芸者小夏 ひとり寝る夜の小夏ですね	Editional	
月	芸者小夏 ひとり寝る夜の小夏ですね	Editional	
平野	平野勲人ですね	Editional	
勲	平野勲人ですね	Editional	
月	平野勲人ですね	Editional	
日本	平野勲人ですね	Editional	
俳優	平野勲人ですね	Editional	
島田	島田利正ですね	Editional	
江戸	島田利正ですね	Editional	
弾正	島田利正ですね	Editional	
利正	島田利正ですね	Editional	
時代	島田利正ですね	Editional	
映画	佐伯幸三ですね	Editional	
昭和	佐伯幸三ですね	Editional	
東京	佐伯幸三ですね	Editional	
大映	佐伯幸三ですね	Editional	
月	佐伯幸三ですね	Editional	
ロシア	米川哲夫ですね	Editional	
米川	米川哲夫ですね	Editional	
東京大学	米川哲夫ですね	Editional	
教授	米川哲夫ですね	Editional	
哲夫	米川哲夫ですね	Editional	
トライアスロン	白戸太朗ですね	Editional	
日本	白戸太朗ですね	Editional	
選手	白戸太朗ですね	Editional	
日本体育大学	白戸太朗ですね	Editional	
スポーツ	白戸太朗ですね	Editional	
賭け	華麗なる賭け (田原俊彦の曲)ですね	Editional	
田原	華麗なる賭け (田原俊彦の曲)ですね	Editional	
俊彦	華麗なる賭け (田原俊彦の曲)ですね	Editional	
曲	華麗なる賭け (田原俊彦の曲)ですね	Editional	
かれい	華麗なる賭け (田原俊彦の曲)ですね	Editional	
仁川	松島新都市ですね	Editional	
都市	松島新都市ですね	Editional	
松島	松島新都市ですね	Editional	
韓国	松島新都市ですね	Editional	
経済	松島新都市ですね	Editional	
藤	御藤静ですね	Editional	
静	御藤静ですね	Editional	
しずか	御藤静ですね	Editional	
月	御藤静ですね	Editional	
日本	御藤静ですね	Editional	
ダンカン	ダンカン (DD-485)ですね	Editional	
月	ダンカン (DD-485)ですね	Editional	
部隊	ダンカン (DD-485)ですね	Editional	
艦	ダンカン (DD-485)ですね	Editional	
艦隊	ダンカン (DD-485)ですね	Editional	
米川	米川和夫ですね	Editional	
