Question	Answer	Source	Metadata
ルイ	ルイ・アレクサンドル・ド・ブルボンですね	Editional	
アレクサンドル	ルイ・アレクサンドル・ド・ブルボンですね	Editional	
ド	ルイ・アレクサンドル・ド・ブルボンですね	Editional	
名	ルイ・アレクサンドル・ド・ブルボンですね	Editional	
酒	劉伶ですね	Editional	
劉	劉伶ですね	Editional	
人	劉伶ですね	Editional	
自分	劉伶ですね	Editional	
酒浸り	劉伶ですね	Editional	
プロ	吉田誠 (野球)ですね	Editional	
外野	吉田誠 (野球)ですね	Editional	
本塁打	吉田誠 (野球)ですね	Editional	
吉田	吉田誠 (野球)ですね	Editional	
誠	吉田誠 (野球)ですね	Editional	
野球	二宮忠士ですね	Editional	
二宮	二宮忠士ですね	Editional	
忠士	二宮忠士ですね	Editional	
プロ	二宮忠士ですね	Editional	
月	二宮忠士ですね	Editional	
福岡	石井輝比古ですね	Editional	
石井	石井輝比古ですね	Editional	
輝	石井輝比古ですね	Editional	
月	石井輝比古ですね	Editional	
投手	石井輝比古ですね	Editional	
川崎	川崎義通ですね	Editional	
義	川崎義通ですね	Editional	
高校	川崎義通ですね	Editional	
みち	川崎義通ですね	Editional	
月	川崎義通ですね	Editional	
福岡	井上正晴ですね	Editional	
井上	井上正晴ですね	Editional	
正晴	井上正晴ですね	Editional	
いのうえ	井上正晴ですね	Editional	
まさ	井上正晴ですね	Editional	
城	夕城千佳ですね	Editional	
千佳	夕城千佳ですね	Editional	
ちか	夕城千佳ですね	Editional	
月	夕城千佳ですね	Editional	
日本	夕城千佳ですね	Editional	
レソト	レソトの国章ですね	Editional	
国	レソトの国章ですね	Editional	
章	レソトの国章ですね	Editional	
ソト	レソトの国章ですね	Editional	
紋章	レソトの国章ですね	Editional	
橋本	橋本昌也ですね	Editional	
昌也	橋本昌也ですね	Editional	
シグマ	橋本昌也ですね	Editional	
はしもと	橋本昌也ですね	Editional	
まさ	橋本昌也ですね	Editional	
平岡	平岡暁史ですね	Editional	
暁	平岡暁史ですね	Editional	
ふみ	平岡暁史ですね	Editional	
月	平岡暁史ですね	Editional	
千葉	平岡暁史ですね	Editional	
内野	渡辺勉ですね	Editional	
遊撃手	渡辺勉ですね	Editional	
渡辺	渡辺勉ですね	Editional	
勉	渡辺勉ですね	Editional	
月	渡辺勉ですね	Editional	
捕手	醍醐恒男ですね	Editional	
決勝	醍醐恒男ですね	Editional	
醍醐	醍醐恒男ですね	Editional	
恒男	醍醐恒男ですね	Editional	
千葉	醍醐恒男ですね	Editional	
京山	京山幸枝栄ですね	Editional	
幸枝	京山幸枝栄ですね	Editional	
浪曲	京山幸枝栄ですね	Editional	
栄	京山幸枝栄ですね	Editional	
月	京山幸枝栄ですね	Editional	
競輪	成田和也ですね	Editional	
選手	成田和也ですね	Editional	
日本	成田和也ですね	Editional	
決勝	成田和也ですね	Editional	
成田	成田和也ですね	Editional	
北海道	当銀秀崇ですね	Editional	
外野	当銀秀崇ですね	Editional	
大会	当銀秀崇ですね	Editional	
決勝	当銀秀崇ですね	Editional	
大学	当銀秀崇ですね	Editional	
甘利	甘利はるなですね	Editional	
女優	甘利はるなですね	Editional	
はる	甘利はるなですね	Editional	
月	甘利はるなですね	Editional	
家族	甘利はるなですね	Editional	
投	カール＝ハンス・リームですね	Editional	
月	カール＝ハンス・リームですね	Editional	
選手	カール＝ハンス・リームですね	Editional	
オリンピック	カール＝ハンス・リームですね	Editional	
世界	カール＝ハンス・リームですね	Editional	
漫画	岩田和久ですね	Editional	
岩田	岩田和久ですね	Editional	
和久	岩田和久ですね	Editional	
日本	岩田和久ですね	Editional	
イラストレーター	岩田和久ですね	Editional	
映画	キャサリン・ハードウィックですね	Editional	
大学	キャサリン・ハードウィックですね	Editional	
作品	キャサリン・ハードウィックですね	Editional	
月	キャサリン・ハードウィックですね	Editional	
プロダクション	キャサリン・ハードウィックですね	Editional	
能登	能登町立能都中学校ですね	Editional	
町立	能登町立能都中学校ですね	Editional	
中学校	能登町立能都中学校ですね	Editional	
能都	能登町立能都中学校ですね	Editional	
部	能登町立能都中学校ですね	Editional	
写真	奈良原一高ですね	Editional	
日本	奈良原一高ですね	Editional	
芸術	奈良原一高ですね	Editional	
協会	奈良原一高ですね	Editional	
奈良原	奈良原一高ですね	Editional	
高安	高安亮ですね	Editional	
亮	高安亮ですね	Editional	
たか	高安亮ですね	Editional	
りょう	高安亮ですね	Editional	
月	高安亮ですね	Editional	
ハード	ハードマンですね	Editional	
マン	ハードマンですね	Editional	
囲碁	稲垣兼太郎ですね	Editional	
本因坊	稲垣兼太郎ですね	Editional	
月	稲垣兼太郎ですね	Editional	
秀和	稲垣兼太郎ですね	Editional	
門下	稲垣兼太郎ですね	Editional	
日本	金子宗徳ですね	Editional	
文化	金子宗徳ですね	Editional	
金子	金子宗徳ですね	Editional	
宗徳	金子宗徳ですね	Editional	
政治	金子宗徳ですね	Editional	
松下	松下芳夫ですね	Editional	
芳夫	松下芳夫ですね	Editional	
まつ	松下芳夫ですね	Editional	
月	松下芳夫ですね	Editional	
大分	松下芳夫ですね	Editional	
山田	山田ババアに花束をですね	Editional	
ミュージカル	山田ババアに花束をですね	Editional	
花束	山田ババアに花束をですね	Editional	
小説	山田ババアに花束をですね	Editional	
映画	山田ババアに花束をですね	Editional	
神奈川	五十嵐英夫ですね	Editional	
野球	五十嵐英夫ですね	Editional	
投手	五十嵐英夫ですね	Editional	
大学	五十嵐英夫ですね	Editional	
近鉄	五十嵐英夫ですね	Editional	
景時	梶原景時の変ですね	Editional	
頼	梶原景時の変ですね	Editional	
将軍	梶原景時の変ですね	Editional	
御家人	梶原景時の変ですね	Editional	
鎌倉	梶原景時の変ですね	Editional	
月	金無英ですね	Editional	
一軍	金無英ですね	Editional	
福岡	金無英ですね	Editional	
日本	金無英ですね	Editional	
野球	金無英ですね	Editional	
月	土屋紘ですね	Editional	
投手	土屋紘ですね	Editional	
準決勝	土屋紘ですね	Editional	
大学	土屋紘ですね	Editional	
リーグ	土屋紘ですね	Editional	
佐野	佐野秀匡ですね	Editional	
秀	佐野秀匡ですね	Editional	
匡	佐野秀匡ですね	Editional	
ひで	佐野秀匡ですね	Editional	
まさ	佐野秀匡ですね	Editional	
野球	若生和也ですね	Editional	
投手	若生和也ですね	Editional	
若生	若生和也ですね	Editional	
和也	若生和也ですね	Editional	
プロ	若生和也ですね	Editional	
ネルソン	ネルソン・クルーズですね	Editional	
クルーズ	ネルソン・クルーズですね	Editional	
野球	金博昭ですね	Editional	
選手	金博昭ですね	Editional	
打者	金博昭ですね	Editional	
金	金博昭ですね	Editional	
博昭	金博昭ですね	Editional	
秦	荘襄王 (秦)ですね	Editional	
安国	荘襄王 (秦)ですね	Editional	
呂	荘襄王 (秦)ですね	Editional	
楚	荘襄王 (秦)ですね	Editional	
趙	荘襄王 (秦)ですね	Editional	
野球	中野孝征ですね	Editional	
決勝	中野孝征ですね	Editional	
遊撃手	中野孝征ですね	Editional	
春	中野孝征ですね	Editional	
八木沢	中野孝征ですね	Editional	
字	能登町立宇出津小学校ですね	Editional	
能登	能登町立宇出津小学校ですね	Editional	
宇出津	能登町立宇出津小学校ですね	Editional	
町立	能登町立宇出津小学校ですね	Editional	
小学校	能登町立宇出津小学校ですね	Editional	
月	高倉梨奈ですね	Editional	
高倉	高倉梨奈ですね	Editional	
梨奈	高倉梨奈ですね	Editional	
女優	高倉梨奈ですね	Editional	
水月	高倉梨奈ですね	Editional	
トリック	内野洋平ですね	Editional	
内野	内野洋平ですね	Editional	
世界	内野洋平ですね	Editional	
月	内野洋平ですね	Editional	
リア	内野洋平ですね	Editional	
月	簾内政雄ですね	Editional	
選手	簾内政雄ですね	Editional	
簾内	簾内政雄ですね	Editional	
政雄	簾内政雄ですね	Editional	
野球	簾内政雄ですね	Editional	
リム	リムバッハ (オーデンヴァルト)ですね	Editional	
バッハ	リムバッハ (オーデンヴァルト)ですね	Editional	
連邦	リムバッハ (オーデンヴァルト)ですね	Editional	
町長	リムバッハ (オーデンヴァルト)ですね	Editional	
鉄道	リムバッハ (オーデンヴァルト)ですね	Editional	
郡	ヘンリー郡 (オハイオ州)ですね	Editional	
人口	ヘンリー郡 (オハイオ州)ですね	Editional	
世帯	ヘンリー郡 (オハイオ州)ですね	Editional	
米ドル	ヘンリー郡 (オハイオ州)ですね	Editional	
ヘンリー	ヘンリー郡 (オハイオ州)ですね	Editional	
ポーラ	ポーラスター 〜君だけ信じて〜ですね	Editional	
スター	ポーラスター 〜君だけ信じて〜ですね	Editional	
春原	ポーラスター 〜君だけ信じて〜ですね	Editional	
佑	ポーラスター 〜君だけ信じて〜ですね	Editional	
紀	ポーラスター 〜君だけ信じて〜ですね	Editional	
番組	ぽこよ POCOYOですね	Editional	
月	ぽこよ POCOYOですね	Editional	
こよ	ぽこよ POCOYOですね	Editional	
会社	ぽこよ POCOYOですね	Editional	
作品	ぽこよ POCOYOですね	Editional	
商	高井諭ですね	Editional	
ドラフト	高井諭ですね	Editional	
高井	高井諭ですね	Editional	
諭	高井諭ですね	Editional	
投手	高井諭ですね	Editional	
原	原秀樹 (野球)ですね	Editional	
秀樹	原秀樹 (野球)ですね	Editional	
野球	原秀樹 (野球)ですね	Editional	
打者	原秀樹 (野球)ですね	Editional	
月	原秀樹 (野球)ですね	Editional	
広島	河井昭司ですね	Editional	
選手	河井昭司ですね	Editional	
河井	河井昭司ですね	Editional	
昭司	河井昭司ですね	Editional	
野球	河井昭司ですね	Editional	
野球	岩崎良夫ですね	Editional	
岩崎	岩崎良夫ですね	Editional	
良夫	岩崎良夫ですね	Editional	
内野	岩崎良夫ですね	Editional	
夏	岩崎良夫ですね	Editional	
本塁打	ネルソン・クルーズ (外野手)ですね	Editional	
月	ネルソン・クルーズ (外野手)ですね	Editional	
打点	ネルソン・クルーズ (外野手)ですね	Editional	
打率	ネルソン・クルーズ (外野手)ですね	Editional	
シーズン	ネルソン・クルーズ (外野手)ですね	Editional	
声優	三宅麻理恵ですね	Editional	
無線	三宅麻理恵ですね	Editional	
大阪	三宅麻理恵ですね	Editional	
アマチュア	三宅麻理恵ですね	Editional	
太字	三宅麻理恵ですね	Editional	
大会	有田哲三ですね	Editional	
有田	有田哲三ですね	Editional	
高校	有田哲三ですね	Editional	
月	有田哲三ですね	Editional	
プロ	有田哲三ですね	Editional	
安田	安田泰一ですね	Editional	
泰一	安田泰一ですね	Editional	
打者	安田泰一ですね	Editional	
やす	安田泰一ですね	Editional	
いち	安田泰一ですね	Editional	
月	川勝広當ですね	Editional	
川勝	川勝広當ですね	Editional	
享	川勝広當ですね	Editional	
江戸	川勝広當ですね	Editional	
豊	川勝広當ですね	Editional	
ナイジェリア	ナイジェリアの国章ですね	Editional	
国	ナイジェリアの国章ですね	Editional	
盾	ナイジェリアの国章ですね	Editional	
章	ナイジェリアの国章ですね	Editional	
模様	ナイジェリアの国章ですね	Editional	
ヘンリー	ヘンリー郡ですね	Editional	
郡	ヘンリー郡ですね	Editional	
アメリカ合衆国	ヘンリー郡ですね	Editional	
複数	ヘンリー郡ですね	Editional	
名称	ヘンリー郡ですね	Editional	
航空	土浦海軍航空隊ですね	Editional	
海軍	土浦海軍航空隊ですね	Editional	
霞ヶ浦	土浦海軍航空隊ですね	Editional	
予科練	土浦海軍航空隊ですね	Editional	
土浦	土浦海軍航空隊ですね	Editional	
チェコ	ロベルト・ズメリクですね	Editional	
オリンピック	ロベルト・ズメリクですね	Editional	
月	ロベルト・ズメリクですね	Editional	
選手	ロベルト・ズメリクですね	Editional	
選手権	ロベルト・ズメリクですね	Editional	
ジョーン	ジョーンですね	Editional	
男性	ジョーンですね	Editional	
英語	ジョーンですね	Editional	
女性	ジョーンですね	Editional	
後者	ジョーンですね	Editional	
伴	源伴存ですね	Editional	
本草学	源伴存ですね	Editional	
