Question	Answer	Source	Metadata
ラグビー	帯谷大介ですね	Editional	
皆川	皆川衆ですね	Editional	
衆	皆川衆ですね	Editional	
しゅう	皆川衆ですね	Editional	
兵庫	皆川衆ですね	Editional	
神戸	皆川衆ですね	Editional	
平川	平川仲五郎ですね	Editional	
仲	平川仲五郎ですね	Editional	
五郎	平川仲五郎ですね	Editional	
東京理科大学	平川仲五郎ですね	Editional	
月	平川仲五郎ですね	Editional	
模型	籾山艦船模型製作所ですね	Editional	
籾山	籾山艦船模型製作所ですね	Editional	
艦船	籾山艦船模型製作所ですね	Editional	
製作所	籾山艦船模型製作所ですね	Editional	
船舶	籾山艦船模型製作所ですね	Editional	
咲	咲乃柑菜ですね	Editional	
女優	咲乃柑菜ですね	Editional	
菜	咲乃柑菜ですね	Editional	
さく	咲乃柑菜ですね	Editional	
かんな	咲乃柑菜ですね	Editional	
米	米美知子ですね	Editional	
美知子	米美知子ですね	Editional	
よね	米美知子ですね	Editional	
みちこ	米美知子ですね	Editional	
日本	米美知子ですね	Editional	
丸	橘丸 (東海汽船・3代)ですね	Editional	
橘	橘丸 (東海汽船・3代)ですね	Editional	
東海汽船	橘丸 (東海汽船・3代)ですね	Editional	
月	橘丸 (東海汽船・3代)ですね	Editional	
機関	橘丸 (東海汽船・3代)ですね	Editional	
黒田	黒田菜月ですね	Editional	
菜月	黒田菜月ですね	Editional	
月	黒田菜月ですね	Editional	
静岡	黒田菜月ですね	Editional	
アナウンサー	黒田菜月ですね	Editional	
篠崎	篠崎耕平ですね	Editional	
耕平	篠崎耕平ですね	Editional	
しの	篠崎耕平ですね	Editional	
こうへい	篠崎耕平ですね	Editional	
月	篠崎耕平ですね	Editional	
大会	王潔ですね	Editional	
王	王潔ですね	Editional	
ツアー	王潔ですね	Editional	
潔	王潔ですね	Editional	
北京	王潔ですね	Editional	
中野	中野久夫ですね	Editional	
久夫	中野久夫ですね	Editional	
文芸	中野久夫ですね	Editional	
美術	中野久夫ですね	Editional	
外国	中野久夫ですね	Editional	
早稲田大学	池上重輔ですね	Editional	
大学院	池上重輔ですね	Editional	
英国	池上重輔ですね	Editional	
国際	池上重輔ですね	Editional	
池上	池上重輔ですね	Editional	
明治	広岡恵三ですね	Editional	
広岡	広岡恵三ですね	Editional	
社長	広岡恵三ですね	Editional	
浅子	広岡恵三ですね	Editional	
恵三	広岡恵三ですね	Editional	
明治	井上秀ですね	Editional	
月	井上秀ですね	Editional	
学校	井上秀ですね	Editional	
日本女子大	井上秀ですね	Editional	
校長	井上秀ですね	Editional	
青柳	青柳 (草加市)ですね	Editional	
草加	青柳 (草加市)ですね	Editional	
通り	青柳 (草加市)ですね	Editional	
やぎ	青柳 (草加市)ですね	Editional	
埼玉	青柳 (草加市)ですね	Editional	
月	石田守衛ですね	Editional	
石田	石田守衛ですね	Editional	
守衛	石田守衛ですね	Editional	
いしだ	石田守衛ですね	Editional	
りえ	石田守衛ですね	Editional	
月	森智広ですね	Editional	
市長	森智広ですね	Editional	
森	森智広ですね	Editional	
四日市	森智広ですね	Editional	
平成	森智広ですね	Editional	
月	笠原祥太郎ですね	Editional	
笠原	笠原祥太郎ですね	Editional	
野球	笠原祥太郎ですね	Editional	
新潟	笠原祥太郎ですね	Editional	
大学	笠原祥太郎ですね	Editional	
江蘇	李昂 (サッカー選手)ですね	Editional	
月	李昂 (サッカー選手)ですね	Editional	
李	李昂 (サッカー選手)ですね	Editional	
昂	李昂 (サッカー選手)ですね	Editional	
サッカー	李昂 (サッカー選手)ですね	Editional	
月	呉曦ですね	Editional	
リーグ	呉曦ですね	Editional	
呉	呉曦ですね	Editional	
河北	呉曦ですね	Editional	
字	呉曦ですね	Editional	
社会	香内三郎ですね	Editional	
教授	香内三郎ですね	Editional	
香	香内三郎ですね	Editional	
月	香内三郎ですね	Editional	
日本	香内三郎ですね	Editional	
笛吹	山下政樹ですね	Editional	
市長	山下政樹ですね	Editional	
石和	山下政樹ですね	Editional	
平成	山下政樹ですね	Editional	
月	山下政樹ですね	Editional	
ギター	加藤優太ですね	Editional	
クラシック	加藤優太ですね	Editional	
福岡	加藤優太ですね	Editional	
加藤	加藤優太ですね	Editional	
優太	加藤優太ですね	Editional	
部落	朝野温知ですね	Editional	
滋賀	朝野温知ですね	Editional	
東本願寺	朝野温知ですね	Editional	
朝野	朝野温知ですね	Editional	
温	朝野温知ですね	Editional	
阿南	澤田紋ですね	Editional	
市長	澤田紋ですね	Editional	
昭和	澤田紋ですね	Editional	
月	澤田紋ですね	Editional	
澤田	澤田紋ですね	Editional	
廣	廣枝音右衛門ですね	Editional	
枝	廣枝音右衛門ですね	Editional	
台湾	廣枝音右衛門ですね	Editional	
昭和	廣枝音右衛門ですね	Editional	
海軍	廣枝音右衛門ですね	Editional	
月	張耀坤ですね	Editional	
リーグ	張耀坤ですね	Editional	
張	張耀坤ですね	Editional	
大連	張耀坤ですね	Editional	
中国	張耀坤ですね	Editional	
斎	生方鼎斎ですね	Editional	
鼎	生方鼎斎ですね	Editional	
金子	生方鼎斎ですね	Editional	
月	生方鼎斎ですね	Editional	
福田	生方鼎斎ですね	Editional	
女	函普ですね	Editional	
始祖	函普ですね	Editional	
完	函普ですね	Editional	
金	函普ですね	Editional	
高麗	函普ですね	Editional	
山梨	堀内富久ですね	Editional	
堀内	堀内富久ですね	Editional	
月	堀内富久ですね	Editional	
都留	堀内富久ですね	Editional	
市長	堀内富久ですね	Editional	
湖南	湖南省博物館ですね	Editional	
博物館	湖南省博物館ですね	Editional	
中国	湖南省博物館ですね	Editional	
沙	湖南省博物館ですね	Editional	
馬	湖南省博物館ですね	Editional	
橋口	橋口拓哉ですね	Editional	
拓哉	橋口拓哉ですね	Editional	
町田	橋口拓哉ですね	Editional	
はし	橋口拓哉ですね	Editional	
ぐち	橋口拓哉ですね	Editional	
ロバート	ロバート・スコット (俳優)ですね	Editional	
スコット	ロバート・スコット (俳優)ですね	Editional	
俳優	ロバート・スコット (俳優)ですね	Editional	
出身	ロバート・スコット (俳優)ですね	Editional	
アメリカ合衆国	ロバート・スコット (俳優)ですね	Editional	
沖田	森満喜子ですね	Editional	
総司	森満喜子ですね	Editional	
森	森満喜子ですね	Editional	
満喜子	森満喜子ですね	Editional	
月	森満喜子ですね	Editional	
ジョン	ジョン・ウッズですね	Editional	
ウッズ	ジョン・ウッズですね	Editional	
ウッズ	ジョン・ウッズ (海洋学者)ですね	Editional	
海洋	ジョン・ウッズ (海洋学者)ですね	Editional	
インペリアル	ジョン・ウッズ (海洋学者)ですね	Editional	
カレッジ	ジョン・ウッズ (海洋学者)ですね	Editional	
ロンドン	ジョン・ウッズ (海洋学者)ですね	Editional	
寄島	寄島 (曖昧さ回避)ですね	Editional	
しま	寄島 (曖昧さ回避)ですね	Editional	
月	華子 (女優)ですね	Editional	
華子	華子 (女優)ですね	Editional	
女優	華子 (女優)ですね	Editional	
清水	華子 (女優)ですね	Editional	
母	華子 (女優)ですね	Editional	
割石	割石裕太ですね	Editional	
裕	割石裕太ですね	Editional	
太	割石裕太ですね	Editional	
わり	割石裕太ですね	Editional	
男性	割石裕太ですね	Editional	
鳥潟	鳥潟和道ですね	Editional	
和道	鳥潟和道ですね	Editional	
とり	鳥潟和道ですね	Editional	
みち	鳥潟和道ですね	Editional	
月	鳥潟和道ですね	Editional	
流通経済大学	堀卓馬ですね	Editional	
堀	堀卓馬ですね	Editional	
卓	堀卓馬ですね	Editional	
月	堀卓馬ですね	Editional	
ラグビー	堀卓馬ですね	Editional	
月	ベン・ウッドバーンですね	Editional	
ウェールズ	ベン・ウッドバーンですね	Editional	
ウッド	ベン・ウッドバーンですね	Editional	
チーム	ベン・ウッドバーンですね	Editional	
プレミア	ベン・ウッドバーンですね	Editional	
月	シリーズ・江戸川乱歩短編集ですね	Editional	
江戸川	シリーズ・江戸川乱歩短編集ですね	Editional	
乱歩	シリーズ・江戸川乱歩短編集ですね	Editional	
シリーズ	シリーズ・江戸川乱歩短編集ですね	Editional	
短編	シリーズ・江戸川乱歩短編集ですね	Editional	
月	北相馬宏ですね	Editional	
北	北相馬宏ですね	Editional	
相馬	北相馬宏ですね	Editional	
宏	北相馬宏ですね	Editional	
伝	北相馬宏ですね	Editional	
天平	多治比占部ですね	Editional	
多治比	多治比占部ですね	Editional	
占部	多治比占部ですね	Editional	
摂津	多治比占部ですね	Editional	
大夫	多治比占部ですね	Editional	
書記官	武富敏彦ですね	Editional	
昭和	武富敏彦ですね	Editional	
明治	武富敏彦ですね	Editional	
外交	武富敏彦ですね	Editional	
武富	武富敏彦ですね	Editional	
柔道	工藤一三ですね	Editional	
工藤	工藤一三ですね	Editional	
月	工藤一三ですね	Editional	
大会	工藤一三ですね	Editional	
講道館	工藤一三ですね	Editional	
逓信	平沢要ですね	Editional	
昭和	平沢要ですね	Editional	
月	平沢要ですね	Editional	
事務	平沢要ですね	Editional	
課長	平沢要ですね	Editional	
高知	山田龍雄ですね	Editional	
昭和	山田龍雄ですね	Editional	
書記官	山田龍雄ですね	Editional	
山田	山田龍雄ですね	Editional	
龍雄	山田龍雄ですね	Editional	
ベルリン	アルベルト・フォン・ル・コックですね	Editional	
博物館	アルベルト・フォン・ル・コックですね	Editional	
ヨーロッパ	アルベルト・フォン・ル・コックですね	Editional	
石窟	アルベルト・フォン・ル・コックですね	Editional	
アルベルト	アルベルト・フォン・ル・コックですね	Editional	
国際	伊藤不二男ですね	Editional	
法学	伊藤不二男ですね	Editional	
法学部	伊藤不二男ですね	Editional	
助教授	伊藤不二男ですね	Editional	
教授	伊藤不二男ですね	Editional	
サッカー	小出悠太ですね	Editional	
船橋	小出悠太ですね	Editional	
小出	小出悠太ですね	Editional	
悠太	小出悠太ですね	Editional	
月	小出悠太ですね	Editional	
イラン	フリードリヒ・シュピーゲルですね	Editional	
大学	フリードリヒ・シュピーゲルですね	Editional	
東洋	フリードリヒ・シュピーゲルですね	Editional	
月	フリードリヒ・シュピーゲルですね	Editional	
学者	フリードリヒ・シュピーゲルですね	Editional	
岐阜	日置敏明ですね	Editional	
郡上	日置敏明ですね	Editional	
大和	日置敏明ですね	Editional	
平成	日置敏明ですね	Editional	
昭和	日置敏明ですね	Editional	
平田	平田勝茂ですね	Editional	
テレビ	平田勝茂ですね	Editional	
勝茂	平田勝茂ですね	Editional	
洋画	平田勝茂ですね	Editional	
吹き替え	平田勝茂ですね	Editional	
月	スティーブン・ムニューシンですね	Editional	
財務	スティーブン・ムニューシンですね	Editional	
トランプ	スティーブン・ムニューシンですね	Editional	
長官	スティーブン・ムニューシンですね	Editional	
銀行	スティーブン・ムニューシンですね	Editional	
月	トム・プライス (アメリカ合衆国の政治家)ですね	Editional	
委員	トム・プライス (アメリカ合衆国の政治家)ですね	Editional	
保健	トム・プライス (アメリカ合衆国の政治家)ですね	Editional	
福祉	トム・プライス (アメリカ合衆国の政治家)ですね	Editional	
長官	トム・プライス (アメリカ合衆国の政治家)ですね	Editional	
月	小栗有以ですね	Editional	
チーム	小栗有以ですね	Editional	
シングル	小栗有以ですね	Editional	
小栗	小栗有以ですね	Editional	
有	小栗有以ですね	Editional	
パーキング	荒川パーキングエリアですね	Editional	
エリア	荒川パーキングエリアですね	Editional	
荒川	荒川パーキングエリアですね	Editional	
月	荒川パーキングエリアですね	Editional	
トイレ	荒川パーキングエリアですね	Editional	
ディズニーランド	ミッキーのサウンドセーショナル・パレードですね	Editional	
ミッキー	ミッキーのサウンドセーショナル・パレードですね	Editional	
