Question	Answer	Source	Metadata
ドイツ	カール＝アドルフ・ホリットですね	Editional	
機器	柴田科学ですね	Editional	
科学	柴田科学ですね	Editional	
柴田	柴田科学ですね	Editional	
環境	柴田科学ですね	Editional	
ガラス	柴田科学ですね	Editional	
耕	高橋耕次郎ですね	Editional	
次郎	高橋耕次郎ですね	Editional	
高橋	高橋耕次郎ですね	Editional	
たかはし	高橋耕次郎ですね	Editional	
こう	高橋耕次郎ですね	Editional	
月	カルロス・コレイアですね	Editional	
首相	カルロス・コレイアですね	Editional	
議会	カルロス・コレイアですね	Editional	
ギニアビサウ	カルロス・コレイアですね	Editional	
大臣	カルロス・コレイアですね	Editional	
新井	新井誠志ですね	Editional	
誠	新井誠志ですね	Editional	
志	新井誠志ですね	Editional	
東京	新井誠志ですね	Editional	
大田	新井誠志ですね	Editional	
森	森正矩ですね	Editional	
月	森正矩ですね	Editional	
正	森正矩ですね	Editional	
矩	森正矩ですね	Editional	
家臣	森正矩ですね	Editional	
大介	大介ですね	Editional	
月	大介ですね	Editional	
知行	大介ですね	Editional	
任	大介ですね	Editional	
平安	大介ですね	Editional	
法華	東大寺法華堂ですね	Editional	
堂	東大寺法華堂ですね	Editional	
像	東大寺法華堂ですね	Editional	
時代	東大寺法華堂ですね	Editional	
東大寺	東大寺法華堂ですね	Editional	
地質	アンドレ・デュモンですね	Editional	
ベルギー	アンドレ・デュモンですね	Editional	
アンドレ	アンドレ・デュモンですね	Editional	
月	アンドレ・デュモンですね	Editional	
鉱物	アンドレ・デュモンですね	Editional	
経路	ベルマン–フォード法ですね	Editional	
辺	ベルマン–フォード法ですね	Editional	
始点	ベルマン–フォード法ですね	Editional	
頂点	ベルマン–フォード法ですね	Editional	
最短	ベルマン–フォード法ですね	Editional	
酒田	酒田五法ですね	Editional	
本間	酒田五法ですね	Editional	
宗久	酒田五法ですね	Editional	
ロー	酒田五法ですね	Editional	
ソク	酒田五法ですね	Editional	
字	泉通ですね	Editional	
泉	泉通ですね	Editional	
泉通	泉通ですね	Editional	
西	泉通ですね	Editional	
月	泉通ですね	Editional	
競馬	世安智也ですね	Editional	
月	世安智也ですね	Editional	
地方	世安智也ですね	Editional	
川崎	世安智也ですね	Editional	
騎手	世安智也ですね	Editional	
トンネル	甲武トンネルですね	Editional	
甲	甲武トンネルですね	Editional	
武	甲武トンネルですね	Editional	
東京	甲武トンネルですね	Editional	
山梨	甲武トンネルですね	Editional	
空軍	ハンス・イェションネクですね	Editional	
月	ハンス・イェションネクですね	Editional	
ドイツ	ハンス・イェションネクですね	Editional	
航空	ハンス・イェションネクですね	Editional	
部長	ハンス・イェションネクですね	Editional	
中川	中川剛ですね	Editional	
剛	中川剛ですね	Editional	
神社	太田姫稲荷神社ですね	Editional	
稲荷	太田姫稲荷神社ですね	Editional	
太田	太田姫稲荷神社ですね	Editional	
姫	太田姫稲荷神社ですね	Editional	
道灌	太田姫稲荷神社ですね	Editional	
競馬	伊藤裕人ですね	Editional	
月	伊藤裕人ですね	Editional	
地方	伊藤裕人ですね	Editional	
川崎	伊藤裕人ですね	Editional	
騎手	伊藤裕人ですね	Editional	
月	沢口けいこですね	Editional	
アイドル	沢口けいこですね	Editional	
メンバー	沢口けいこですね	Editional	
鷲崎	沢口けいこですね	Editional	
健	沢口けいこですね	Editional	
月	郷間勇太ですね	Editional	
競馬	郷間勇太ですね	Editional	
厩舎	郷間勇太ですね	Editional	
高知	郷間勇太ですね	Editional	
地方	郷間勇太ですね	Editional	
星稜	松下茂典ですね	Editional	
学校	松下茂典ですね	Editional	
野球	松下茂典ですね	Editional	
松下	松下茂典ですね	Editional	
茂典	松下茂典ですね	Editional	
月	モニカ・アコスタですね	Editional	
王座	モニカ・アコスタですね	Editional	
プロ	モニカ・アコスタですね	Editional	
女子	モニカ・アコスタですね	Editional	
世界	モニカ・アコスタですね	Editional	
小林	小林梨沙ですね	Editional	
梨沙	小林梨沙ですね	Editional	
こ	小林梨沙ですね	Editional	
りさ	小林梨沙ですね	Editional	
月	小林梨沙ですね	Editional	
山田	山田盛重ですね	Editional	
盛重	山田盛重ですね	Editional	
海軍	山田盛重ですね	Editional	
やまだ	山田盛重ですね	Editional	
しげ	山田盛重ですね	Editional	
色	若色伊三郎ですね	Editional	
伊三郎	若色伊三郎ですね	Editional	
海軍	若色伊三郎ですね	Editional	
日本	若色伊三郎ですね	Editional	
軍人	若色伊三郎ですね	Editional	
大学	宮入慶之助ですね	Editional	
教授	宮入慶之助ですね	Editional	
帝国	宮入慶之助ですね	Editional	
宮入	宮入慶之助ですね	Editional	
日本	宮入慶之助ですね	Editional	
作家	ケイト・ディカミロですね	Editional	
フロリダ	ケイト・ディカミロですね	Editional	
ニュー	ケイト・ディカミロですね	Editional	
ベリー	ケイト・ディカミロですね	Editional	
作品	ケイト・ディカミロですね	Editional	
汪	汪瑞ガイですね	Editional	
政府	汪瑞ガイですね	Editional	
民	汪瑞ガイですね	Editional	
瑞	汪瑞ガイですね	Editional	
浙江	汪瑞ガイですね	Editional	
川村	Hippies (川村カオリのアルバム)ですね	Editional	
アルバム	Hippies (川村カオリのアルバム)ですね	Editional	
カオリ	Hippies (川村カオリのアルバム)ですね	Editional	
かおり	Hippies (川村カオリのアルバム)ですね	Editional	
磯野	磯野光沙ですね	Editional	
光	磯野光沙ですね	Editional	
沙	磯野光沙ですね	Editional	
いそ	磯野光沙ですね	Editional	
月	磯野光沙ですね	Editional	
政府	沈爾喬ですね	Editional	
喬	沈爾喬ですね	Editional	
委員	沈爾喬ですね	Editional	
南京	沈爾喬ですね	Editional	
国民	沈爾喬ですね	Editional	
名義	穐田和恵ですね	Editional	
和恵	穐田和恵ですね	Editional	
大阪	穐田和恵ですね	Editional	
出身	穐田和恵ですね	Editional	
かずえ	穐田和恵ですね	Editional	
李	李載冕ですね	Editional	
興	李載冕ですね	Editional	
月	李載冕ですね	Editional	
長男	李載冕ですね	Editional	
朝鮮	李載冕ですね	Editional	
工学	山田一郎 (工学者)ですね	Editional	
東京大学	山田一郎 (工学者)ですね	Editional	
研究所	山田一郎 (工学者)ですね	Editional	
環境	山田一郎 (工学者)ですね	Editional	
大学院	山田一郎 (工学者)ですね	Editional	
吹奏楽	ピエール・デュポン (指揮者)ですね	Editional	
ピエール	ピエール・デュポン (指揮者)ですね	Editional	
デュポン	ピエール・デュポン (指揮者)ですね	Editional	
月	ピエール・デュポン (指揮者)ですね	Editional	
フランス	ピエール・デュポン (指揮者)ですね	Editional	
聖	聖アンデレ聖公会教会 (モスクワ)ですね	Editional	
教会	聖アンデレ聖公会教会 (モスクワ)ですね	Editional	
公会	聖アンデレ聖公会教会 (モスクワ)ですね	Editional	
モスクワ	聖アンデレ聖公会教会 (モスクワ)ですね	Editional	
ロシア	聖アンデレ聖公会教会 (モスクワ)ですね	Editional	
月	中地雄一ですね	Editional	
競馬	中地雄一ですね	Editional	
厩舎	中地雄一ですね	Editional	
川崎	中地雄一ですね	Editional	
地方	中地雄一ですね	Editional	
月	ひろ子内親王ですね	Editional	
斎宮	ひろ子内親王ですね	Editional	
順徳天皇	ひろ子内親王ですね	Editional	
内親王	ひろ子内親王ですね	Editional	
久	ひろ子内親王ですね	Editional	
月	いく子内親王ですね	Editional	
寛	いく子内親王ですね	Editional	
天皇	いく子内親王ですね	Editional	
内親王	いく子内親王ですね	Editional	
伊勢	いく子内親王ですね	Editional	
日本	阿出川輝雄ですね	Editional	
阿出川	阿出川輝雄ですね	Editional	
サーフ	阿出川輝雄ですね	Editional	
輝雄	阿出川輝雄ですね	Editional	
東京	阿出川輝雄ですね	Editional	
植物	東館山高山植物園ですね	Editional	
東館山	東館山高山植物園ですね	Editional	
高山	東館山高山植物園ですね	Editional	
志賀高原	東館山高山植物園ですね	Editional	
長野	東館山高山植物園ですね	Editional	
サックス	ヤン・ガルバレクですね	Editional	
奏者	ヤン・ガルバレクですね	Editional	
音楽	ヤン・ガルバレクですね	Editional	
スタイル	ヤン・ガルバレクですね	Editional	
オスロ	ヤン・ガルバレクですね	Editional	
永	永寧県 (曖昧さ回避)ですね	Editional	
寧	永寧県 (曖昧さ回避)ですね	Editional	
いね	永寧県 (曖昧さ回避)ですね	Editional	
川村	CAMPFIRE (川村かおりのアルバム)ですね	Editional	
かおり	CAMPFIRE (川村かおりのアルバム)ですね	Editional	
アルバム	CAMPFIRE (川村かおりのアルバム)ですね	Editional	
キャンプファイア	CAMPFIRE (川村かおりのアルバム)ですね	Editional	
月	實川純一ですね	Editional	
競馬	實川純一ですね	Editional	
厩舎	實川純一ですね	Editional	
地方	實川純一ですね	Editional	
實川	實川純一ですね	Editional	
組合	ジョージ・ヤコブ・ホリョークですね	Editional	
主義	ジョージ・ヤコブ・ホリョークですね	Editional	
思想	ジョージ・ヤコブ・ホリョークですね	Editional	
世俗	ジョージ・ヤコブ・ホリョークですね	Editional	
宗教	ジョージ・ヤコブ・ホリョークですね	Editional	
矢野	矢野絢也ですね	Editional	
月	矢野絢也ですね	Editional	
公明党	矢野絢也ですね	Editional	
委員	矢野絢也ですね	Editional	
記事	矢野絢也ですね	Editional	
竹内	竹内良幸ですね	Editional	
デザイナー	竹内良幸ですね	Editional	
良幸	竹内良幸ですね	Editional	
たけ	竹内良幸ですね	Editional	
安曇	竹内良幸ですね	Editional	
開成	開成館ですね	Editional	
いかん	開成館ですね	Editional	
ジャーナリスト	石高健次ですね	Editional	
日本	石高健次ですね	Editional	
ドキュメンタリー	石高健次ですね	Editional	
北朝鮮	石高健次ですね	Editional	
日本人	石高健次ですね	Editional	
熊本	熊本市立桜井小学校ですね	Editional	
小学校	熊本市立桜井小学校ですね	Editional	
市立	熊本市立桜井小学校ですね	Editional	
桜井	熊本市立桜井小学校ですね	Editional	
くま	熊本市立桜井小学校ですね	Editional	
仙台	仙台市立山田中学校ですね	Editional	
中学校	仙台市立山田中学校ですね	Editional	
市立	仙台市立山田中学校ですね	Editional	
山田	仙台市立山田中学校ですね	Editional	
せんだい	仙台市立山田中学校ですね	Editional	
森	森生明ですね	Editional	
明	森生明ですね	Editional	
興銀	森生明ですね	Editional	
顧問	森生明ですね	Editional	
ハゲタカ	森生明ですね	Editional	
教会	聖ジョージ大聖堂 (カムデン区)ですね	Editional	
聖	聖ジョージ大聖堂 (カムデン区)ですね	Editional	
聖堂	聖ジョージ大聖堂 (カムデン区)ですね	Editional	
ジョージ	聖ジョージ大聖堂 (カムデン区)ですね	Editional	
公会	聖ジョージ大聖堂 (カムデン区)ですね	Editional	
王者	マイケル・ゴメスですね	Editional	
マイケル	マイケル・ゴメスですね	Editional	
ロング	マイケル・ゴメスですね	Editional	
フォード	マイケル・ゴメスですね	Editional	
フェザー	マイケル・ゴメスですね	Editional	
月	尾辻吉兼ですね	Editional	
与那国	尾辻吉兼ですね	Editional	
日本	尾辻吉兼ですね	Editional	
町長	尾辻吉兼ですね	Editional	
沖縄	尾辻吉兼ですね	Editional	
月	綾部祐二ですね	Editional	
綾部	綾部祐二ですね	Editional	
又吉	綾部祐二ですね	Editional	
