Question	Answer	Source	Metadata
ルート	タイリー山ですね	Editional	
南極大陸	タイリー山ですね	Editional	
フランス	タイリー山ですね	Editional	
山	タイリー山ですね	Editional	
裁判所	鹿野伸二ですね	Editional	
家庭	鹿野伸二ですね	Editional	
東京	鹿野伸二ですね	Editional	
判事	鹿野伸二ですね	Editional	
鹿野	鹿野伸二ですね	Editional	
作戦	南韓大討伐作戦ですね	Editional	
義兵	南韓大討伐作戦ですね	Editional	
南	南韓大討伐作戦ですね	Editional	
韓	南韓大討伐作戦ですね	Editional	
月	南韓大討伐作戦ですね	Editional	
判事	内藤正之ですね	Editional	
地方裁判所	内藤正之ですね	Editional	
裁判所	内藤正之ですね	Editional	
東京	内藤正之ですね	Editional	
支部	内藤正之ですね	Editional	
渡辺	渡辺修渡舟ですね	Editional	
武者小路	渡辺修渡舟ですね	Editional	
実篤	渡辺修渡舟ですね	Editional	
修	渡辺修渡舟ですね	Editional	
村	渡辺修渡舟ですね	Editional	
明治	兵頭雅誉ですね	Editional	
月	兵頭雅誉ですね	Editional	
陸軍	兵頭雅誉ですね	Editional	
大正	兵頭雅誉ですね	Editional	
中将	兵頭雅誉ですね	Editional	
真野	真野未華ですね	Editional	
華	真野未華ですね	Editional	
みか	真野未華ですね	Editional	
月	真野未華ですね	Editional	
日本	真野未華ですね	Editional	
信号	倉内信号場ですね	Editional	
倉内	倉内信号場ですね	Editional	
しん	倉内信号場ですね	Editional	
うじ	倉内信号場ですね	Editional	
大韓民国	倉内信号場ですね	Editional	
肝付	肝付瑠生ですね	Editional	
るい	肝付瑠生ですね	Editional	
月	肝付瑠生ですね	Editional	
日本	肝付瑠生ですね	Editional	
俳優	肝付瑠生ですね	Editional	
月	キャロル・モリスですね	Editional	
ミス・ユニバース	キャロル・モリスですね	Editional	
キャロル	キャロル・モリスですね	Editional	
モリス	キャロル・モリスですね	Editional	
アイオワ	キャロル・モリスですね	Editional	
北	北森武彦ですね	Editional	
森	北森武彦ですね	Editional	
武彦	北森武彦ですね	Editional	
化学	北森武彦ですね	Editional	
工学	北森武彦ですね	Editional	
出身	ユーリー・トカチェンコですね	Editional	
交響	ユーリー・トカチェンコですね	Editional	
楽団	ユーリー・トカチェンコですね	Editional	
ユーリー	ユーリー・トカチェンコですね	Editional	
ラテン	ユーリー・トカチェンコですね	Editional	
吉田	吉田宗洋ですね	Editional	
宗	吉田宗洋ですね	Editional	
洋	吉田宗洋ですね	Editional	
日本	吉田宗洋ですね	Editional	
出身	吉田宗洋ですね	Editional	
チャールズ	チャールズ・タウンゼンド・コープランドですね	Editional	
月	チャールズ・タウンゼンド・コープランドですね	Editional	
教授	チャールズ・タウンゼンド・コープランドですね	Editional	
詩人	チャールズ・タウンゼンド・コープランドですね	Editional	
コープ	チャールズ・タウンゼンド・コープランドですね	Editional	
マウス	西川舞ですね	Editional	
プロモーション	西川舞ですね	Editional	
西川	西川舞ですね	Editional	
舞	西川舞ですね	Editional	
声優	西川舞ですね	Editional	
画家	アーネスト・ノーマンドですね	Editional	
ロンドン	アーネスト・ノーマンドですね	Editional	
絵画	アーネスト・ノーマンドですね	Editional	
夫妻	アーネスト・ノーマンドですね	Editional	
月	アーネスト・ノーマンドですね	Editional	
九州	鏡山猛ですね	Editional	
鏡山	鏡山猛ですね	Editional	
月	鏡山猛ですね	Editional	
法文学部	鏡山猛ですね	Editional	
九州大学	鏡山猛ですね	Editional	
裁判所	八束和廣ですね	Editional	
福岡	八束和廣ですね	Editional	
家庭	八束和廣ですね	Editional	
判事	八束和廣ですね	Editional	
和	八束和廣ですね	Editional	
與	逢坂與十郎ですね	Editional	
十郎	逢坂與十郎ですね	Editional	
逢坂	逢坂與十郎ですね	Editional	
うさ	逢坂與十郎ですね	Editional	
じゅう	逢坂與十郎ですね	Editional	
判事	稲田龍樹ですね	Editional	
裁判所	稲田龍樹ですね	Editional	
東京	稲田龍樹ですね	Editional	
地方裁判所	稲田龍樹ですね	Editional	
学習院大学	稲田龍樹ですね	Editional	
日本語	李琴峰ですね	Editional	
小説	李琴峰ですね	Editional	
李	李琴峰ですね	Editional	
琴	李琴峰ですね	Editional	
台湾	李琴峰ですね	Editional	
池多	池多孝春ですね	Editional	
孝春	池多孝春ですね	Editional	
本名	池多孝春ですね	Editional	
池田	池多孝春ですね	Editional	
孝	池多孝春ですね	Editional	
台湾	天野健太郎ですね	Editional	
岡崎	天野健太郎ですね	Editional	
月	天野健太郎ですね	Editional	
天野	天野健太郎ですね	Editional	
健太郎	天野健太郎ですね	Editional	
月	小田切須猶ですね	Editional	
徳川	小田切須猶ですね	Editional	
加	小田切須猶ですね	Editional	
元年	小田切須猶ですね	Editional	
小田切	小田切須猶ですね	Editional	
剛	イエロメ・ジェフリー剛ですね	Editional	
ブリッジ	フレデリック・アーサー・ブリッジマンですね	Editional	
マン	フレデリック・アーサー・ブリッジマンですね	Editional	
画家	フレデリック・アーサー・ブリッジマンですね	Editional	
アメリカ	フレデリック・アーサー・ブリッジマンですね	Editional	
作品	フレデリック・アーサー・ブリッジマンですね	Editional	
物理	大久保茂男ですね	Editional	
原子核	大久保茂男ですね	Editional	
高知	大久保茂男ですね	Editional	
大学	大久保茂男ですね	Editional	
大久保	大久保茂男ですね	Editional	
三段跳	クリスチャン・テイラーですね	Editional	
テイラー	クリスチャン・テイラーですね	Editional	
陸上	クリスチャン・テイラーですね	Editional	
クリスチャン	クリスチャン・テイラーですね	Editional	
アメリカ合衆国	クリスチャン・テイラーですね	Editional	
キートン	キートンのカメラマンですね	Editional	
映画	キートンのカメラマンですね	Editional	
フィルム	キートンのカメラマンですね	Editional	
カメラマン	キートンのカメラマンですね	Editional	
脚本	キートンのカメラマンですね	Editional	
女子	井坂美都ですね	Editional	
サッカー	井坂美都ですね	Editional	
月	井坂美都ですね	Editional	
選手	井坂美都ですね	Editional	
日本	井坂美都ですね	Editional	
緒方	緒方咲ですね	Editional	
咲	緒方咲ですね	Editional	
さき	緒方咲ですね	Editional	
月	緒方咲ですね	Editional	
日本	緒方咲ですね	Editional	
水素	ケトンの不斉還元ですね	Editional	
触媒	ケトンの不斉還元ですね	Editional	
立体	ケトンの不斉還元ですね	Editional	
金属	ケトンの不斉還元ですね	Editional	
斉	ケトンの不斉還元ですね	Editional	
吉田	吉田業ですね	Editional	
俳優	吉田業ですね	Editional	
オリジナル	吉田業ですね	Editional	
ビデオ	吉田業ですね	Editional	
日本	吉田業ですね	Editional	
月	松村法吉ですね	Editional	
明治	松村法吉ですね	Editional	
陸軍	松村法吉ですね	Editional	
工兵	松村法吉ですね	Editional	
学校	松村法吉ですね	Editional	
宮瀬	宮瀬なこですね	Editional	
月	宮瀬なこですね	Editional	
グラビア	宮瀬なこですね	Editional	
日本	宮瀬なこですね	Editional	
アイドル	宮瀬なこですね	Editional	
月	ジョーダン・デマーシーですね	Editional	
アメリカ合衆国	ジョーダン・デマーシーですね	Editional	
出身	ジョーダン・デマーシーですね	Editional	
バスケットボール	ジョーダン・デマーシーですね	Editional	
選手	ジョーダン・デマーシーですね	Editional	
東京	星野雅紀ですね	Editional	
裁判所	星野雅紀ですね	Editional	
判事	星野雅紀ですね	Editional	
法務省	星野雅紀ですね	Editional	
日本	星野雅紀ですね	Editional	
ジョー	ジョーコーポレーションですね	Editional	
コーポレーション	ジョーコーポレーションですね	Editional	
不動産	ジョーコーポレーションですね	Editional	
株式会社	ジョーコーポレーションですね	Editional	
都市	ジョーコーポレーションですね	Editional	
広沢	広沢栄ですね	Editional	
栄	広沢栄ですね	Editional	
月	広沢栄ですね	Editional	
日本	広沢栄ですね	Editional	
脚本	広沢栄ですね	Editional	
判事	市村弘ですね	Editional	
地方裁判所	市村弘ですね	Editional	
支部	市村弘ですね	Editional	
裁判所	市村弘ですね	Editional	
東京	市村弘ですね	Editional	
木曽川	一宮市立玉堂記念木曽川図書館ですね	Editional	
玉堂	一宮市立玉堂記念木曽川図書館ですね	Editional	
図書館	一宮市立玉堂記念木曽川図書館ですね	Editional	
平成	一宮市立玉堂記念木曽川図書館ですね	Editional	
月	一宮市立玉堂記念木曽川図書館ですね	Editional	
アリーナ	ぴあMMアリーナですね	Editional	
ぴあ	ぴあMMアリーナですね	Editional	
横浜	ぴあMMアリーナですね	Editional	
みなとみらい	ぴあMMアリーナですね	Editional	
街	ぴあMMアリーナですね	Editional	
名古屋	砂田 (名古屋市)ですね	Editional	
砂田	砂田 (名古屋市)ですね	Editional	
緑	砂田 (名古屋市)ですね	Editional	
人口	砂田 (名古屋市)ですね	Editional	
国勢調査	砂田 (名古屋市)ですね	Editional	
教授	加藤晋平ですね	Editional	
加藤	加藤晋平ですね	Editional	
晋平	加藤晋平ですね	Editional	
考古	加藤晋平ですね	Editional	
千葉大学	加藤晋平ですね	Editional	
中華人民共和国	周暁蘭ですね	Editional	
女子	周暁蘭ですね	Editional	
バレーボール	周暁蘭ですね	Editional	
周	周暁蘭ですね	Editional	
蘭	周暁蘭ですね	Editional	
騎士	聖アントニウス騎士団 (エチオピア)ですね	Editional	
エチオピア	聖アントニウス騎士団 (エチオピア)ですね	Editional	
聖	聖アントニウス騎士団 (エチオピア)ですね	Editional	
ヨーロッパ	聖アントニウス騎士団 (エチオピア)ですね	Editional	
伝説	聖アントニウス騎士団 (エチオピア)ですね	Editional	
判事	小川浩ですね	Editional	
地方裁判所	小川浩ですね	Editional	
裁判所	小川浩ですね	Editional	
東京	小川浩ですね	Editional	
秋田	小川浩ですね	Editional	
サンド	サンドボードですね	Editional	
ボード	サンドボードですね	Editional	
砂丘	サンドボードですね	Editional	
スキー	サンドボードですね	Editional	
大会	サンドボードですね	Editional	
行政	上村進 (行政学者)ですね	Editional	
月	上村進 (行政学者)ですね	Editional	
総務	上村進 (行政学者)ですね	Editional	
官房	上村進 (行政学者)ですね	Editional	
内閣	上村進 (行政学者)ですね	Editional	
松平	渡辺高綱ですね	Editional	
渡辺	渡辺高綱ですね	Editional	
高綱	渡辺高綱ですね	Editional	
家康	渡辺高綱ですね	Editional	
守	渡辺高綱ですね	Editional	
地方裁判所	窪木稔ですね	Editional	
所長	窪木稔ですね	Editional	
裁判所	窪木稔ですね	Editional	
東京	窪木稔ですね	Editional	
判事	窪木稔ですね	Editional	
判事	古久保正人ですね	Editional	
地方裁判所	古久保正人ですね	Editional	
裁判所	古久保正人ですね	Editional	
青森	古久保正人ですね	Editional	
所長	古久保正人ですね	Editional	
綱	渡辺真綱ですね	Editional	
戦い	渡辺真綱ですね	Editional	
永	渡辺真綱ですね	Editional	
禄	渡辺真綱ですね	Editional	
真	渡辺真綱ですね	Editional	
神社	鳥谷ヶ崎神社ですね	Editional	
花巻	鳥谷ヶ崎神社ですね	Editional	
鳥谷	鳥谷ヶ崎神社ですね	Editional	
崎	鳥谷ヶ崎神社ですね	Editional	
時代	鳥谷ヶ崎神社ですね	Editional	
三本	三本雅彦ですね	Editional	
雅彦	三本雅彦ですね	Editional	
新人	三本雅彦ですね	Editional	
もと	三本雅彦ですね	Editional	
まさ	三本雅彦ですね	Editional	
地方裁判所	土田昭彦ですね	Editional	
