Question	Answer	Source	Metadata
剛	関野剛平ですね	Editional	
平	関野剛平ですね	Editional	
せき	関野剛平ですね	Editional	
西尾	牧全ですね	Editional	
牧	牧全ですね	Editional	
月	牧全ですね	Editional	
北海道	牧全ですね	Editional	
全	牧全ですね	Editional	
千葉	千葉太一ですね	Editional	
太一	千葉太一ですね	Editional	
月	千葉太一ですね	Editional	
早稲田大学	千葉太一ですね	Editional	
いち	千葉太一ですね	Editional	
趙	趙隆泰ですね	Editional	
隆	趙隆泰ですね	Editional	
泰	趙隆泰ですね	Editional	
大阪	趙隆泰ですね	Editional	
朝鮮	趙隆泰ですね	Editional	
フィルハーモニー	川田健太郎ですね	Editional	
東京	川田健太郎ですね	Editional	
管弦楽	川田健太郎ですね	Editional	
音楽	川田健太郎ですね	Editional	
交響	川田健太郎ですね	Editional	
君主	元侯 (蔡)ですね	Editional	
声	元侯 (蔡)ですね	Editional	
侯	元侯 (蔡)ですね	Editional	
げんこ	元侯 (蔡)ですね	Editional	
生年	元侯 (蔡)ですね	Editional	
岸	岸じゅんこですね	Editional	
じゅん	岸じゅんこですね	Editional	
こ	岸じゅんこですね	Editional	
月	岸じゅんこですね	Editional	
兄	岸じゅんこですね	Editional	
公	襄公 (燕)ですね	Editional	
燕	襄公 (燕)ですね	Editional	
襄	襄公 (燕)ですね	Editional	
君主	襄公 (燕)ですね	Editional	
荘	襄公 (燕)ですね	Editional	
燕	桓公 (春秋燕)ですね	Editional	
桓公	桓公 (春秋燕)ですね	Editional	
春秋	桓公 (春秋燕)ですね	Editional	
君主	桓公 (春秋燕)ですね	Editional	
生年	桓公 (春秋燕)ですね	Editional	
公	昭公 (燕)ですね	Editional	
燕	昭公 (燕)ですね	Editional	
昭	昭公 (燕)ですね	Editional	
君主	昭公 (燕)ですね	Editional	
生年	昭公 (燕)ですね	Editional	
カナダ	ウィリアム・ヘンリー・ポープ (カナダの政治家)ですね	Editional	
連邦	ウィリアム・ヘンリー・ポープ (カナダの政治家)ですね	Editional	
ウィリアム	ウィリアム・ヘンリー・ポープ (カナダの政治家)ですね	Editional	
政治	ウィリアム・ヘンリー・ポープ (カナダの政治家)ですね	Editional	
弁護士	ウィリアム・ヘンリー・ポープ (カナダの政治家)ですね	Editional	
公	武公 (燕)ですね	Editional	
燕	武公 (燕)ですね	Editional	
武	武公 (燕)ですね	Editional	
君主	武公 (燕)ですね	Editional	
生年	武公 (燕)ですね	Editional	
福島	浄楽園ですね	Editional	
浄	浄楽園ですね	Editional	
楽園	浄楽園ですね	Editional	
庭園	浄楽園ですね	Editional	
私有地	浄楽園ですね	Editional	
テキサス	ウィリアム・ヘンリー・ポープ (アメリカ合衆国の政治家)ですね	Editional	
議員	ウィリアム・ヘンリー・ポープ (アメリカ合衆国の政治家)ですね	Editional	
アメリカ合衆国	ウィリアム・ヘンリー・ポープ (アメリカ合衆国の政治家)ですね	Editional	
月	ウィリアム・ヘンリー・ポープ (アメリカ合衆国の政治家)ですね	Editional	
法律	ウィリアム・ヘンリー・ポープ (アメリカ合衆国の政治家)ですね	Editional	
三原	三原渡ですね	Editional	
渡	三原渡ですね	Editional	
オリンピック	三原渡ですね	Editional	
月	三原渡ですね	Editional	
アナウンサー	三原渡ですね	Editional	
ローランド	オリバー・ローランドですね	Editional	
フォーミュラ	オリバー・ローランドですね	Editional	
ルノー	オリバー・ローランドですね	Editional	
カート	オリバー・ローランドですね	Editional	
チャンピオンシップ	オリバー・ローランドですね	Editional	
ウィリアム	ウィリアム・ヘンリー・ポープですね	Editional	
上	上白石萌音 good-night letterですね	Editional	
白石	上白石萌音 good-night letterですね	Editional	
番組	上白石萌音 good-night letterですね	Editional	
萌	上白石萌音 good-night letterですね	Editional	
音	上白石萌音 good-night letterですね	Editional	
品田	品田美穂ですね	Editional	
美穂	品田美穂ですね	Editional	
東京	品田美穂ですね	Editional	
みほ	品田美穂ですね	Editional	
月	品田美穂ですね	Editional	
姜	姜至鵬ですね	Editional	
至	姜至鵬ですね	Editional	
鵬	姜至鵬ですね	Editional	
月	姜至鵬ですね	Editional	
中華人民共和国	姜至鵬ですね	Editional	
ハリス	ロバート・ハリス (画家)ですね	Editional	
肖像	ロバート・ハリス (画家)ですね	Editional	
画家	ロバート・ハリス (画家)ですね	Editional	
ロバート	ロバート・ハリス (画家)ですね	Editional	
月	ロバート・ハリス (画家)ですね	Editional	
教授	高田明和ですね	Editional	
日本	高田明和ですね	Editional	
高田	高田明和ですね	Editional	
浜松医科大学	高田明和ですね	Editional	
生理学	高田明和ですね	Editional	
京都産業大学	李智栄ですね	Editional	
李	李智栄ですね	Editional	
智	李智栄ですね	Editional	
栄	李智栄ですね	Editional	
ラグビー	李智栄ですね	Editional	
高校	秦啓祐ですね	Editional	
同志社大学	秦啓祐ですね	Editional	
秦	秦啓祐ですね	Editional	
啓	秦啓祐ですね	Editional	
祐	秦啓祐ですね	Editional	
徐	徐顕卿ですね	Editional	
卿	徐顕卿ですね	Editional	
翰林院	徐顕卿ですね	Editional	
右	徐顕卿ですね	Editional	
侍	徐顕卿ですね	Editional	
公	恵公 (燕)ですね	Editional	
燕	恵公 (燕)ですね	Editional	
恵	恵公 (燕)ですね	Editional	
大夫	恵公 (燕)ですね	Editional	
斉	恵公 (燕)ですね	Editional	
公	平公 (燕)ですね	Editional	
燕	平公 (燕)ですね	Editional	
君主	平公 (燕)ですね	Editional	
平	平公 (燕)ですね	Editional	
生年	平公 (燕)ですね	Editional	
備前	田原隆雄ですね	Editional	
日生	田原隆雄ですね	Editional	
月	田原隆雄ですね	Editional	
昭和	田原隆雄ですね	Editional	
平成	田原隆雄ですね	Editional	
穆	穆侯ですね	Editional	
侯	穆侯ですね	Editional	
委員	グエン・クオック・クオンですね	Editional	
大使	グエン・クオック・クオンですね	Editional	
共産党	グエン・クオック・クオンですね	Editional	
月	グエン・クオック・クオンですね	Editional	
ベトナム	グエン・クオック・クオンですね	Editional	
堂本	堂本烈ですね	Editional	
烈	堂本烈ですね	Editional	
小説	堂本烈ですね	Editional	
れつ	堂本烈ですね	Editional	
日本	堂本烈ですね	Editional	
米子	伊木隆司ですね	Editional	
伊木	伊木隆司ですね	Editional	
月	伊木隆司ですね	Editional	
日本	伊木隆司ですね	Editional	
鳥取	伊木隆司ですね	Editional	
功臣	忠翊府ですね	Editional	
忠	忠翊府ですね	Editional	
官	忠翊府ですね	Editional	
原	忠翊府ですね	Editional	
勲	忠翊府ですね	Editional	
富山	林正之 (政治家)ですね	Editional	
氷見	林正之 (政治家)ですね	Editional	
平成	林正之 (政治家)ですね	Editional	
市長	林正之 (政治家)ですね	Editional	
月	林正之 (政治家)ですね	Editional	
月	トム・キャロルですね	Editional	
トム	トム・キャロルですね	Editional	
キャロル	トム・キャロルですね	Editional	
クラブ	トム・キャロルですね	Editional	
トップ	トム・キャロルですね	Editional	
北星学園	時任正夫ですね	Editional	
理事	時任正夫ですね	Editional	
学校	時任正夫ですね	Editional	
時任	時任正夫ですね	Editional	
正夫	時任正夫ですね	Editional	
河原	河原恵ですね	Editional	
恵	河原恵ですね	Editional	
ゲーム	河原恵ですね	Editional	
原画	河原恵ですね	Editional	
挿絵	河原恵ですね	Editional	
司	司贍寺ですね	Editional	
楮	司贍寺ですね	Editional	
官	司贍寺ですね	Editional	
外	司贍寺ですね	Editional	
奴婢	司贍寺ですね	Editional	
東京慈恵会医科大学	阿部正和ですね	Editional	
日本	阿部正和ですね	Editional	
医学	阿部正和ですね	Editional	
博士	阿部正和ですね	Editional	
阿部	阿部正和ですね	Editional	
コール	コール オブ デューティ ワールドウォーIIですね	Editional	
オブ	コール オブ デューティ ワールドウォーIIですね	Editional	
世界	コール オブ デューティ ワールドウォーIIですね	Editional	
ゲーム	コール オブ デューティ ワールドウォーIIですね	Editional	
作品	コール オブ デューティ ワールドウォーIIですね	Editional	
月	本田仁一ですね	Editional	
田村	本田仁一ですね	Editional	
議員	本田仁一ですね	Editional	
福島	本田仁一ですね	Editional	
常葉	本田仁一ですね	Editional	
出身	エイドリアン・マリアッパですね	Editional	
ジャマイカ	エイドリアン・マリアッパですね	Editional	
フィジー	エイドリアン・マリアッパですね	Editional	
マリ	エイドリアン・マリアッパですね	Editional	
アッパ	エイドリアン・マリアッパですね	Editional	
萩	藤道健二ですね	Editional	
月	藤道健二ですね	Editional	
市長	藤道健二ですね	Editional	
日本	藤道健二ですね	Editional	
山口	藤道健二ですね	Editional	
坂東	木村敏文ですね	Editional	
猿島	木村敏文ですね	Editional	
月	木村敏文ですね	Editional	
市長	木村敏文ですね	Editional	
議員	木村敏文ですね	Editional	
宮城	渥美巌ですね	Editional	
月	渥美巌ですね	Editional	
東松島	渥美巌ですね	Editional	
市長	渥美巌ですね	Editional	
渥美	渥美巌ですね	Editional	
月	ベン・ワトソン (1985年7月生のサッカー選手)ですね	Editional	
ベン	ベン・ワトソン (1985年7月生のサッカー選手)ですね	Editional	
ワトソン	ベン・ワトソン (1985年7月生のサッカー選手)ですね	Editional	
サッカー	ベン・ワトソン (1985年7月生のサッカー選手)ですね	Editional	
選手	ベン・ワトソン (1985年7月生のサッカー選手)ですね	Editional	
月	安藤咲桜ですね	Editional	
つり	安藤咲桜ですね	Editional	
ビット	安藤咲桜ですね	Editional	
釣り	安藤咲桜ですね	Editional	
センター	安藤咲桜ですね	Editional	
大分	佐々木敏夫ですね	Editional	
市長	佐々木敏夫ですね	Editional	
月	佐々木敏夫ですね	Editional	
豊後高田	佐々木敏夫ですね	Editional	
県議会	佐々木敏夫ですね	Editional	
月	長谷川瑞ですね	Editional	
釣り	長谷川瑞ですね	Editional	
センター	長谷川瑞ですね	Editional	
つり	長谷川瑞ですね	Editional	
ビット	長谷川瑞ですね	Editional	
春日	井上澄和ですね	Editional	
福岡	井上澄和ですね	Editional	
議員	井上澄和ですね	Editional	
井上	井上澄和ですね	Editional	
澄	井上澄和ですね	Editional	
橘	橘希ですね	Editional	
希	橘希ですね	Editional	
出身	橘希ですね	Editional	
女優	橘希ですね	Editional	
たちばな	橘希ですね	Editional	
小野田	藤田剛二ですね	Editional	
月	藤田剛二ですね	Editional	
山口	藤田剛二ですね	Editional	
山陽	藤田剛二ですね	Editional	
市長	藤田剛二ですね	Editional	
長崎	岸竜之介ですね	Editional	
アナウンサー	岸竜之介ですね	Editional	
岸	岸竜之介ですね	Editional	
竜之介	岸竜之介ですね	Editional	
立教大学	岸竜之介ですね	Editional	
つり	竹内夏紀ですね	Editional	
ビット	竹内夏紀ですね	Editional	
月	竹内夏紀ですね	Editional	
センター	竹内夏紀ですね	Editional	
竹内	竹内夏紀ですね	Editional	
国道	道の駅みさきですね	Editional	
駅	道の駅みさきですね	Editional	
道	道の駅みさきですね	Editional	
みさき	道の駅みさきですね	Editional	
淡輪	道の駅みさきですね	Editional	
岡	岡泰資ですね	Editional	
泰資	岡泰資ですね	Editional	
環境	岡泰資ですね	Editional	
大学院	岡泰資ですね	Editional	
日本	岡泰資ですね	Editional	
さいたま	KOBUKURO LIVE TOUR 2016 "TIMELESS WORLD" at さいたまスーパーアリーナですね	Editional	
スーパー	KOBUKURO LIVE TOUR 2016 "TIMELESS WORLD" at さいたまスーパーアリーナですね	Editional	
アリーナ	KOBUKURO LIVE TOUR 2016 "TIMELESS WORLD" at さいたまスーパーアリーナですね	Editional	
