Question	Answer	Source	Metadata
番組	森山日出一のラーメン3ですね	Editional	
札幌	札幌芸術の森美術館ですね	Editional	
美術館	札幌芸術の森美術館ですね	Editional	
作品	札幌芸術の森美術館ですね	Editional	
芸術	札幌芸術の森美術館ですね	Editional	
森	札幌芸術の森美術館ですね	Editional	
月	織田信雄 (編集者)ですね	Editional	
織田	織田信雄 (編集者)ですね	Editional	
信雄	織田信雄 (編集者)ですね	Editional	
取締役	織田信雄 (編集者)ですね	Editional	
情報	織田信雄 (編集者)ですね	Editional	
省吾	三羽省吾ですね	Editional	
みつば	三羽省吾ですね	Editional	
日本	三羽省吾ですね	Editional	
小説	三羽省吾ですね	Editional	
岡山	三羽省吾ですね	Editional	
小説	雫井脩介ですね	Editional	
ミステリー	雫井脩介ですね	Editional	
雫	雫井脩介ですね	Editional	
井	雫井脩介ですね	Editional	
脩	雫井脩介ですね	Editional	
小説	高原弘吉ですね	Editional	
福岡	高原弘吉ですね	Editional	
高原	高原弘吉ですね	Editional	
弘吉	高原弘吉ですね	Editional	
月	高原弘吉ですね	Editional	
井上	井上荒野ですね	Editional	
荒野	井上荒野ですね	Editional	
小説	井上荒野ですね	Editional	
文学	井上荒野ですね	Editional	
いのうえ	井上荒野ですね	Editional	
ワイン	都農ワインですね	Editional	
都農	都農ワインですね	Editional	
ブドウ	都農ワインですね	Editional	
町	都農ワインですね	Editional	
土地	都農ワインですね	Editional	
月	畑澤和也ですね	Editional	
畑	畑澤和也ですね	Editional	
澤	畑澤和也ですね	Editional	
和也	畑澤和也ですね	Editional	
プロデューサー	畑澤和也ですね	Editional	
藤	新宿の女/“演歌の星”藤圭子のすべてですね	Editional	
圭子	新宿の女/“演歌の星”藤圭子のすべてですね	Editional	
新宿	新宿の女/“演歌の星”藤圭子のすべてですね	Editional	
演歌	新宿の女/“演歌の星”藤圭子のすべてですね	Editional	
星	新宿の女/“演歌の星”藤圭子のすべてですね	Editional	
土田	土田一徳ですね	Editional	
一徳	土田一徳ですね	Editional	
ジャ	土田一徳ですね	Editional	
ニーズ	土田一徳ですね	Editional	
月	土田一徳ですね	Editional	
コンクール	野島稔ですね	Editional	
ピアノ	野島稔ですね	Editional	
野島	野島稔ですね	Editional	
稔	野島稔ですね	Editional	
国際	野島稔ですね	Editional	
工藤	Unlimited (工藤静香のアルバム)ですね	Editional	
静香	Unlimited (工藤静香のアルバム)ですね	Editional	
アルバム	Unlimited (工藤静香のアルバム)ですね	Editional	
ベスト	Unlimited (工藤静香のアルバム)ですね	Editional	
月	Unlimited (工藤静香のアルバム)ですね	Editional	
月	花井聖ですね	Editional	
ユース	花井聖ですね	Editional	
花井	花井聖ですね	Editional	
チーム	花井聖ですね	Editional	
リーグ	花井聖ですね	Editional	
三好	三好圭一ですね	Editional	
アイドル	三好圭一ですね	Editional	
圭一	三好圭一ですね	Editional	
俳優	三好圭一ですね	Editional	
ジャ	三好圭一ですね	Editional	
藤原	藤原兼経ですね	Editional	
経	藤原兼経ですね	Editional	
公卿	藤原兼経ですね	Editional	
道長	藤原兼経ですね	Editional	
長和	藤原兼経ですね	Editional	
永井	永井尚平ですね	Editional	
藩主	永井尚平ですね	Editional	
尚	永井尚平ですね	Editional	
岩槻	永井尚平ですね	Editional	
直	永井尚平ですね	Editional	
阿部	阿部定高ですね	Editional	
定	阿部定高ですね	Editional	
月	阿部定高ですね	Editional	
岩槻	阿部定高ですね	Editional	
藩主	阿部定高ですね	Editional	
松本	松本良喜ですね	Editional	
良	松本良喜ですね	Editional	
喜	松本良喜ですね	Editional	
日本	松本良喜ですね	Editional	
まつ	松本良喜ですね	Editional	
バス	葛原バスストップですね	Editional	
葛原	葛原バスストップですね	Editional	
高速	葛原バスストップですね	Editional	
西日本	葛原バスストップですね	Editional	
くず	葛原バスストップですね	Editional	
工藤	Trinity (工藤静香のアルバム)ですね	Editional	
静香	Trinity (工藤静香のアルバム)ですね	Editional	
アルバム	Trinity (工藤静香のアルバム)ですね	Editional	
スタジオ	Trinity (工藤静香のアルバム)ですね	Editional	
月	Trinity (工藤静香のアルバム)ですね	Editional	
太夫	竹本綱大夫ですね	Editional	
竹本	竹本綱大夫ですね	Editional	
月	竹本綱大夫ですね	Editional	
綱	竹本綱大夫ですね	Editional	
明治	竹本綱大夫ですね	Editional	
昌	奥平昌章ですね	Editional	
藩主	奥平昌章ですね	Editional	
月	奥平昌章ですね	Editional	
奥平	奥平昌章ですね	Editional	
宇都宮	奥平昌章ですね	Editional	
小林	小林廉ですね	Editional	
廉	小林廉ですね	Editional	
こ	小林廉ですね	Editional	
れん	小林廉ですね	Editional	
月	小林廉ですね	Editional	
大阪	林美智子 (女優)ですね	Editional	
林	林美智子 (女優)ですね	Editional	
女優	林美智子 (女優)ですね	Editional	
テレビ	林美智子 (女優)ですね	Editional	
美智子	林美智子 (女優)ですね	Editional	
経済	新熊隆嘉ですね	Editional	
経済学部	新熊隆嘉ですね	Editional	
教授	新熊隆嘉ですね	Editional	
環境	新熊隆嘉ですね	Editional	
博士	新熊隆嘉ですね	Editional	
確率	確率的チューリング機械ですね	Editional	
チューリング	確率的チューリング機械ですね	Editional	
機械	確率的チューリング機械ですね	Editional	
多項式	確率的チューリング機械ですね	Editional	
ランダム	確率的チューリング機械ですね	Editional	
月	奥平昌成ですね	Editional	
奥平	奥平昌成ですね	Editional	
昌	奥平昌成ですね	Editional	
藩主	奥平昌成ですね	Editional	
中津	奥平昌成ですね	Editional	
島田	島田沙羅ですね	Editional	
沙羅	島田沙羅ですね	Editional	
しま	島田沙羅ですね	Editional	
月	島田沙羅ですね	Editional	
日本	島田沙羅ですね	Editional	
林	林美智子ですね	Editional	
美智子	林美智子ですね	Editional	
みちこ	林美智子ですね	Editional	
戸田	戸田忠余ですね	Editional	
月	戸田忠余ですね	Editional	
宇都宮	戸田忠余ですね	Editional	
忠真	戸田忠余ですね	Editional	
忠	戸田忠余ですね	Editional	
文学	神野志隆光ですね	Editional	
教授	神野志隆光ですね	Editional	
古事記	神野志隆光ですね	Editional	
神野	神野志隆光ですね	Editional	
志	神野志隆光ですね	Editional	
戸田	戸田忠盈ですね	Editional	
忠	戸田忠盈ですね	Editional	
月	戸田忠盈ですね	Editional	
宇都宮	戸田忠盈ですね	Editional	
享	戸田忠盈ですね	Editional	
口腔	古郷幹彦ですね	Editional	
大阪大学	古郷幹彦ですね	Editional	
月	古郷幹彦ですね	Editional	
外科	古郷幹彦ですね	Editional	
歯学部	古郷幹彦ですね	Editional	
月	戸田忠翰ですね	Editional	
忠	戸田忠翰ですね	Editional	
戸田	戸田忠翰ですね	Editional	
藩主	戸田忠翰ですね	Editional	
文化	戸田忠翰ですね	Editional	
東京大学	永積洋子ですね	Editional	
教授	永積洋子ですね	Editional	
文学部	永積洋子ですね	Editional	
近世	永積洋子ですね	Editional	
永	永積洋子ですね	Editional	
原	原一博ですね	Editional	
一博	原一博ですね	Editional	
ひろ	原一博ですね	Editional	
月	原一博ですね	Editional	
日生	原一博ですね	Editional	
月	フランク・ワシントン・ヴェリーですね	Editional	
天文台	フランク・ワシントン・ヴェリーですね	Editional	
大学	フランク・ワシントン・ヴェリーですね	Editional	
フランク	フランク・ワシントン・ヴェリーですね	Editional	
ピッツバーグ	フランク・ワシントン・ヴェリーですね	Editional	
戸田	戸田忠延ですね	Editional	
忠	戸田忠延ですね	Editional	
延	戸田忠延ですね	Editional	
月	戸田忠延ですね	Editional	
財政	戸田忠延ですね	Editional	
業界	奥村虎雄ですね	Editional	
団体	奥村虎雄ですね	Editional	
連盟	奥村虎雄ですね	Editional	
会長	奥村虎雄ですね	Editional	
鉄鋼	奥村虎雄ですね	Editional	
月	戸田忠友ですね	Editional	
明治	戸田忠友ですね	Editional	
忠	戸田忠友ですね	Editional	
宇都宮	戸田忠友ですね	Editional	
戸田	戸田忠友ですね	Editional	
伊倉	伊倉慎之介ですね	Editional	
慎之介	伊倉慎之介ですね	Editional	
しんのすけ	伊倉慎之介ですね	Editional	
月	伊倉慎之介ですね	Editional	
日本	伊倉慎之介ですね	Editional	
徳島	南田宮ですね	Editional	
南田宮	南田宮ですね	Editional	
田宮	南田宮ですね	Editional	
葬祭	南田宮ですね	Editional	
陸上	南田宮ですね	Editional	
枚方	東田宮ですね	Editional	
東田宮	東田宮ですね	Editional	
東	東田宮ですね	Editional	
ひがし	東田宮ですね	Editional	
みや	東田宮ですね	Editional	
シチリア	冬物語 (シェイクスピア)ですね	Editional	
羊	冬物語 (シェイクスピア)ですね	Editional	
臣下	冬物語 (シェイクスピア)ですね	Editional	
娘	冬物語 (シェイクスピア)ですね	Editional	
冬物	冬物語 (シェイクスピア)ですね	Editional	
竜	當銘竜基ですね	Editional	
基	當銘竜基ですね	Editional	
りゅう	當銘竜基ですね	Editional	
月	當銘竜基ですね	Editional	
日本	當銘竜基ですね	Editional	
木下	木下美咲ですね	Editional	
美咲	木下美咲ですね	Editional	
きの	木下美咲ですね	Editional	
みさき	木下美咲ですね	Editional	
月	木下美咲ですね	Editional	
月	佐野泉ですね	Editional	
取締役	佐野泉ですね	Editional	
ガンバ大阪	佐野泉ですね	Editional	
社長	佐野泉ですね	Editional	
佐野	佐野泉ですね	Editional	
経済	永山時雄ですね	Editional	
月	永山時雄ですね	Editional	
商工	永山時雄ですね	Editional	
石油	永山時雄ですね	Editional	
永山	永山時雄ですね	Editional	
堺	菅原神社 (堺市)ですね	Editional	
菅原	菅原神社 (堺市)ですね	Editional	
神社	菅原神社 (堺市)ですね	Editional	
天神	菅原神社 (堺市)ですね	Editional	
す	菅原神社 (堺市)ですね	Editional	
粟津	粟津號ですね	Editional	
映画	粟津號ですね	Editional	
月	粟津號ですね	Editional	
日本	粟津號ですね	Editional	
秋田	粟津號ですね	Editional	
工藤	Super Best (工藤静香のアルバム)ですね	Editional	
静香	Super Best (工藤静香のアルバム)ですね	Editional	
アルバム	Super Best (工藤静香のアルバム)ですね	Editional	
ベスト	Super Best (工藤静香のアルバム)ですね	Editional	
スーパー	Super Best (工藤静香のアルバム)ですね	Editional	
阪神	オール阪神・和泉修の行き当たりばったり釣り紀行ですね	Editional	
和泉	オール阪神・和泉修の行き当たりばったり釣り紀行ですね	Editional	
修	オール阪神・和泉修の行き当たりばったり釣り紀行ですね	Editional	
当たり	オール阪神・和泉修の行き当たりばったり釣り紀行ですね	Editional	
紀行	オール阪神・和泉修の行き当たりばったり釣り紀行ですね	Editional	
畠山	畠山紫音ですね	Editional	
紫	畠山紫音ですね	Editional	
音	畠山紫音ですね	Editional	
男性	畠山紫音ですね	Editional	
月	畠山紫音ですね	Editional	
阿部	阿部渡ですね	Editional	
渡	阿部渡ですね	Editional	
俳優	阿部渡ですね	Editional	
月	阿部渡ですね	Editional	
声優	阿部渡ですね	Editional	
種	日高スタリオンステーションですね	Editional	
牡馬	日高スタリオンステーションですね	Editional	
日高	日高スタリオンステーションですね	Editional	
浦河	日高スタリオンステーションですね	Editional	
繋	日高スタリオンステーションですね	Editional	
小山	小山典子ですね	Editional	
典子	小山典子ですね	Editional	
こやま	小山典子ですね	Editional	
のりこ	小山典子ですね	Editional	
月	小山典子ですね	Editional	
教授	青木雄造ですね	Editional	
青木	青木雄造ですね	Editional	
大学	青木雄造ですね	Editional	
英文	青木雄造ですね	Editional	
原稿	青木雄造ですね	Editional	
中日	勝崎耕世ですね	Editional	
日本	勝崎耕世ですね	Editional	
日本体育大学	勝崎耕世ですね	Editional	
プロ	勝崎耕世ですね	Editional	
野球	勝崎耕世ですね	Editional	
