Question	Answer	Source	Metadata
わら	藤原新太ですね	Editional	
月	藤原新太ですね	Editional	
ジョージ	ジョージ・ブランズですね	Editional	
月	ジョージ・ブランズですね	Editional	
アメリカ合衆国	ジョージ・ブランズですね	Editional	
オレゴン	ジョージ・ブランズですね	Editional	
出身	ジョージ・ブランズですね	Editional	
劇団	永田靖ですね	Editional	
映画	永田靖ですね	Editional	
月	永田靖ですね	Editional	
新築地	永田靖ですね	Editional	
丸山	永田靖ですね	Editional	
高橋	高橋絵里ですね	Editional	
絵里	高橋絵里ですね	Editional	
たかはし	高橋絵里ですね	Editional	
えり	高橋絵里ですね	Editional	
ワールドカップ	梅田北ヤードスタジアム構想ですね	Editional	
スタジアム	梅田北ヤードスタジアム構想ですね	Editional	
大阪	梅田北ヤードスタジアム構想ですね	Editional	
日本	梅田北ヤードスタジアム構想ですね	Editional	
月	梅田北ヤードスタジアム構想ですね	Editional	
インターチェンジ	若狭上中インターチェンジですね	Editional	
若狭	若狭上中インターチェンジですね	Editional	
上中	若狭上中インターチェンジですね	Editional	
中	若狭上中インターチェンジですね	Editional	
日本	若狭上中インターチェンジですね	Editional	
インターチェンジ	若狭三方インターチェンジですね	Editional	
若狭	若狭三方インターチェンジですね	Editional	
三方	若狭三方インターチェンジですね	Editional	
中	若狭三方インターチェンジですね	Editional	
日本	若狭三方インターチェンジですね	Editional	
競輪	杉森輝大ですね	Editional	
月	杉森輝大ですね	Editional	
学校	杉森輝大ですね	Editional	
選手	杉森輝大ですね	Editional	
日本	杉森輝大ですね	Editional	
インターチェンジ	若狭美浜インターチェンジですね	Editional	
美浜	若狭美浜インターチェンジですね	Editional	
若狭	若狭美浜インターチェンジですね	Editional	
はま	若狭美浜インターチェンジですね	Editional	
福井	若狭美浜インターチェンジですね	Editional	
東京	黒須隆一ですね	Editional	
議員	黒須隆一ですね	Editional	
黒須	黒須隆一ですね	Editional	
八王子	黒須隆一ですね	Editional	
隆一	黒須隆一ですね	Editional	
藤田	藤田恵美のかみつれ雑貨店ですね	Editional	
番組	藤田恵美のかみつれ雑貨店ですね	Editional	
恵美	藤田恵美のかみつれ雑貨店ですね	Editional	
ネット	藤田恵美のかみつれ雑貨店ですね	Editional	
雑貨	藤田恵美のかみつれ雑貨店ですね	Editional	
鳥栖	呂成海ですね	Editional	
月	呂成海ですね	Editional	
呂	呂成海ですね	Editional	
リーグ	呂成海ですね	Editional	
成海	呂成海ですね	Editional	
野球	古城茂幸ですね	Editional	
打率	古城茂幸ですね	Editional	
月	古城茂幸ですね	Editional	
内野	古城茂幸ですね	Editional	
ジャイアンツ	古城茂幸ですね	Editional	
神社	熊野神社 (馬路村)ですね	Editional	
熊野	熊野神社 (馬路村)ですね	Editional	
馬路	熊野神社 (馬路村)ですね	Editional	
くま	熊野神社 (馬路村)ですね	Editional	
じん	熊野神社 (馬路村)ですね	Editional	
小幡	小幡義実ですね	Editional	
義隆	小幡義実ですね	Editional	
大内	小幡義実ですね	Editional	
寧	小幡義実ですね	Editional	
寺	小幡義実ですね	Editional	
砲術	下曽根信敦ですね	Editional	
下曽根	下曽根信敦ですね	Editional	
洋式	下曽根信敦ですね	Editional	
信	下曽根信敦ですね	Editional	
高島	下曽根信敦ですね	Editional	
月	鎌田ジョージですね	Editional	
鎌田	鎌田ジョージですね	Editional	
ジョージ	鎌田ジョージですね	Editional	
シングル	鎌田ジョージですね	Editional	
中村	鎌田ジョージですね	Editional	
大学	永竹由幸ですね	Editional	
慶應義塾	永竹由幸ですね	Editional	
月	永竹由幸ですね	Editional	
永	永竹由幸ですね	Editional	
竹	永竹由幸ですね	Editional	
熊本	半藤英明ですね	Editional	
文学	半藤英明ですね	Editional	
南風	半藤英明ですね	Editional	
文学部	半藤英明ですね	Editional	
学長	半藤英明ですね	Editional	
電気	グレン・ディンプレックスですね	Editional	
グレン	グレン・ディンプレックスですね	Editional	
ディン	グレン・ディンプレックスですね	Editional	
プレックス	グレン・ディンプレックスですね	Editional	
器具	グレン・ディンプレックスですね	Editional	
有江	有江幹男ですね	Editional	
幹男	有江幹男ですね	Editional	
月	有江幹男ですね	Editional	
工学	有江幹男ですね	Editional	
北海道大学	有江幹男ですね	Editional	
学校	和久正辰ですね	Editional	
師範	和久正辰ですね	Editional	
秋山	和久正辰ですね	Editional	
和久	和久正辰ですね	Editional	
名古屋	和久正辰ですね	Editional	
公園	小山内裏公園ですね	Editional	
小山	小山内裏公園ですね	Editional	
尾根	小山内裏公園ですね	Editional	
緑	小山内裏公園ですね	Editional	
内裏	小山内裏公園ですね	Editional	
ジョニー	ショート・サーキット2 がんばれ!ジョニー5ですね	Editional	
ベン	ショート・サーキット2 がんばれ!ジョニー5ですね	Editional	
ショート	ショート・サーキット2 がんばれ!ジョニー5ですね	Editional	
サーキット	ショート・サーキット2 がんばれ!ジョニー5ですね	Editional	
ナンバー	ショート・サーキット2 がんばれ!ジョニー5ですね	Editional	
化学	岩田末廣ですね	Editional	
岩田	岩田末廣ですね	Editional	
廣	岩田末廣ですね	Editional	
理学	岩田末廣ですね	Editional	
博士	岩田末廣ですね	Editional	
スキー	田中信一 (スキージャンプ)ですね	Editional	
日本	田中信一 (スキージャンプ)ですね	Editional	
成績	田中信一 (スキージャンプ)ですね	Editional	
田中	田中信一 (スキージャンプ)ですね	Editional	
信一	田中信一 (スキージャンプ)ですね	Editional	
歴史	八尋舜右ですね	Editional	
日本	八尋舜右ですね	Editional	
小説	八尋舜右ですね	Editional	
作家	八尋舜右ですね	Editional	
八尋	八尋舜右ですね	Editional	
小説	中村晃 (作家)ですね	Editional	
中村	中村晃 (作家)ですね	Editional	
晃	中村晃 (作家)ですね	Editional	
作家	中村晃 (作家)ですね	Editional	
歴史	中村晃 (作家)ですね	Editional	
小説	祖父江一郎ですね	Editional	
祖父江	祖父江一郎ですね	Editional	
一郎	祖父江一郎ですね	Editional	
歴史	祖父江一郎ですね	Editional	
作家	祖父江一郎ですね	Editional	
歴史	桜田晋也ですね	Editional	
小説	桜田晋也ですね	Editional	
月	桜田晋也ですね	Editional	
桜田	桜田晋也ですね	Editional	
晋	桜田晋也ですね	Editional	
小説	菊池道人ですね	Editional	
歴史	菊池道人ですね	Editional	
作家	菊池道人ですね	Editional	
菊池	菊池道人ですね	Editional	
道人	菊池道人ですね	Editional	
山梨	岩崎正吾ですね	Editional	
作家	岩崎正吾ですね	Editional	
時代	岩崎正吾ですね	Editional	
小説	岩崎正吾ですね	Editional	
岩崎	岩崎正吾ですね	Editional	
綱	松下豊綱ですね	Editional	
松下	松下豊綱ですね	Editional	
豊	松下豊綱ですね	Editional	
三春	松下豊綱ですね	Editional	
寛永	松下豊綱ですね	Editional	
小説	井口朝生ですね	Editional	
時代	井口朝生ですね	Editional	
月	井口朝生ですね	Editional	
平成	井口朝生ですね	Editional	
歴史	井口朝生ですね	Editional	
宇宙	ジャネット・L・カヴァンディですね	Editional	
月	ジャネット・L・カヴァンディですね	Editional	
ミッション	ジャネット・L・カヴァンディですね	Editional	
ミズーリ	ジャネット・L・カヴァンディですね	Editional	
スペースシャトル	ジャネット・L・カヴァンディですね	Editional	
ジョーンズ	ルパート・ペンリー＝ジョーンズですね	Editional	
俳優	ルパート・ペンリー＝ジョーンズですね	Editional	
ルパート	ルパート・ペンリー＝ジョーンズですね	Editional	
英国	ルパート・ペンリー＝ジョーンズですね	Editional	
機密	ルパート・ペンリー＝ジョーンズですね	Editional	
大学	武市英雄ですね	Editional	
教授	武市英雄ですね	Editional	
上智大学	武市英雄ですね	Editional	
日本	武市英雄ですね	Editional	
文学部	武市英雄ですね	Editional	
宇宙	ミハイル・チューリンですね	Editional	
長期	ミハイル・チューリンですね	Editional	
フライト	ミハイル・チューリンですね	Editional	
エンジニア	ミハイル・チューリンですね	Editional	
ステーション	ミハイル・チューリンですね	Editional	
月	ウラジーミル・デジュロフですね	Editional	
宇宙	ウラジーミル・デジュロフですね	Editional	
ロシア	ウラジーミル・デジュロフですね	Editional	
パイロット	ウラジーミル・デジュロフですね	Editional	
センター	ウラジーミル・デジュロフですね	Editional	
月	ユーリー・オヌフリエンコですね	Editional	
宇宙	ユーリー・オヌフリエンコですね	Editional	
ロシア	ユーリー・オヌフリエンコですね	Editional	
ミール	ユーリー・オヌフリエンコですね	Editional	
長期	ユーリー・オヌフリエンコですね	Editional	
宇宙	エドワード・ルーですね	Editional	
ルー	エドワード・ルーですね	Editional	
物理	エドワード・ルーですね	Editional	
大学	エドワード・ルーですね	Editional	
エドワード	エドワード・ルーですね	Editional	
篠原	篠原久典ですね	Editional	
久典	篠原久典ですね	Editional	
化学	篠原久典ですね	Editional	
ナノ	篠原久典ですね	Editional	
月	篠原久典ですね	Editional	
藤村	藤村義朗ですね	Editional	
義朗	藤村義朗ですね	Editional	
ふじ	藤村義朗ですね	Editional	
むら	藤村義朗ですね	Editional	
しろう	藤村義朗ですね	Editional	
月	ロナルド・ゴリアテですね	Editional	
ロナルド	ロナルド・ゴリアテですね	Editional	
ゴリ	ロナルド・ゴリアテですね	Editional	
アテ	ロナルド・ゴリアテですね	Editional	
ブラジル	ロナルド・ゴリアテですね	Editional	
推力	ウィリアムズ FJ44ですね	Editional	
燃料	ウィリアムズ FJ44ですね	Editional	
エンジン	ウィリアムズ FJ44ですね	Editional	
ウィリアムズ	ウィリアムズ FJ44ですね	Editional	
ファン	ウィリアムズ FJ44ですね	Editional	
吉井	吉井直人ですね	Editional	
直人	吉井直人ですね	Editional	
月	吉井直人ですね	Editional	
富山	吉井直人ですね	Editional	
シーズン	吉井直人ですね	Editional	
北	内藤圭佑ですね	Editional	
圭	内藤圭佑ですね	Editional	
月	内藤圭佑ですね	Editional	
選手	内藤圭佑ですね	Editional	
メンバー	内藤圭佑ですね	Editional	
鏡	鏡の中のマヤ・デレンですね	Editional	
原題	鏡の中のマヤ・デレンですね	Editional	
ドキュメンタリー	鏡の中のマヤ・デレンですね	Editional	
映画	鏡の中のマヤ・デレンですね	Editional	
芸術	鏡の中のマヤ・デレンですね	Editional	
ド	ド・モルガン・メダルですね	Editional	
モルガン	ド・モルガン・メダルですね	Editional	
メダル	ド・モルガン・メダルですね	Editional	
数学	ド・モルガン・メダルですね	Editional	
英	ド・モルガン・メダルですね	Editional	
作家	斎藤肇ですね	Editional	
ショート	斎藤肇ですね	Editional	
講談社	斎藤肇ですね	Editional	
斎藤	斎藤肇ですね	Editional	
