Question	Answer	Source	Metadata
あずさ	英二ですね	Editional	
村川	英二ですね	Editional	
梅花	英二ですね	Editional	
熊本	英二ですね	Editional	
山本	山本理顕ですね	Editional	
日本	山本理顕ですね	Editional	
教授	山本理顕ですね	Editional	
理	山本理顕ですね	Editional	
大学院	山本理顕ですね	Editional	
阿部	阿部正功ですね	Editional	
月	阿部正功ですね	Editional	
正	阿部正功ですね	Editional	
功	阿部正功ですね	Editional	
藩主	阿部正功ですね	Editional	
綱	毛利綱広ですね	Editional	
月	毛利綱広ですね	Editional	
広	毛利綱広ですね	Editional	
毛利	毛利綱広ですね	Editional	
徳川	毛利綱広ですね	Editional	
毛利	毛利匡広ですね	Editional	
藩主	毛利匡広ですね	Editional	
匡	毛利匡広ですね	Editional	
長	毛利匡広ですね	Editional	
月	毛利匡広ですね	Editional	
平原	Jupiter (平原綾香の曲)ですね	Editional	
綾香	Jupiter (平原綾香の曲)ですね	Editional	
曲	Jupiter (平原綾香の曲)ですね	Editional	
ジュピター	Jupiter (平原綾香の曲)ですね	Editional	
月	Jupiter (平原綾香の曲)ですね	Editional	
藤井	藤井直明ですね	Editional	
直明	藤井直明ですね	Editional	
明和	藤井直明ですね	Editional	
月	藤井直明ですね	Editional	
射水	藤井直明ですね	Editional	
ミル	ジェームズ・ミルですね	Editional	
スコットランド	ジェームズ・ミルですね	Editional	
宗教	ジェームズ・ミルですね	Editional	
ジェームズ	ジェームズ・ミルですね	Editional	
月	ジェームズ・ミルですね	Editional	
瀧山	瀧山ですね	Editional	
実成	瀧山ですね	Editional	
将軍	瀧山ですね	Editional	
年寄	瀧山ですね	Editional	
月	瀧山ですね	Editional	
記事	ジョン・シーゲンソーラー ウィキペディア経歴論争ですね	Editional	
ジョン	ジョン・シーゲンソーラー ウィキペディア経歴論争ですね	Editional	
経歴	ジョン・シーゲンソーラー ウィキペディア経歴論争ですね	Editional	
ウェールズ	ジョン・シーゲンソーラー ウィキペディア経歴論争ですね	Editional	
月	ジョン・シーゲンソーラー ウィキペディア経歴論争ですね	Editional	
富士	富士谷成章ですね	Editional	
谷	富士谷成章ですね	Editional	
成章	富士谷成章ですね	Editional	
皆川	富士谷成章ですね	Editional	
北辺	富士谷成章ですね	Editional	
ホテル	柳京ホテルですね	Editional	
月	柳京ホテルですね	Editional	
北朝鮮	柳京ホテルですね	Editional	
柳	柳京ホテルですね	Editional	
京	柳京ホテルですね	Editional	
郡	ハリソン郡 (テキサス州)ですね	Editional	
人口	ハリソン郡 (テキサス州)ですね	Editional	
米ドル	ハリソン郡 (テキサス州)ですね	Editional	
テキサス	ハリソン郡 (テキサス州)ですね	Editional	
収入	ハリソン郡 (テキサス州)ですね	Editional	
久	島津勝久 (伊作家)ですね	Editional	
豊	島津勝久 (伊作家)ですね	Editional	
勝久	島津勝久 (伊作家)ですね	Editional	
島津	島津勝久 (伊作家)ですね	Editional	
伊	島津勝久 (伊作家)ですね	Editional	
富士	富士谷御杖ですね	Editional	
谷	富士谷御杖ですね	Editional	
御杖	富士谷御杖ですね	Editional	
京都	富士谷御杖ですね	Editional	
月	富士谷御杖ですね	Editional	
井川	井川絵美ですね	Editional	
絵美	井川絵美ですね	Editional	
いが	井川絵美ですね	Editional	
月	井川絵美ですね	Editional	
日本	井川絵美ですね	Editional	
皆川	皆川淇園ですね	Editional	
淇園	皆川淇園ですね	Editional	
月	皆川淇園ですね	Editional	
京都	皆川淇園ですね	Editional	
富士	皆川淇園ですね	Editional	
島村	島村幸男ですね	Editional	
幸男	島村幸男ですね	Editional	
スタジアム	島村幸男ですね	Editional	
バンド	島村幸男ですね	Editional	
しまむら	島村幸男ですね	Editional	
原子核	アーネスト・ウォルトンですね	Editional	
アーネスト	アーネスト・ウォルトンですね	Editional	
月	アーネスト・ウォルトンですね	Editional	
アイルランド	アーネスト・ウォルトンですね	Editional	
物理	アーネスト・ウォルトンですね	Editional	
藩主	宝樹院 (徳川家光側室)ですね	Editional	
家光	宝樹院 (徳川家光側室)ですね	Editional	
江戸	宝樹院 (徳川家光側室)ですね	Editional	
宝	宝樹院 (徳川家光側室)ですね	Editional	
徳川	宝樹院 (徳川家光側室)ですね	Editional	
宮澤	宮澤内閣ですね	Editional	
内閣	宮澤内閣ですね	Editional	
平成	宮澤内閣ですね	Editional	
月	宮澤内閣ですね	Editional	
金融	宮澤内閣ですね	Editional	
出羽	出羽弁ですね	Editional	
中宮	出羽弁ですね	Editional	
和歌集	出羽弁ですね	Editional	
巻	出羽弁ですね	Editional	
寛弘	出羽弁ですね	Editional	
馬車	吾妻軌道ですね	Editional	
大正	吾妻軌道ですね	Editional	
吾妻	吾妻軌道ですね	Editional	
軌道	吾妻軌道ですね	Editional	
中之条	吾妻軌道ですね	Editional	
競馬	石崎隆之ですね	Editional	
騎手	石崎隆之ですね	Editional	
石崎	石崎隆之ですね	Editional	
月	石崎隆之ですね	Editional	
地方	石崎隆之ですね	Editional	
主教	ドナルド・コガンですね	Editional	
カンタベリー	ドナルド・コガンですね	Editional	
ドナルド	ドナルド・コガンですね	Editional	
男爵	ドナルド・コガンですね	Editional	
月	ドナルド・コガンですね	Editional	
あみ	鈴木あみ (曖昧さ回避)ですね	Editional	
鈴木	鈴木あみ (曖昧さ回避)ですね	Editional	
すずき	鈴木あみ (曖昧さ回避)ですね	Editional	
大竹	大竹真ですね	Editional	
月	大竹真ですね	Editional	
真	大竹真ですね	Editional	
リポーター	大竹真ですね	Editional	
剣道	大竹真ですね	Editional	
フリー	山内テツですね	Editional	
山内	山内テツですね	Editional	
メンバー	山内テツですね	Editional	
テツ	山内テツですね	Editional	
英	山内テツですね	Editional	
月	長田昌浩ですね	Editional	
野球	長田昌浩ですね	Editional	
選手	長田昌浩ですね	Editional	
千葉	長田昌浩ですね	Editional	
一軍	長田昌浩ですね	Editional	
若槻	若槻清尚ですね	Editional	
信濃	若槻清尚ですね	Editional	
村上	若槻清尚ですね	Editional	
武田	若槻清尚ですね	Editional	
清	若槻清尚ですね	Editional	
森	森理恵ですね	Editional	
月	森理恵ですね	Editional	
理恵	森理恵ですね	Editional	
岩本	森理恵ですね	Editional	
北海道	森理恵ですね	Editional	
ジョージ	ジョージ・マクガヴァン/履歴ですね	Editional	
履歴	ジョージ・マクガヴァン/履歴ですね	Editional	
記事	ジョージ・マクガヴァン/履歴ですね	Editional	
月	ジョージ・マクガヴァン/履歴ですね	Editional	
杉	松尾清憲ですね	Editional	
松尾	松尾清憲ですね	Editional	
真理	松尾清憲ですね	Editional	
清	松尾清憲ですね	Editional	
憲	松尾清憲ですね	Editional	
漫画	原田妙子ですね	Editional	
ぼん	原田妙子ですね	Editional	
マーガレット	原田妙子ですね	Editional	
原田	原田妙子ですね	Editional	
集英社	原田妙子ですね	Editional	
日本	村松貞次郎ですね	Editional	
技術	村松貞次郎ですね	Editional	
道具	村松貞次郎ですね	Editional	
村松	村松貞次郎ですね	Editional	
貞次郎	村松貞次郎ですね	Editional	
武田	武田義統ですね	Editional	
義統	武田義統ですね	Editional	
永	武田義統ですね	Editional	
若狭	武田義統ですね	Editional	
禄	武田義統ですね	Editional	
県	白城市ですね	Editional	
白城	白城市ですね	Editional	
市	白城市ですね	Editional	
白	白城市ですね	Editional	
城市	白城市ですね	Editional	
松森	松森城ですね	Editional	
城	松森城ですね	Editional	
仙台	松森城ですね	Editional	
鶴	松森城ですね	Editional	
国分	松森城ですね	Editional	
国分	国分氏 (下総国)ですね	Editional	
千葉	国分氏 (下総国)ですね	Editional	
下総	国分氏 (下総国)ですね	Editional	
一族	国分氏 (下総国)ですね	Editional	
時代	国分氏 (下総国)ですね	Editional	
月	結城豊太郎ですね	Editional	
昭和	結城豊太郎ですね	Editional	
結城	結城豊太郎ですね	Editional	
総裁	結城豊太郎ですね	Editional	
安田	結城豊太郎ですね	Editional	
小田島	小田島孤舟ですね	Editional	
岩手	小田島孤舟ですね	Editional	
明治	小田島孤舟ですね	Editional	
短歌	小田島孤舟ですね	Editional	
孤舟	小田島孤舟ですね	Editional	
映画	成瀬活雄ですね	Editional	
脚本	成瀬活雄ですね	Editional	
成瀬	成瀬活雄ですね	Editional	
活	成瀬活雄ですね	Editional	
雄	成瀬活雄ですね	Editional	
リーグ	加藤陽一ですね	Editional	
加藤	加藤陽一ですね	Editional	
全日本	加藤陽一ですね	Editional	
チーム	加藤陽一ですね	Editional	
月	加藤陽一ですね	Editional	
選手	浅利悟ですね	Editional	
浅利	浅利悟ですね	Editional	
サッカー	浅利悟ですね	Editional	
クラブ	浅利悟ですね	Editional	
時代	浅利悟ですね	Editional	
映画	高村倉太郎ですね	Editional	
日活	高村倉太郎ですね	Editional	
日本	高村倉太郎ですね	Editional	
高村	高村倉太郎ですね	Editional	
倉	高村倉太郎ですね	Editional	
番組	板東英二のビデオ自慢ですね	Editional	
ビデオ	板東英二のビデオ自慢ですね	Editional	
板東	板東英二のビデオ自慢ですね	Editional	
英二	板東英二のビデオ自慢ですね	Editional	
月	板東英二のビデオ自慢ですね	Editional	
文学	沓掛良彦ですね	Editional	
教授	沓掛良彦ですね	Editional	
沓掛	沓掛良彦ですね	Editional	
良彦	沓掛良彦ですね	Editional	
古典	沓掛良彦ですね	Editional	
地理	加賀美雅弘ですね	Editional	
ヨーロッパ	加賀美雅弘ですね	Editional	
理学	加賀美雅弘ですね	Editional	
加賀	加賀美雅弘ですね	Editional	
美	加賀美雅弘ですね	Editional	
吉	毛利吉就ですね	Editional	
藩主	毛利吉就ですね	Editional	
江戸	毛利吉就ですね	Editional	
月	毛利吉就ですね	Editional	
貞享	毛利吉就ですね	Editional	
文学	石木隆治ですね	Editional	
石木	石木隆治ですね	Editional	
隆治	石木隆治ですね	Editional	
フランス	石木隆治ですね	Editional	
中心	石木隆治ですね	Editional	
毛利	毛利吉元ですね	Editional	
藩主	毛利吉元ですね	Editional	
吉元	毛利吉元ですね	Editional	
長州	毛利吉元ですね	Editional	
娘	毛利吉元ですね	Editional	
小川	小川香織ですね	Editional	
香織	小川香織ですね	Editional	
山形	小川香織ですね	Editional	
広島	小川香織ですね	Editional	
月	小川香織ですね	Editional	
親	毛利治親ですね	Editional	
毛利	毛利治親ですね	Editional	
月	毛利治親ですね	Editional	
藩主	毛利治親ですね	Editional	
父	毛利治親ですね	Editional	
斉	毛利斉房ですね	Editional	
房	毛利斉房ですね	Editional	
毛利	毛利斉房ですね	Editional	
寛政	毛利斉房ですね	Editional	
ふさ	毛利斉房ですね	Editional	
市田	市田ひろみですね	Editional	
ひろみ	市田ひろみですね	Editional	
日本	市田ひろみですね	Editional	
美容	市田ひろみですね	Editional	
衣装	市田ひろみですね	Editional	
斉	毛利斉熙ですね	Editional	
毛利	毛利斉熙ですね	Editional	
藩主	毛利斉熙ですね	Editional	
房	毛利斉熙ですね	Editional	
煕	毛利斉熙ですね	Editional	
斉	毛利斉元ですね	Editional	
毛利	毛利斉元ですね	Editional	
月	毛利斉元ですね	Editional	
藩主	毛利斉元ですね	Editional	
文政	毛利斉元ですね	Editional	
坂本	坂本知子ですね	Editional	
東京	坂本知子ですね	Editional	
談	坂本知子ですね	Editional	
志	坂本知子ですね	Editional	
