Question	Answer	Source	Metadata
信友	松平信友 (吉井藩主)ですね	Editional	
会長	関桂三ですね	Editional	
関	関桂三ですね	Editional	
桂三	関桂三ですね	Editional	
月	関桂三ですね	Editional	
東洋紡	関桂三ですね	Editional	
プライス	ニック・プライスですね	Editional	
大会	ニック・プライスですね	Editional	
ツアー	ニック・プライスですね	Editional	
ゴルフ	ニック・プライスですね	Editional	
メジャー	ニック・プライスですね	Editional	
リーグ	平林岳ですね	Editional	
野球	平林岳ですね	Editional	
シーズン	平林岳ですね	Editional	
トリプル	平林岳ですね	Editional	
月	平林岳ですね	Editional	
土井	土井正治ですね	Editional	
住友	土井正治ですね	Editional	
田路	土井正治ですね	Editional	
事業	土井正治ですね	Editional	
内務省	土井正治ですね	Editional	
作品	イングリッド・チューリンですね	Editional	
イングリッド	イングリッド・チューリンですね	Editional	
月	イングリッド・チューリンですね	Editional	
ストックホルム	イングリッド・チューリンですね	Editional	
スウェーデン	イングリッド・チューリンですね	Editional	
昭和	若泉敬ですね	Editional	
月	若泉敬ですね	Editional	
若泉	若泉敬ですね	Editional	
沖縄	若泉敬ですね	Editional	
日本	若泉敬ですね	Editional	
プレジデント	長坂嘉昭ですね	Editional	
長坂	長坂嘉昭ですね	Editional	
嘉昭	長坂嘉昭ですね	Editional	
月	長坂嘉昭ですね	Editional	
雑誌	長坂嘉昭ですね	Editional	
田中	田中龍夫ですね	Editional	
龍夫	田中龍夫ですね	Editional	
月	田中龍夫ですね	Editional	
日本	田中龍夫ですね	Editional	
議員	田中龍夫ですね	Editional	
石井	上原正吉ですね	Editional	
社長	上原正吉ですね	Editional	
月	上原正吉ですね	Editional	
参議院	上原正吉ですね	Editional	
議員	上原正吉ですね	Editional	
九鬼	九鬼氏ですね	Editional	
隆	九鬼氏ですね	Editional	
嘉隆	九鬼氏ですね	Editional	
守	九鬼氏ですね	Editional	
時代	九鬼氏ですね	Editional	
ドラマー	マイク・ベアードですね	Editional	
マイク	マイク・ベアードですね	Editional	
ベアード	マイク・ベアードですね	Editional	
月	マイク・ベアードですね	Editional	
アメリカ	マイク・ベアードですね	Editional	
言葉	京言葉ですね	Editional	
京	京言葉ですね	Editional	
京都	京言葉ですね	Editional	
漬け	京言葉ですね	Editional	
方言	京言葉ですね	Editional	
フォックス	グレートフォックスですね	Editional	
グレート	グレートフォックスですね	Editional	
シリーズ	グレートフォックスですね	Editional	
惑星	グレートフォックスですね	Editional	
アドベンチャー	グレートフォックスですね	Editional	
会長	飯田慶三ですね	Editional	
飯田	飯田慶三ですね	Editional	
月	飯田慶三ですね	Editional	
日本	飯田慶三ですね	Editional	
高島屋	飯田慶三ですね	Editional	
間宮	間宮兄弟ですね	Editional	
兄弟	間宮兄弟ですね	Editional	
まみ	間宮兄弟ですね	Editional	
だい	間宮兄弟ですね	Editional	
江	間宮兄弟ですね	Editional	
社長	清水雅ですね	Editional	
会長	清水雅ですね	Editional	
東宝	清水雅ですね	Editional	
阪急電鉄	清水雅ですね	Editional	
阪急百貨店	清水雅ですね	Editional	
杉浦	杉浦美由ですね	Editional	
美由	杉浦美由ですね	Editional	
女優	杉浦美由ですね	Editional	
ミリオン	杉浦美由ですね	Editional	
葉山	杉浦美由ですね	Editional	
本田	JUNCTION (本田美奈子のアルバム)ですね	Editional	
アルバム	JUNCTION (本田美奈子のアルバム)ですね	Editional	
美奈子	JUNCTION (本田美奈子のアルバム)ですね	Editional	
音楽	JUNCTION (本田美奈子のアルバム)ですね	Editional	
ジャンク	JUNCTION (本田美奈子のアルバム)ですね	Editional	
月	宮崎裕子ですね	Editional	
番組	宮崎裕子ですね	Editional	
宮崎	宮崎裕子ですね	Editional	
裕子	宮崎裕子ですね	Editional	
記者	宮崎裕子ですね	Editional	
アナウンサー	平方恭子ですね	Editional	
実況	平方恭子ですね	Editional	
スポーツ	平方恭子ですね	Editional	
球団	平方恭子ですね	Editional	
楽天	平方恭子ですね	Editional	
ジャック	ジャック・ジョンソン (ミュージシャン)ですね	Editional	
ミュージシャン	ジャック・ジョンソン (ミュージシャン)ですね	Editional	
サー	ジャック・ジョンソン (ミュージシャン)ですね	Editional	
ファー	ジャック・ジョンソン (ミュージシャン)ですね	Editional	
アルバム	ジャック・ジョンソン (ミュージシャン)ですね	Editional	
三島	三島通義ですね	Editional	
黒田	三島通義ですね	Editional	
清子	三島通義ですね	Editional	
通義	三島通義ですね	Editional	
美佳子	三島通義ですね	Editional	
李	李文忠ですね	Editional	
文忠	李文忠ですね	Editional	
朱	李文忠ですね	Editional	
璋	李文忠ですね	Editional	
徐	李文忠ですね	Editional	
劉	劉イェですね	Editional	
長春	劉イェですね	Editional	
映画	劉イェですね	Editional	
中国	劉イェですね	Editional	
吉林	劉イェですね	Editional	
大学	ニール・スチューベンハウスですね	Editional	
音楽	ニール・スチューベンハウスですね	Editional	
セッション	ニール・スチューベンハウスですね	Editional	
スティーヴ	ニール・スチューベンハウスですね	Editional	
ベース	ニール・スチューベンハウスですね	Editional	
中島	中島京子 (AV女優)ですね	Editional	
京子	中島京子 (AV女優)ですね	Editional	
女優	中島京子 (AV女優)ですね	Editional	
月	中島京子 (AV女優)ですね	Editional	
小学校	中島京子 (AV女優)ですね	Editional	
墓	李文忠墓ですね	Editional	
李	李文忠墓ですね	Editional	
文忠	李文忠墓ですね	Editional	
明	李文忠墓ですね	Editional	
紫	李文忠墓ですね	Editional	
番組	さなえのHARBOR CAFEですね	Editional	
さなえ	さなえのHARBOR CAFEですね	Editional	
ワイド	さなえのHARBOR CAFEですね	Editional	
池田	さなえのHARBOR CAFEですね	Editional	
月	さなえのHARBOR CAFEですね	Editional	
情報	三上公也の情報アサイチ!ですね	Editional	
アサ	三上公也の情報アサイチ!ですね	Editional	
イチ	三上公也の情報アサイチ!ですね	Editional	
三上	三上公也の情報アサイチ!ですね	Editional	
公也	三上公也の情報アサイチ!ですね	Editional	
学校	大阪府立登美丘高等学校ですね	Editional	
黒山	大阪府立登美丘高等学校ですね	Editional	
大阪	大阪府立登美丘高等学校ですね	Editional	
校舎	大阪府立登美丘高等学校ですね	Editional	
府立	大阪府立登美丘高等学校ですね	Editional	
月	佐野正幸 (作家)ですね	Editional	
近鉄	佐野正幸 (作家)ですね	Editional	
野球	佐野正幸 (作家)ですね	Editional	
阪急	佐野正幸 (作家)ですね	Editional	
北海道	佐野正幸 (作家)ですね	Editional	
カプコン	辻本憲三ですね	Editional	
辻本	辻本憲三ですね	Editional	
月	辻本憲三ですね	Editional	
会社	辻本憲三ですね	Editional	
菓子	辻本憲三ですね	Editional	
嶺岸	嶺岸信明ですね	Editional	
信明	嶺岸信明ですね	Editional	
青柳	嶺岸信明ですね	Editional	
みね	嶺岸信明ですね	Editional	
しん	嶺岸信明ですね	Editional	
小泉	小泉久遠寺ですね	Editional	
本山	小泉久遠寺ですね	Editional	
久遠寺	小泉久遠寺ですね	Editional	
静岡	小泉久遠寺ですね	Editional	
日蓮宗	小泉久遠寺ですね	Editional	
吉村	吉村奈見ですね	Editional	
むら	吉村奈見ですね	Editional	
月	吉村奈見ですね	Editional	
東京	吉村奈見ですね	Editional	
生まれ	吉村奈見ですね	Editional	
和田	和田乃神社ですね	Editional	
青梅	和田乃神社ですね	Editional	
神社	和田乃神社ですね	Editional	
わ	和田乃神社ですね	Editional	
じん	和田乃神社ですね	Editional	
日本	深石宗太郎ですね	Editional	
大学	深石宗太郎ですね	Editional	
コンクール	深石宗太郎ですね	Editional	
奏者	深石宗太郎ですね	Editional	
金管	深石宗太郎ですね	Editional	
武田	武田涼介ですね	Editional	
涼介	武田涼介ですね	Editional	
月	武田涼介ですね	Editional	
学校	武田涼介ですね	Editional	
たけ	武田涼介ですね	Editional	
労働党	マーガレット・ベケットですね	Editional	
マーガレット	マーガレット・ベケットですね	Editional	
月	マーガレット・ベケットですね	Editional	
大学	マーガレット・ベケットですね	Editional	
候補	マーガレット・ベケットですね	Editional	
教室	岡田ひとみ (ねんドル)ですね	Editional	
岡田	岡田ひとみ (ねんドル)ですね	Editional	
ひとみ	岡田ひとみ (ねんドル)ですね	Editional	
ドル	岡田ひとみ (ねんドル)ですね	Editional	
世界	岡田ひとみ (ねんドル)ですね	Editional	
下松	井川成正ですね	Editional	
井川	井川成正ですね	Editional	
成	井川成正ですね	Editional	
山口	井川成正ですね	Editional	
久保	井川成正ですね	Editional	
悟	悟空ですね	Editional	
空	悟空ですね	Editional	
唐	悟空ですね	Editional	
宗	悟空ですね	Editional	
インド	悟空ですね	Editional	
丞相	菅原伝授手習鑑ですね	Editional	
菅	菅原伝授手習鑑ですね	Editional	
松	菅原伝授手習鑑ですね	Editional	
梅	菅原伝授手習鑑ですね	Editional	
桜	菅原伝授手習鑑ですね	Editional	
伊豆	伊豆実成寺ですね	Editional	
本山	伊豆実成寺ですね	Editional	
静岡	伊豆実成寺ですね	Editional	
日蓮宗	伊豆実成寺ですね	Editional	
富士	伊豆実成寺ですね	Editional	
内閣	高辻正己ですね	Editional	
月	高辻正己ですね	Editional	
佐藤	高辻正己ですね	Editional	
委員	高辻正己ですね	Editional	
リクルート	高辻正己ですね	Editional	
皇	皇學館大学の人物一覧ですね	Editional	
學	皇學館大学の人物一覧ですね	Editional	
大学	皇學館大学の人物一覧ですね	Editional	
人物	皇學館大学の人物一覧ですね	Editional	
記事	皇學館大学の人物一覧ですね	Editional	
副島	副島嘉和ですね	Editional	
統一教会	副島嘉和ですね	Editional	
月	副島嘉和ですね	Editional	
協会	副島嘉和ですね	Editional	
世界	副島嘉和ですね	Editional	
月	リック・ルーファスですね	Editional	
王座	リック・ルーファスですね	Editional	
世界	リック・ルーファスですね	Editional	
王者	リック・ルーファスですね	Editional	
ライトヘビー	リック・ルーファスですね	Editional	
民謡	千藤幸蔵ですね	Editional	
藤本	千藤幸蔵ですね	Editional	
三味線	千藤幸蔵ですね	Editional	
藤	千藤幸蔵ですね	Editional	
幸蔵	千藤幸蔵ですね	Editional	
橋本	橋本正之ですね	Editional	
正之	橋本正之ですね	Editional	
月	橋本正之ですね	Editional	
山口	橋本正之ですね	Editional	
はしもと	橋本正之ですね	Editional	
日下部	日下部氏ですね	Editional	
説	日下部氏ですね	Editional	
部民	日下部氏ですね	Editional	
名	日下部氏ですね	Editional	
皇后	日下部氏ですね	Editional	
俳句	松田ひろむですね	Editional	
連盟	松田ひろむですね	Editional	
