Question	Answer	Source	Metadata
岸	澤岸隆幸ですね	Editional	
隆幸	澤岸隆幸ですね	Editional	
月	澤岸隆幸ですね	Editional	
仙台放送局	澤岸隆幸ですね	Editional	
ガル	バンガル郡ですね	Editional	
地区	バンガル郡ですね	Editional	
マレーシア	バンガル郡ですね	Editional	
北	バンガル郡ですね	Editional	
サラワク	バンガル郡ですね	Editional	
キャラクター	高橋晃 (アニメーター)ですね	Editional	
高橋	高橋晃 (アニメーター)ですね	Editional	
晃	高橋晃 (アニメーター)ですね	Editional	
原画	高橋晃 (アニメーター)ですね	Editional	
プロデューサー	高橋晃 (アニメーター)ですね	Editional	
喜連川	喜連川城ですね	Editional	
塩谷	喜連川城ですね	Editional	
月	喜連川城ですね	Editional	
足利	喜連川城ですね	Editional	
公園	喜連川城ですね	Editional	
ルーキー	ブライアン・ケリーですね	Editional	
月	ブライアン・ケリーですね	Editional	
ブライアン	ブライアン・ケリーですね	Editional	
ケリー	ブライアン・ケリーですね	Editional	
アメリカ合衆国	ブライアン・ケリーですね	Editional	
須藤	須藤定夢ですね	Editional	
定	須藤定夢ですね	Editional	
夢	須藤定夢ですね	Editional	
さだ	須藤定夢ですね	Editional	
月	須藤定夢ですね	Editional	
黒羽	黒羽城ですね	Editional	
大関	黒羽城ですね	Editional	
大田原	黒羽城ですね	Editional	
徳川	黒羽城ですね	Editional	
城	黒羽城ですね	Editional	
市川	市川泰ですね	Editional	
泰	市川泰ですね	Editional	
いち	市川泰ですね	Editional	
月	市川泰ですね	Editional	
札幌放送局	市川泰ですね	Editional	
日本	大出岳史ですね	Editional	
大出	大出岳史ですね	Editional	
北見	大出岳史ですね	Editional	
栃木	大出岳史ですね	Editional	
大学	大出岳史ですね	Editional	
皆川	皆川城ですね	Editional	
城	皆川城ですね	Editional	
栃木	皆川城ですね	Editional	
小田原	皆川城ですね	Editional	
照	皆川城ですね	Editional	
孫	襄陽の戦いですね	Editional	
堅	襄陽の戦いですね	Editional	
劉	襄陽の戦いですね	Editional	
黄	襄陽の戦いですね	Editional	
祖	襄陽の戦いですね	Editional	
小林	小林小太郎ですね	Editional	
小太郎	小林小太郎ですね	Editional	
咲	朝宮咲ですね	Editional	
声	朝宮咲ですね	Editional	
ヒロイン	朝宮咲ですね	Editional	
宮	朝宮咲ですね	Editional	
朝宮	朝宮咲ですね	Editional	
女性	エリサベト・レーンですね	Editional	
エリサ	エリサベト・レーンですね	Editional	
ベト	エリサベト・レーンですね	Editional	
レーン	エリサベト・レーンですね	Editional	
月	エリサベト・レーンですね	Editional	
大学	中山理ですね	Editional	
日本	中山理ですね	Editional	
麗	中山理ですね	Editional	
澤	中山理ですね	Editional	
外国	中山理ですね	Editional	
セロテープ	瀬畑亮ですね	Editional	
アート	瀬畑亮ですね	Editional	
瀬	瀬畑亮ですね	Editional	
畑	瀬畑亮ですね	Editional	
亮	瀬畑亮ですね	Editional	
剣	天羽々斬ですね	Editional	
石上	天羽々斬ですね	Editional	
蛇	天羽々斬ですね	Editional	
天	天羽々斬ですね	Editional	
神宮	天羽々斬ですね	Editional	
兵庫	大沢辰美ですね	Editional	
参議院	大沢辰美ですね	Editional	
議員	大沢辰美ですね	Editional	
委員	大沢辰美ですね	Editional	
日本	大沢辰美ですね	Editional	
一揆	寛正の土一揆ですね	Editional	
寛	寛正の土一揆ですね	Editional	
正	寛正の土一揆ですね	Editional	
土	寛正の土一揆ですね	Editional	
京都	寛正の土一揆ですね	Editional	
尾上	尾上幸三郎ですね	Editional	
月	尾上幸三郎ですね	Editional	
幸三郎	尾上幸三郎ですね	Editional	
菊五郎	尾上幸三郎ですね	Editional	
歌舞伎	尾上幸三郎ですね	Editional	
浜松	小杉結ですね	Editional	
オーケストラ	小杉結ですね	Editional	
東京	小杉結ですね	Editional	
藝	小杉結ですね	Editional	
コンサート	小杉結ですね	Editional	
ピアノ	原田絵里香ですね	Editional	
東京	原田絵里香ですね	Editional	
音楽	原田絵里香ですね	Editional	
大学	原田絵里香ですね	Editional	
コンクール	原田絵里香ですね	Editional	
国	国充ですね	Editional	
充	国充ですね	Editional	
国司	国充ですね	Editional	
臨時	国充ですね	Editional	
加	国充ですね	Editional	
日本	佐野保ですね	Editional	
大学	佐野保ですね	Editional	
医学部	佐野保ですね	Editional	
学会	佐野保ですね	Editional	
佐野	佐野保ですね	Editional	
今泉	今泉潤太郎ですね	Editional	
潤	今泉潤太郎ですね	Editional	
太郎	今泉潤太郎ですね	Editional	
愛知	今泉潤太郎ですね	Editional	
いずみ	今泉潤太郎ですね	Editional	
ダム	赤尾ダムですね	Editional	
赤尾	赤尾ダムですね	Editional	
関西電力	赤尾ダムですね	Editional	
庄川	赤尾ダムですね	Editional	
成出	赤尾ダムですね	Editional	
ダム	小原ダム (富山県)ですね	Editional	
小原	小原ダム (富山県)ですね	Editional	
昭和	小原ダム (富山県)ですね	Editional	
庄川	小原ダム (富山県)ですね	Editional	
日本	小原ダム (富山県)ですね	Editional	
ダム	小原ダムですね	Editional	
小原	小原ダムですね	Editional	
ラジオ	兼森一将ですね	Editional	
将	兼森一将ですね	Editional	
広島	兼森一将ですね	Editional	
ローカル	兼森一将ですね	Editional	
タレント	兼森一将ですね	Editional	
川崎	溝口水騒動ですね	Editional	
農民	溝口水騒動ですね	Editional	
溝口	溝口水騒動ですね	Editional	
名主	溝口水騒動ですね	Editional	
用水	溝口水騒動ですね	Editional	
水樹	水樹奈々の作品ですね	Editional	
作品	水樹奈々の作品ですね	Editional	
奈々	水樹奈々の作品ですね	Editional	
タイトル	水樹奈々の作品ですね	Editional	
名義	水樹奈々の作品ですね	Editional	
モデル	長阪有樹子ですね	Editional	
阪	長阪有樹子ですね	Editional	
有	長阪有樹子ですね	Editional	
シンガーソングライター	長阪有樹子ですね	Editional	
ライブ	長阪有樹子ですね	Editional	
民	何廉ですね	Editional	
経済	何廉ですね	Editional	
大学	何廉ですね	Editional	
南開	何廉ですね	Editional	
廉	何廉ですね	Editional	
児童	藤田のぼるですね	Editional	
のぼる	藤田のぼるですね	Editional	
日本	藤田のぼるですね	Editional	
文学	藤田のぼるですね	Editional	
事務	藤田のぼるですね	Editional	
月	昌子源ですね	Editional	
昌子	昌子源ですね	Editional	
サッカー	昌子源ですね	Editional	
高校	昌子源ですね	Editional	
リーグ	昌子源ですね	Editional	
取締役	山村幸広ですね	Editional	
株式会社	山村幸広ですね	Editional	
日本	山村幸広ですね	Editional	
米国	山村幸広ですね	Editional	
法人	山村幸広ですね	Editional	
映画	山田真歩ですね	Editional	
演劇	山田真歩ですね	Editional	
大学	山田真歩ですね	Editional	
短編	山田真歩ですね	Editional	
山田	山田真歩ですね	Editional	
庭園	アンダーソン日本庭園ですね	Editional	
日本	アンダーソン日本庭園ですね	Editional	
アンダーソン	アンダーソン日本庭園ですね	Editional	
フォード	アンダーソン日本庭園ですね	Editional	
家	アンダーソン日本庭園ですね	Editional	
スター	スター・マイ・セレクション・シリーズ/西城秀樹ですね	Editional	
マイ	スター・マイ・セレクション・シリーズ/西城秀樹ですね	Editional	
セレクション	スター・マイ・セレクション・シリーズ/西城秀樹ですね	Editional	
シリーズ	スター・マイ・セレクション・シリーズ/西城秀樹ですね	Editional	
西城	スター・マイ・セレクション・シリーズ/西城秀樹ですね	Editional	
伯	カール・エマヌエル (ヘッセン＝ローテンブルク方伯)ですね	Editional	
カール	カール・エマヌエル (ヘッセン＝ローテンブルク方伯)ですね	Editional	
月	カール・エマヌエル (ヘッセン＝ローテンブルク方伯)ですね	Editional	
間	カール・エマヌエル (ヘッセン＝ローテンブルク方伯)ですね	Editional	
連隊	カール・エマヌエル (ヘッセン＝ローテンブルク方伯)ですね	Editional	
チーム	モーテン・アンダーセンですね	Editional	
シーズン	モーテン・アンダーセンですね	Editional	
月	モーテン・アンダーセンですね	Editional	
キッカー	モーテン・アンダーセンですね	Editional	
年	モーテン・アンダーセンですね	Editional	
月	澤田駿吾ですね	Editional	
音楽	澤田駿吾ですね	Editional	
澤田	澤田駿吾ですね	Editional	
駿	澤田駿吾ですね	Editional	
ジャズ	澤田駿吾ですね	Editional	
県	ユウ婁県ですね	Editional	
鉄	ユウ婁県ですね	Editional	
嶺	ユウ婁県ですね	Editional	
ユウ	ユウ婁県ですね	Editional	
ろう	ユウ婁県ですね	Editional	
彰	江坂彰ですね	Editional	
江	江坂彰ですね	Editional	
坂	江坂彰ですね	Editional	
江坂	江坂彰ですね	Editional	
えさ	江坂彰ですね	Editional	
高崎	高崎ハリストス正教会ですね	Editional	
正教会	高崎ハリストス正教会ですね	Editional	
ハリス	高崎ハリストス正教会ですね	Editional	
聖堂	高崎ハリストス正教会ですね	Editional	
主教	高崎ハリストス正教会ですね	Editional	
桧山	桧山千尋ですね	Editional	
千尋	桧山千尋ですね	Editional	
月	桧山千尋ですね	Editional	
キャスター	桧山千尋ですね	Editional	
広島	桧山千尋ですね	Editional	
映像	加藤行宏ですね	Editional	
加藤	加藤行宏ですね	Editional	
行宏	加藤行宏ですね	Editional	
作家	加藤行宏ですね	Editional	
かとう	加藤行宏ですね	Editional	
青山	青山英次 (地方公務員)ですね	Editional	
英次	青山英次 (地方公務員)ですね	Editional	
愛知	青山英次 (地方公務員)ですね	Editional	
理事	青山英次 (地方公務員)ですね	Editional	
名古屋	青山英次 (地方公務員)ですね	Editional	
場所	照ノ富士春雄ですね	Editional	
月	照ノ富士春雄ですね	Editional	
大関	照ノ富士春雄ですね	Editional	
富士	照ノ富士春雄ですね	Editional	
膝	照ノ富士春雄ですね	Editional	
投手	村田正幸ですね	Editional	
一軍	村田正幸ですね	Editional	
村田	村田正幸ですね	Editional	
正幸	村田正幸ですね	Editional	
大阪	村田正幸ですね	Editional	
左	藤原良縄ですね	Editional	
良	藤原良縄ですね	Editional	
縄	藤原良縄ですね	Editional	
天皇	藤原良縄ですね	Editional	
近衛	藤原良縄ですね	Editional	
月	カール・ルートヴィヒ (ホーエンローエ＝ランゲンブルク侯)ですね	Editional	
カール	カール・ルートヴィヒ (ホーエンローエ＝ランゲンブルク侯)ですね	Editional	
間	カール・ルートヴィヒ (ホーエンローエ＝ランゲンブルク侯)ですね	Editional	
長男	カール・ルートヴィヒ (ホーエンローエ＝ランゲンブルク侯)ですね	Editional	
貴族	カール・ルートヴィヒ (ホーエンローエ＝ランゲンブルク侯)ですね	Editional	
環	環保触覚ですね	Editional	
保	環保触覚ですね	Editional	
触覚	環保触覚ですね	Editional	
香港	環保触覚ですね	Editional	
環境	環保触覚ですね	Editional	
マキ	マキ・F101ですね	Editional	
小野	マキ・F101ですね	Editional	
昌	マキ・F101ですね	Editional	
朗	マキ・F101ですね	Editional	
通称	マキ・F101ですね	Editional	
香港	譚凱邦ですね	Editional	
譚	譚凱邦ですね	Editional	
月	譚凱邦ですね	Editional	
保	譚凱邦ですね	Editional	
触覚	譚凱邦ですね	Editional	
選手	サム・ビューリーですね	Editional	
サム	サム・ビューリーですね	Editional	
月	サム・ビューリーですね	Editional	
ニュージーランド	サム・ビューリーですね	Editional	
出身	サム・ビューリーですね	Editional	
中学	順徳聯誼総会梁キュウキョ中学ですね	Editional	
生徒	順徳聯誼総会梁キュウキョ中学ですね	Editional	
香港	順徳聯誼総会梁キュウキョ中学ですね	Editional	
白	順徳聯誼総会梁キュウキョ中学ですね	Editional	
科目	順徳聯誼総会梁キュウキョ中学ですね	Editional	
