Question	Answer	Source	Metadata
京都	湯川秀樹ですね	Editional	
昭和	湯川秀樹ですね	Editional	
物理	湯川秀樹ですね	Editional	
大学	湯川秀樹ですね	Editional	
ノーベル	ノーベル化学賞ですね	Editional	
化学	ノーベル化学賞ですね	Editional	
部門	ノーベル化学賞ですね	Editional	
アルフレッド	ノーベル化学賞ですね	Editional	
がく	ノーベル化学賞ですね	Editional	
ノーベル	ノーベル生理学・医学賞ですね	Editional	
生理学	ノーベル生理学・医学賞ですね	Editional	
医学	ノーベル生理学・医学賞ですね	Editional	
がく	ノーベル生理学・医学賞ですね	Editional	
部門	ノーベル生理学・医学賞ですね	Editional	
文学	ノーベル文学賞ですね	Editional	
ノーベル	ノーベル文学賞ですね	Editional	
作家	ノーベル文学賞ですね	Editional	
作品	ノーベル文学賞ですね	Editional	
賞	ノーベル文学賞ですね	Editional	
経済	ノーベル経済学賞ですね	Editional	
ノーベル	ノーベル経済学賞ですね	Editional	
学賞	ノーベル経済学賞ですね	Editional	
学者	ノーベル経済学賞ですね	Editional	
科学	ノーベル経済学賞ですね	Editional	
雪舟	雪舟ですね	Editional	
作品	雪舟ですね	Editional	
山水	雪舟ですね	Editional	
時代	雪舟ですね	Editional	
明	雪舟ですね	Editional	
月	鈴木茂 (ギタリスト)ですね	Editional	
鈴木	鈴木茂 (ギタリスト)ですね	Editional	
茂	鈴木茂 (ギタリスト)ですね	Editional	
ギター	鈴木茂 (ギタリスト)ですね	Editional	
小原	鈴木茂 (ギタリスト)ですね	Editional	
漫画	長谷川裕一ですね	Editional	
作品	長谷川裕一ですね	Editional	
月	長谷川裕一ですね	Editional	
長谷川	長谷川裕一ですね	Editional	
日本	長谷川裕一ですね	Editional	
デジタル	ゲイリー・キルドールですね	Editional	
ゲイツ	ゲイリー・キルドールですね	Editional	
ゲイリー	ゲイリー・キルドールですね	Editional	
コンピュータ	ゲイリー・キルドールですね	Editional	
ドロシー	ゲイリー・キルドールですね	Editional	
アスンシオン	アスンシオンですね	Editional	
都市	アスンシオンですね	Editional	
市	アスンシオンですね	Editional	
月	アスンシオンですね	Editional	
パラグアイ	アスンシオンですね	Editional	
ゲーム	たけしの挑戦状ですね	Editional	
たけし	たけしの挑戦状ですね	Editional	
本	たけしの挑戦状ですね	Editional	
ビートたけし	たけしの挑戦状ですね	Editional	
マイク	たけしの挑戦状ですね	Editional	
ルノワール	ピエール＝オーギュスト・ルノワールですね	Editional	
作品	ピエール＝オーギュスト・ルノワールですね	Editional	
印象派	ピエール＝オーギュスト・ルノワールですね	Editional	
サロン	ピエール＝オーギュスト・ルノワールですね	Editional	
画家	ピエール＝オーギュスト・ルノワールですね	Editional	
映画	ジャン・ルノワールですね	Editional	
ルノワール	ジャン・ルノワールですね	Editional	
フランス	ジャン・ルノワールですね	Editional	
ジャン	ジャン・ルノワールですね	Editional	
月	ジャン・ルノワールですね	Editional	
ウォーホル	アンディ・ウォーホルですね	Editional	
作品	アンディ・ウォーホルですね	Editional	
映画	アンディ・ウォーホルですね	Editional	
スクリーン	アンディ・ウォーホルですね	Editional	
芸術	アンディ・ウォーホルですね	Editional	
岡本	岡本太郎ですね	Editional	
太郎	岡本太郎ですね	Editional	
昭和	岡本太郎ですね	Editional	
芸術	岡本太郎ですね	Editional	
平成	岡本太郎ですね	Editional	
物理	朝永振一郎ですね	Editional	
京都	朝永振一郎ですね	Editional	
朝永	朝永振一郎ですね	Editional	
量子	朝永振一郎ですね	Editional	
場	朝永振一郎ですね	Editional	
高橋	高橋幸宏ですね	Editional	
月	高橋幸宏ですね	Editional	
平成	高橋幸宏ですね	Editional	
昭和	高橋幸宏ですね	Editional	
バンド	高橋幸宏ですね	Editional	
カズ	三浦知良ですね	Editional	
月	三浦知良ですね	Editional	
リーグ	三浦知良ですね	Editional	
日本	三浦知良ですね	Editional	
ゴール	三浦知良ですね	Editional	
月	池波正太郎ですね	Editional	
小説	池波正太郎ですね	Editional	
昭和	池波正太郎ですね	Editional	
正太郎	池波正太郎ですね	Editional	
新潮	池波正太郎ですね	Editional	
ショパン	フレデリック・ショパンですね	Editional	
ポーランド	フレデリック・ショパンですね	Editional	
月	フレデリック・ショパンですね	Editional	
ピアノ	フレデリック・ショパンですね	Editional	
作品	フレデリック・ショパンですね	Editional	
白浜	白浜ですね	Editional	
海岸	白浜ですね	Editional	
しら	白浜ですね	Editional	
ミラー	グレン・ミラーですね	Editional	
月	グレン・ミラーですね	Editional	
説	グレン・ミラーですね	Editional	
グレン	グレン・ミラーですね	Editional	
オーケストラ	グレン・ミラーですね	Editional	
小澤	小澤征爾ですね	Editional	
音楽	小澤征爾ですね	Editional	
月	小澤征爾ですね	Editional	
響	小澤征爾ですね	Editional	
楽団	小澤征爾ですね	Editional	
シル	シルバーベルですね	Editional	
バーベル	シルバーベルですね	Editional	
シルバー	シルバーベルですね	Editional	
ベル	シルバーベルですね	Editional	
芥川	芥川龍之介ですね	Editional	
月	芥川龍之介ですね	Editional	
龍之介	芥川龍之介ですね	Editional	
作品	芥川龍之介ですね	Editional	
大正	芥川龍之介ですね	Editional	
たけし	ビートたけしですね	Editional	
映画	ビートたけしですね	Editional	
漫才	ビートたけしですね	Editional	
北野	ビートたけしですね	Editional	
番組	ビートたけしですね	Editional	
山田	山田栄子ですね	Editional	
アン	山田栄子ですね	Editional	
声優	山田栄子ですね	Editional	
セーラ	山田栄子ですね	Editional	
シリーズ	山田栄子ですね	Editional	
青野	青野武ですね	Editional	
月	青野武ですね	Editional	
劇団	青野武ですね	Editional	
作品	青野武ですね	Editional	
競艇	青野武ですね	Editional	
池田	池田秀一ですね	Editional	
ダム	池田秀一ですね	Editional	
ガン	池田秀一ですね	Editional	
声優	池田秀一ですね	Editional	
機動	池田秀一ですね	Editional	
内海	内海賢二ですね	Editional	
アニメ	内海賢二ですね	Editional	
声優	内海賢二ですね	Editional	
テレビ	内海賢二ですね	Editional	
月	内海賢二ですね	Editional	
太田	太田淑子ですね	Editional	
アニメ	太田淑子ですね	Editional	
ドラえもん	太田淑子ですね	Editional	
のび太	太田淑子ですね	Editional	
淑子	太田淑子ですね	Editional	
大平	大平透ですね	Editional	
声優	大平透ですね	Editional	
スーパーマン	大平透ですね	Editional	
月	大平透ですね	Editional	
番組	大平透ですね	Editional	
舜	舜天ですね	Editional	
天	舜天ですね	Editional	
琉球	舜天ですね	Editional	
中山	舜天ですね	Editional	
為朝	舜天ですね	Editional	
粒子	フェルミ粒子ですね	Editional	
波動	フェルミ粒子ですね	Editional	
関数	フェルミ粒子ですね	Editional	
ルミ	フェルミ粒子ですね	Editional	
量子	フェルミ粒子ですね	Editional	
映画	中江裕司ですね	Editional	
沖縄	中江裕司ですね	Editional	
劇場	中江裕司ですね	Editional	
京都	中江裕司ですね	Editional	
桜	中江裕司ですね	Editional	
最優秀	矢口史靖ですね	Editional	
矢口	矢口史靖ですね	Editional	
日本	矢口史靖ですね	Editional	
映画	矢口史靖ですね	Editional	
脚本	矢口史靖ですね	Editional	
中田	中田秀夫ですね	Editional	
秀夫	中田秀夫ですね	Editional	
なか	中田秀夫ですね	Editional	
ひで	中田秀夫ですね	Editional	
月	中田秀夫ですね	Editional	
井上	井上瑤ですね	Editional	
声優	井上瑤ですね	Editional	
インド	井上瑤ですね	Editional	
夫	井上瑤ですね	Editional	
番組	井上瑤ですね	Editional	
東京	三木富雄ですね	Editional	
耳	三木富雄ですね	Editional	
三木	三木富雄ですね	Editional	
富雄	三木富雄ですね	Editional	
昭和	三木富雄ですね	Editional	
月	ユリウス暦ですね	Editional	
ユリウス	ユリウス暦ですね	Editional	
ローマ	ユリウス暦ですね	Editional	
グレゴリオ	ユリウス暦ですね	Editional	
日数	ユリウス暦ですね	Editional	
電子	フェルミ面ですね	Editional	
金属	フェルミ面ですね	Editional	
速度	フェルミ面ですね	Editional	
波数	フェルミ面ですね	Editional	
バンド	フェルミ面ですね	Editional	
勝	勝新太郎ですね	Editional	
映画	勝新太郎ですね	Editional	
玉緒	勝新太郎ですね	Editional	
大映	勝新太郎ですね	Editional	
中村	勝新太郎ですね	Editional	
ジョン	ジョン・フォン・ノイマンですね	Editional	
フォン	ジョン・フォン・ノイマンですね	Editional	
ノイ	ジョン・フォン・ノイマンですね	Editional	
マン	ジョン・フォン・ノイマンですね	Editional	
ハンガリー	ジョン・フォン・ノイマンですね	Editional	
言語	ケン・トンプソンですね	Editional	
ベル	ケン・トンプソンですね	Editional	
チェス	ケン・トンプソンですね	Editional	
システム	ケン・トンプソンですね	Editional	
ベース	ケン・トンプソンですね	Editional	
言語	デニス・リッチーですね	Editional	
オペレーティングシステム	デニス・リッチーですね	Editional	
トンプソン	デニス・リッチーですね	Editional	
ケン	デニス・リッチーですね	Editional	
月	デニス・リッチーですね	Editional	
言語	ブライアン・カーニハンですね	Editional	
ブライアン	ブライアン・カーニハンですね	Editional	
ベル	ブライアン・カーニハンですね	Editional	
研究所	ブライアン・カーニハンですね	Editional	
科学	ブライアン・カーニハンですね	Editional	
ベル	ベル研究所ですね	Editional	
研究所	ベル研究所ですね	Editional	
世界	ベル研究所ですね	Editional	
技術	ベル研究所ですね	Editional	
基礎	ベル研究所ですね	Editional	
情報	クロード・シャノンですね	Editional	
理論	クロード・シャノンですね	Editional	
定理	クロード・シャノンですね	Editional	
シャノン	クロード・シャノンですね	Editional	
暗号	クロード・シャノンですね	Editional	
チューリング	アラン・チューリングですね	Editional	
暗号	アラン・チューリングですね	Editional	
月	アラン・チューリングですね	Editional	
数学	アラン・チューリングですね	Editional	
イギリス	アラン・チューリングですね	Editional	
月	マーク・アンドリーセンですね	Editional	
ソフトウェア	マーク・アンドリーセンですね	Editional	
事業	マーク・アンドリーセンですね	Editional	
会社	マーク・アンドリーセンですね	Editional	
アンドリーセン	マーク・アンドリーセンですね	Editional	
方程式	アインシュタイン方程式ですね	Editional	
宇宙	アインシュタイン方程式ですね	Editional	
アインシュタイン	アインシュタイン方程式ですね	Editional	
重力	アインシュタイン方程式ですね	Editional	
テンソル	アインシュタイン方程式ですね	Editional	
菊池	菊池寛ですね	Editional	
寛	菊池寛ですね	Editional	
昭和	菊池寛ですね	Editional	
高松	菊池寛ですね	Editional	
東京	菊池寛ですね	Editional	
ホームズ	シャーロック・ホームズですね	Editional	
