Question	Answer	Source	Metadata
日本	広瀬総士ですね	Editional	
裁判	大河原眞美ですね	Editional	
言語	大河原眞美ですね	Editional	
用語	大河原眞美ですね	Editional	
委員	大河原眞美ですね	Editional	
法	大河原眞美ですね	Editional	
香坂	香坂千晶ですね	Editional	
千晶	香坂千晶ですね	Editional	
出身	香坂千晶ですね	Editional	
宝塚歌劇団	香坂千晶ですね	Editional	
ちあき	香坂千晶ですね	Editional	
石井	石井妥師ですね	Editional	
宇都宮	石井妥師ですね	Editional	
隆	石井妥師ですね	Editional	
楽曲	石井妥師ですね	Editional	
アルバム	石井妥師ですね	Editional	
月	マルクス・クロディウス・プピエヌス・マクシムスですね	Editional	
皇帝	マルクス・クロディウス・プピエヌス・マクシムスですね	Editional	
ローマ	マルクス・クロディウス・プピエヌス・マクシムスですね	Editional	
兵士	マルクス・クロディウス・プピエヌス・マクシムスですね	Editional	
古典	マルクス・クロディウス・プピエヌス・マクシムスですね	Editional	
明治	ヘンリー・デニソンですね	Editional	
条約	ヘンリー・デニソンですね	Editional	
日本	ヘンリー・デニソンですね	Editional	
外相	ヘンリー・デニソンですね	Editional	
月	ヘンリー・デニソンですね	Editional	
年	ニック・デバーですね	Editional	
負	ニック・デバーですね	Editional	
傘下	ニック・デバーですね	Editional	
シーズン	ニック・デバーですね	Editional	
右	ニック・デバーですね	Editional	
月	スコット・ガーランドですね	Editional	
タッグ	スコット・ガーランドですね	Editional	
リング	スコット・ガーランドですね	Editional	
ネーム	スコット・ガーランドですね	Editional	
スコット	スコット・ガーランドですね	Editional	
音楽	ルイス・グルーエンバーグですね	Editional	
ピアノ	ルイス・グルーエンバーグですね	Editional	
協奏曲	ルイス・グルーエンバーグですね	Editional	
交響	ルイス・グルーエンバーグですね	Editional	
作品	ルイス・グルーエンバーグですね	Editional	
加藤	加藤洋平ですね	Editional	
洋平	加藤洋平ですね	Editional	
かとう	加藤洋平ですね	Editional	
月	加藤洋平ですね	Editional	
宮城	加藤洋平ですね	Editional	
ヴァイオリン	ヴァイオリンソナタ第3番 (ベートーヴェン)ですね	Editional	
ソナタ	ヴァイオリンソナタ第3番 (ベートーヴェン)ですね	Editional	
ベートーヴェン	ヴァイオリンソナタ第3番 (ベートーヴェン)ですね	Editional	
変	ヴァイオリンソナタ第3番 (ベートーヴェン)ですね	Editional	
ホ	ヴァイオリンソナタ第3番 (ベートーヴェン)ですね	Editional	
船橋	大橋和夫ですね	Editional	
月	大橋和夫ですね	Editional	
千葉	大橋和夫ですね	Editional	
課長	大橋和夫ですね	Editional	
センター	大橋和夫ですね	Editional	
月	大木アスカですね	Editional	
大木	大木アスカですね	Editional	
アスカ	大木アスカですね	Editional	
本名	大木アスカですね	Editional	
女子	大木アスカですね	Editional	
東洋大	花咲徳栄対東洋大姫路延長15回引き分け再試合ですね	Editional	
姫路	花咲徳栄対東洋大姫路延長15回引き分け再試合ですね	Editional	
花咲	花咲徳栄対東洋大姫路延長15回引き分け再試合ですね	Editional	
徳	花咲徳栄対東洋大姫路延長15回引き分け再試合ですね	Editional	
栄	花咲徳栄対東洋大姫路延長15回引き分け再試合ですね	Editional	
正	成田正等ですね	Editional	
泰	成田正等ですね	Editional	
成田	成田正等ですね	Editional	
顕	成田正等ですね	Editional	
文明	成田正等ですね	Editional	
大田	大田区立嶺町小学校ですね	Editional	
区立	大田区立嶺町小学校ですね	Editional	
嶺	大田区立嶺町小学校ですね	Editional	
小学校	大田区立嶺町小学校ですね	Editional	
田園調布南	大田区立嶺町小学校ですね	Editional	
天満	天満球場ですね	Editional	
球場	天満球場ですね	Editional	
てん	天満球場ですね	Editional	
まき	天満球場ですね	Editional	
和歌山	天満球場ですね	Editional	
人形	石塚公昭ですね	Editional	
作家	石塚公昭ですね	Editional	
写真	石塚公昭ですね	Editional	
シリーズ	石塚公昭ですね	Editional	
石塚	石塚公昭ですね	Editional	
昭和	平出慶一ですね	Editional	
日本	平出慶一ですね	Editional	
教会	平出慶一ですね	Editional	
明治	平出慶一ですね	Editional	
月	平出慶一ですね	Editional	
フレッチャー	フレッチャー島ですね	Editional	
島	フレッチャー島ですね	Editional	
直径	フレッチャー島ですね	Editional	
岩	フレッチャー島ですね	Editional	
諸島	フレッチャー島ですね	Editional	
ナタリア	ナタリアですね	Editional	
ロシア	ナタリアですね	Editional	
ウクライナ	ナタリアですね	Editional	
文字	ナタリアですね	Editional	
南欧	ナタリアですね	Editional	
東京	面出薫ですね	Editional	
薫	面出薫ですね	Editional	
藝	面出薫ですね	Editional	
大学	面出薫ですね	Editional	
美術	面出薫ですね	Editional	
ピアノ	ピアノ協奏曲第3番 (ベートーヴェン)ですね	Editional	
協奏曲	ピアノ協奏曲第3番 (ベートーヴェン)ですね	Editional	
ベートーヴェン	ピアノ協奏曲第3番 (ベートーヴェン)ですね	Editional	
楽章	ピアノ協奏曲第3番 (ベートーヴェン)ですね	Editional	
楽曲	ピアノ協奏曲第3番 (ベートーヴェン)ですね	Editional	
オーガスタ	オーガスタ・リーですね	Editional	
ジョージ	オーガスタ・リーですね	Editional	
リー	オーガスタ・リーですね	Editional	
月	オーガスタ・リーですね	Editional	
近親	オーガスタ・リーですね	Editional	
横山	横山菁児ですね	Editional	
月	横山菁児ですね	Editional	
広島	横山菁児ですね	Editional	
音楽	横山菁児ですね	Editional	
シリーズ	横山菁児ですね	Editional	
平屋	平屋さゆりですね	Editional	
さゆり	平屋さゆりですね	Editional	
グラビア	平屋さゆりですね	Editional	
アイドル	平屋さゆりですね	Editional	
アバンギャルド	平屋さゆりですね	Editional	
ラジオ	徳重聡の男ラジオですね	Editional	
徳重	徳重聡の男ラジオですね	Editional	
聡	徳重聡の男ラジオですね	Editional	
番組	徳重聡の男ラジオですね	Editional	
男	徳重聡の男ラジオですね	Editional	
群馬	萩原麻由子ですね	Editional	
ジュニア	萩原麻由子ですね	Editional	
萩原	萩原麻由子ですね	Editional	
麻由子	萩原麻由子ですね	Editional	
自転車	萩原麻由子ですね	Editional	
小俣	小俣絵里佳ですね	Editional	
絵里	小俣絵里佳ですね	Editional	
佳	小俣絵里佳ですね	Editional	
えりか	小俣絵里佳ですね	Editional	
月	小俣絵里佳ですね	Editional	
建	茅建厚ですね	Editional	
厚	茅建厚ですね	Editional	
茅	茅建厚ですね	Editional	
かや	茅建厚ですね	Editional	
月	茅建厚ですね	Editional	
テーマ	西浦達雄ですね	Editional	
高校	西浦達雄ですね	Editional	
大会	西浦達雄ですね	Editional	
エンディング	西浦達雄ですね	Editional	
楽曲	西浦達雄ですね	Editional	
野球	桑野議ですね	Editional	
外野	桑野議ですね	Editional	
阪神	桑野議ですね	Editional	
桑野	桑野議ですね	Editional	
議	桑野議ですね	Editional	
福岡	まるごと福岡トクテレですね	Editional	
番組	まるごと福岡トクテレですね	Editional	
情報	まるごと福岡トクテレですね	Editional	
ニュース	まるごと福岡トクテレですね	Editional	
形	まるごと福岡トクテレですね	Editional	
厚	厚南村ですね	Editional	
南村	厚南村ですね	Editional	
宇部	厚南村ですね	Editional	
南	厚南村ですね	Editional	
そん	厚南村ですね	Editional	
小川	小川勇夫ですね	Editional	
勇夫	小川勇夫ですね	Editional	
月	小川勇夫ですね	Editional	
いさお	小川勇夫ですね	Editional	
日本	小川勇夫ですね	Editional	
日本	大江邦治ですね	Editional	
昭和	大江邦治ですね	Editional	
岡山	大江邦治ですね	Editional	
鳥取	大江邦治ですね	Editional	
明治	大江邦治ですね	Editional	
トー	トーシン PRESENTS 不死鳥伝説ですね	Editional	
シン	トーシン PRESENTS 不死鳥伝説ですね	Editional	
不死鳥	トーシン PRESENTS 不死鳥伝説ですね	Editional	
伝説	トーシン PRESENTS 不死鳥伝説ですね	Editional	
番組	トーシン PRESENTS 不死鳥伝説ですね	Editional	
詩人	童謡詩人・金子みすゞですね	Editional	
金子	童謡詩人・金子みすゞですね	Editional	
みす	童謡詩人・金子みすゞですね	Editional	
童謡	童謡詩人・金子みすゞですね	Editional	
ラジオ	童謡詩人・金子みすゞですね	Editional	
月	ジョナサン・リデルですね	Editional	
障害	ジョナサン・リデルですね	Editional	
ニュージーランド	ジョナサン・リデルですね	Editional	
騎手	ジョナサン・リデルですね	Editional	
シーズン	ジョナサン・リデルですね	Editional	
かおり	南かおりのHello Musicらんどですね	Editional	
らん	南かおりのHello Musicらんどですね	Editional	
南	南かおりのHello Musicらんどですね	Editional	
月	南かおりのHello Musicらんどですね	Editional	
みなみ	南かおりのHello Musicらんどですね	Editional	
松崎	松崎真ですね	Editional	
月	松崎真ですね	Editional	
真	松崎真ですね	Editional	
俳優	松崎真ですね	Editional	
笑	松崎真ですね	Editional	
相本	相本結香ですね	Editional	
結香	相本結香ですね	Editional	
あい	相本結香ですね	Editional	
ゆか	相本結香ですね	Editional	
月	相本結香ですね	Editional	
哲学	ジャン＝ピエール・ヴェルナンですね	Editional	
大学	ジャン＝ピエール・ヴェルナンですね	Editional	
フランス	ジャン＝ピエール・ヴェルナンですね	Editional	
月	ジャン＝ピエール・ヴェルナンですね	Editional	
古代	ジャン＝ピエール・ヴェルナンですね	Editional	
日本	フランツ・ヴァルデンベルガーですね	Editional	
委員	フランツ・ヴァルデンベルガーですね	Editional	
経済	フランツ・ヴァルデンベルガーですね	Editional	
大学	フランツ・ヴァルデンベルガーですね	Editional	
日	フランツ・ヴァルデンベルガーですね	Editional	
藤崎	藤崎仁美ですね	Editional	
仁美	藤崎仁美ですね	Editional	
月	藤崎仁美ですね	Editional	
グラビア	藤崎仁美ですね	Editional	
アイドル	藤崎仁美ですね	Editional	
宝生	宝生奈々ですね	Editional	
奈々	宝生奈々ですね	Editional	
月	宝生奈々ですね	Editional	
日本	宝生奈々ですね	Editional	
女優	宝生奈々ですね	Editional	
静岡	杉山直 (タレント)ですね	Editional	
杉山	杉山直 (タレント)ですね	Editional	
直	杉山直 (タレント)ですね	Editional	
早稲田大学	杉山直 (タレント)ですね	Editional	
タレント	杉山直 (タレント)ですね	Editional	
明治	松平定教ですね	Editional	
月	松平定教ですね	Editional	
教	松平定教ですね	Editional	
政府	松平定教ですね	Editional	
松平	松平定教ですね	Editional	
バレエ	ニーナ・アナニアシヴィリですね	Editional	
ボリショイ	ニーナ・アナニアシヴィリですね	Editional	
ジョージア	ニーナ・アナニアシヴィリですね	Editional	
グルジア	ニーナ・アナニアシヴィリですね	Editional	
