Question	Answer	Source	Metadata
班	パトリック・ヘンリー (原子力潜水艦)ですね	Editional	
ミサイル	パトリック・ヘンリー (原子力潜水艦)ですね	Editional	
菊池	菊池氏 (伯耆国)ですね	Editional	
行松	菊池氏 (伯耆国)ですね	Editional	
伯耆	菊池氏 (伯耆国)ですね	Editional	
国人	菊池氏 (伯耆国)ですね	Editional	
永	菊池氏 (伯耆国)ですね	Editional	
盧	盧植 (清)ですね	Editional	
植	盧植 (清)ですね	Editional	
清	盧植 (清)ですね	Editional	
武官	盧植 (清)ですね	Editional	
ろ	盧植 (清)ですね	Editional	
航空	城島高次ですね	Editional	
戦隊	城島高次ですね	Editional	
海軍	城島高次ですね	Editional	
昭和	城島高次ですね	Editional	
城島	城島高次ですね	Editional	
劇	エドワード・オールビーですね	Editional	
エドワード	エドワード・オールビーですね	Editional	
ルビー	エドワード・オールビーですね	Editional	
月	エドワード・オールビーですね	Editional	
作家	エドワード・オールビーですね	Editional	
月	外山義明ですね	Editional	
決勝	外山義明ですね	Editional	
投手	外山義明ですね	Editional	
県	外山義明ですね	Editional	
大会	外山義明ですね	Editional	
成	成公英ですね	Editional	
韓	成公英ですね	Editional	
公英	成公英ですね	Editional	
下	成公英ですね	Editional	
公	成公英ですね	Editional	
島本	島本啓次郎ですね	Editional	
打者	島本啓次郎ですね	Editional	
野球	島本啓次郎ですね	Editional	
大会	島本啓次郎ですね	Editional	
プロ	島本啓次郎ですね	Editional	
騎手	佐藤賢二ですね	Editional	
月	佐藤賢二ですね	Editional	
佐藤	佐藤賢二ですね	Editional	
賢二	佐藤賢二ですね	Editional	
南関東	佐藤賢二ですね	Editional	
西田	GOLDEN☆BEST 西田佐知子ですね	Editional	
ベスト	GOLDEN☆BEST 西田佐知子ですね	Editional	
佐知子	GOLDEN☆BEST 西田佐知子ですね	Editional	
筒美	GOLDEN☆BEST 西田佐知子ですね	Editional	
ゴールデン	GOLDEN☆BEST 西田佐知子ですね	Editional	
武官	金殿安ですね	Editional	
金	金殿安ですね	Editional	
台	金殿安ですね	Editional	
南	金殿安ですね	Editional	
最高	金殿安ですね	Editional	
海	海隆阿ですね	Editional	
隆	海隆阿ですね	Editional	
武官	海隆阿ですね	Editional	
嘉	海隆阿ですね	Editional	
没年	海隆阿ですね	Editional	
選手	渡辺孝博ですね	Editional	
投手	渡辺孝博ですね	Editional	
野球	渡辺孝博ですね	Editional	
東京	渡辺孝博ですね	Editional	
リーグ	渡辺孝博ですね	Editional	
温子	藤原温子ですね	Editional	
宇多天皇	藤原温子ですね	Editional	
藤原	藤原温子ですね	Editional	
月	藤原温子ですね	Editional	
醍醐天皇	藤原温子ですね	Editional	
声優	青井美海ですね	Editional	
青井	青井美海ですね	Editional	
美	青井美海ですね	Editional	
海	青井美海ですね	Editional	
女性	青井美海ですね	Editional	
大分	河原明ですね	Editional	
野球	河原明ですね	Editional	
投手	河原明ですね	Editional	
河原	河原明ですね	Editional	
明	河原明ですね	Editional	
天野	天野エンザイムですね	Editional	
帝	天野エンザイムですね	Editional	
胃腸	天野エンザイムですね	Editional	
株式会社	天野エンザイムですね	Editional	
あま	天野エンザイムですね	Editional	
椙山	椙山正弌ですね	Editional	
学校	椙山正弌ですね	Editional	
明治	椙山正弌ですね	Editional	
女学校	椙山正弌ですね	Editional	
岐阜	椙山正弌ですね	Editional	
土居	土居寛之ですね	Editional	
教授	土居寛之ですね	Editional	
寛之	土居寛之ですね	Editional	
月	土居寛之ですね	Editional	
杵築	土居寛之ですね	Editional	
美容	上田祥子ですね	Editional	
上田	上田祥子ですね	Editional	
祥子	上田祥子ですね	Editional	
うえ	上田祥子ですね	Editional	
さちこ	上田祥子ですね	Editional	
舞楽	林家舞楽ですね	Editional	
山形	林家舞楽ですね	Editional	
林家	林家舞楽ですね	Editional	
谷地	林家舞楽ですね	Editional	
八幡宮	林家舞楽ですね	Editional	
タオ	タオタオ絵本館ですね	Editional	
中国	タオタオ絵本館ですね	Editional	
パンダ	タオタオ絵本館ですね	Editional	
絵本	タオタオ絵本館ですね	Editional	
世界	タオタオ絵本館ですね	Editional	
競輪	山口国男ですね	Editional	
山口	山口国男ですね	Editional	
ライン	山口国男ですね	Editional	
フラワー	山口国男ですね	Editional	
選手	山口国男ですね	Editional	
大村	大村歌奈ですね	Editional	
月	大村歌奈ですね	Editional	
歌	大村歌奈ですね	Editional	
むら	大村歌奈ですね	Editional	
本名	大村歌奈ですね	Editional	
コース	高坂カントリークラブですね	Editional	
カントリークラブ	高坂カントリークラブですね	Editional	
ゴルフ	高坂カントリークラブですね	Editional	
高坂	高坂カントリークラブですね	Editional	
埼玉	高坂カントリークラブですね	Editional	
平山	平山輝男ですね	Editional	
輝男	平山輝男ですね	Editional	
月	平山輝男ですね	Editional	
日本	平山輝男ですね	Editional	
日本語	平山輝男ですね	Editional	
教授	沼正作ですね	Editional	
沼	沼正作ですね	Editional	
分子	沼正作ですね	Editional	
神経	沼正作ですね	Editional	
科学	沼正作ですね	Editional	
日本	田村一男ですね	Editional	
芸術	田村一男ですね	Editional	
会員	田村一男ですね	Editional	
田村	田村一男ですね	Editional	
一男	田村一男ですね	Editional	
化学	堀尾正雄ですね	Editional	
堀尾	堀尾正雄ですね	Editional	
正雄	堀尾正雄ですね	Editional	
月	堀尾正雄ですね	Editional	
ほり	堀尾正雄ですね	Editional	
近江	近江高等学校ですね	Editional	
学校	近江高等学校ですね	Editional	
彦根	近江高等学校ですね	Editional	
滋賀	近江高等学校ですね	Editional	
絹糸	近江高等学校ですね	Editional	
カントリークラブ	武蔵松山カントリークラブですね	Editional	
武蔵	武蔵松山カントリークラブですね	Editional	
松山	武蔵松山カントリークラブですね	Editional	
飯能	武蔵松山カントリークラブですね	Editional	
まつ	武蔵松山カントリークラブですね	Editional	
月	備前夕子ですね	Editional	
備前	備前夕子ですね	Editional	
夕子	備前夕子ですね	Editional	
日立	備前夕子ですね	Editional	
ゆうこ	備前夕子ですね	Editional	
井波	井波ですね	Editional	
日本	井波ですね	Editional	
地名	井波ですね	Editional	
日本人	井波ですね	Editional	
姓	井波ですね	Editional	
花子	花子ですね	Editional	
クラプトン	オーガスト (エリック・クラプトンのアルバム)ですね	Editional	
アルバム	オーガスト (エリック・クラプトンのアルバム)ですね	Editional	
エリック	オーガスト (エリック・クラプトンのアルバム)ですね	Editional	
コナー	オーガスト (エリック・クラプトンのアルバム)ですね	Editional	
前作	オーガスト (エリック・クラプトンのアルバム)ですね	Editional	
川越	川越カントリークラブですね	Editional	
カントリークラブ	川越カントリークラブですね	Editional	
かん	川越カントリークラブですね	Editional	
くらぶ	川越カントリークラブですね	Editional	
埼玉	川越カントリークラブですね	Editional	
窪田	窪田吾朗ですね	Editional	
吾朗	窪田吾朗ですね	Editional	
俳優	窪田吾朗ですね	Editional	
ろう	窪田吾朗ですね	Editional	
月	窪田吾朗ですね	Editional	
仙	安井春哲仙角ですね	Editional	
碁	安井春哲仙角ですね	Editional	
碩	安井春哲仙角ですね	Editional	
春	安井春哲仙角ですね	Editional	
哲	安井春哲仙角ですね	Editional	
花子	花子 (人名)ですね	Editional	
人名	花子 (人名)ですね	Editional	
女性	花子 (人名)ですね	Editional	
名前	花子 (人名)ですね	Editional	
太郎	花子 (人名)ですね	Editional	
ゴルフ	石坂ゴルフ倶楽部ですね	Editional	
石坂	石坂ゴルフ倶楽部ですね	Editional	
倶楽部	石坂ゴルフ倶楽部ですね	Editional	
くらぶ	石坂ゴルフ倶楽部ですね	Editional	
埼玉	石坂ゴルフ倶楽部ですね	Editional	
番組	アン・ナオですね	Editional	
アン	アン・ナオですね	Editional	
ナオ	アン・ナオですね	Editional	
アメリカ	アン・ナオですね	Editional	
月	アン・ナオですね	Editional	
書記	李克強ですね	Editional	
委員	李克強ですね	Editional	
月	李克強ですね	Editional	
中央	李克強ですね	Editional	
李	李克強ですね	Editional	
根室	根室明照高等学校ですね	Editional	
学校	根室明照高等学校ですね	Editional	
明	根室明照高等学校ですね	Editional	
照	根室明照高等学校ですね	Editional	
北海道	根室明照高等学校ですね	Editional	
鳩山	鳩山カントリークラブですね	Editional	
カントリークラブ	鳩山カントリークラブですね	Editional	
はと	鳩山カントリークラブですね	Editional	
埼玉	鳩山カントリークラブですね	Editional	
比企	鳩山カントリークラブですね	Editional	
謹治	木村謹治ですね	Editional	
ドイツ	木村謹治ですね	Editional	
文学	木村謹治ですね	Editional	
独	木村謹治ですね	Editional	
大学	木村謹治ですね	Editional	
スティーヴン	スティーヴン・プレスリーですね	Editional	
サッカー	スティーヴン・プレスリーですね	Editional	
プレス	スティーヴン・プレスリーですね	Editional	
リー	スティーヴン・プレスリーですね	Editional	
プレ	スティーヴン・プレスリーですね	Editional	
久	久昌寺ですね	Editional	
昌	久昌寺ですね	Editional	
寺	久昌寺ですね	Editional	
きゅう	久昌寺ですね	Editional	
くし	久昌寺ですね	Editional	
番組	ハニーとダーリンですね	Editional	
東海	ハニーとダーリンですね	Editional	
テレビ	ハニーとダーリンですね	Editional	
上田	ハニーとダーリンですね	Editional	
海	ハニーとダーリンですね	Editional	
月	古田彰満ですね	Editional	
古田	古田彰満ですね	Editional	
彰	古田彰満ですね	Editional	
アナウンサー	古田彰満ですね	Editional	
出身	古田彰満ですね	Editional	
ラジオ	佐藤淳 (ラジオ関西)ですね	Editional	
関西	佐藤淳 (ラジオ関西)ですね	Editional	
佐藤	佐藤淳 (ラジオ関西)ですね	Editional	
淳	佐藤淳 (ラジオ関西)ですね	Editional	
月	佐藤淳 (ラジオ関西)ですね	Editional	
連邦	フランツ・ヨーゼフ・ユングですね	Editional	
ドイツ	フランツ・ヨーゼフ・ユングですね	Editional	
議会	フランツ・ヨーゼフ・ユングですね	Editional	
国防	フランツ・ヨーゼフ・ユングですね	Editional	
月	フランツ・ヨーゼフ・ユングですね	Editional	
野球	野林大樹ですね	Editional	
野林	野林大樹ですね	Editional	
月	野林大樹ですね	Editional	
広島	野林大樹ですね	Editional	
時代	野林大樹ですね	Editional	
葱	蕃納葱ですね	Editional	
蕃	蕃納葱ですね	Editional	
納	蕃納葱ですね	Editional	
ねぎ	蕃納葱ですね	Editional	
嘉	蕃納葱ですね	Editional	
環境	畑明郎ですね	Editional	
畑	畑明郎ですね	Editional	
明郎	畑明郎ですね	Editional	
日本	畑明郎ですね	Editional	
土壌	畑明郎ですね	Editional	
国道	庄和インターチェンジですね	Editional	
インターチェンジ	庄和インターチェンジですね	Editional	
春日部	庄和インターチェンジですね	Editional	
庄和	庄和インターチェンジですね	Editional	
バイパス	庄和インターチェンジですね	Editional	
月	ジョン・ケネディ (サッカー選手)ですね	Editional	
クラブ	ジョン・ケネディ (サッカー選手)ですね	Editional	
サッカー	ジョン・ケネディ (サッカー選手)ですね	Editional	
