Question	Answer	Source	Metadata
庄司	庄司永建ですね	Editional	
永	庄司永建ですね	Editional	
建	庄司永建ですね	Editional	
俳優	庄司永建ですね	Editional	
サッカー	大橋良隆ですね	Editional	
リーグ	大橋良隆ですね	Editional	
チーム	大橋良隆ですね	Editional	
全国	大橋良隆ですね	Editional	
大会	大橋良隆ですね	Editional	
左	左山晋平ですね	Editional	
広島	左山晋平ですね	Editional	
サッカー	左山晋平ですね	Editional	
晋平	左山晋平ですね	Editional	
出身	左山晋平ですね	Editional	
湯	遠山政亮ですね	Editional	
長谷	遠山政亮ですね	Editional	
藩主	遠山政亮ですね	Editional	
遠山	遠山政亮ですね	Editional	
政	遠山政亮ですね	Editional	
金子	金子慎二ですね	Editional	
慎二	金子慎二ですね	Editional	
月	金子慎二ですね	Editional	
選手	金子慎二ですね	Editional	
リーグ	金子慎二ですね	Editional	
本多	本多犬千代ですね	Editional	
月	本多犬千代ですね	Editional	
藩主	本多犬千代ですね	Editional	
犬	本多犬千代ですね	Editional	
寛永	本多犬千代ですね	Editional	
寛永	本多政遂ですね	Editional	
本多	本多政遂ですね	Editional	
月	本多政遂ですね	Editional	
政	本多政遂ですね	Editional	
榎本	本多政遂ですね	Editional	
社会	ジョン・ヴァーリイですね	Editional	
世界	ジョン・ヴァーリイですね	Editional	
短編	ジョン・ヴァーリイですね	Editional	
人類	ジョン・ヴァーリイですね	Editional	
ハインライン	ジョン・ヴァーリイですね	Editional	
章	宗教章ですね	Editional	
宗教	宗教章ですね	Editional	
連盟	宗教章ですね	Editional	
日本	宗教章ですね	Editional	
基準	宗教章ですね	Editional	
動物	ウォンバットですね	Editional	
ウォン	ウォンバットですね	Editional	
バット	ウォンバットですね	Editional	
オーストラリア	ウォンバットですね	Editional	
穴	ウォンバットですね	Editional	
虎造	広沢虎造 (2代目)ですね	Editional	
昭和	広沢虎造 (2代目)ですね	Editional	
浪曲	広沢虎造 (2代目)ですね	Editional	
東京	広沢虎造 (2代目)ですね	Editional	
広沢	広沢虎造 (2代目)ですね	Editional	
道路	小郡萩道路ですね	Editional	
山口	小郡萩道路ですね	Editional	
萩	小郡萩道路ですね	Editional	
小郡	小郡萩道路ですね	Editional	
地域	小郡萩道路ですね	Editional	
月	大槻マキですね	Editional	
大槻	大槻マキですね	Editional	
マキ	大槻マキですね	Editional	
福井	大槻マキですね	Editional	
武生	大槻マキですね	Editional	
功	宗功寺公園ですね	Editional	
墓	宗功寺公園ですね	Editional	
宗	宗功寺公園ですね	Editional	
寺	宗功寺公園ですね	Editional	
公園	宗功寺公園ですね	Editional	
佐藤	佐藤育美ですね	Editional	
育美	佐藤育美ですね	Editional	
日本	佐藤育美ですね	Editional	
宮城	佐藤育美ですね	Editional	
さとう	佐藤育美ですね	Editional	
天野	天野良春のラジオクルージングですね	Editional	
良春	天野良春のラジオクルージングですね	Editional	
月	天野良春のラジオクルージングですね	Editional	
番組	天野良春のラジオクルージングですね	Editional	
あま	天野良春のラジオクルージングですね	Editional	
ソナタ	ピアノソナタ第34番 (ハイドン)ですね	Editional	
ピアノ	ピアノソナタ第34番 (ハイドン)ですね	Editional	
ハイドン	ピアノソナタ第34番 (ハイドン)ですね	Editional	
作品	ピアノソナタ第34番 (ハイドン)ですね	Editional	
短調	ピアノソナタ第34番 (ハイドン)ですね	Editional	
月	羽田寛ですね	Editional	
取締役	羽田寛ですね	Editional	
ライブ	羽田寛ですね	Editional	
ドア	羽田寛ですね	Editional	
事件	羽田寛ですね	Editional	
山口	山口壮ですね	Editional	
兵庫	山口壮ですね	Editional	
自民党	山口壮ですね	Editional	
衆議院	山口壮ですね	Editional	
内閣	山口壮ですね	Editional	
浅香	浅香友紀ですね	Editional	
友紀	浅香友紀ですね	Editional	
月	浅香友紀ですね	Editional	
シングル	浅香友紀ですね	Editional	
東京	浅香友紀ですね	Editional	
ファタハ	ファタハですね	Editional	
パレスチナ	ファタハですね	Editional	
月	ファタハですね	Editional	
イスラエル	ファタハですね	Editional	
地区	ファタハですね	Editional	
御厨	御厨景ですね	Editional	
景	御厨景ですね	Editional	
選手	御厨景ですね	Editional	
現役	御厨景ですね	Editional	
サイドバック	御厨景ですね	Editional	
佐賀	広津素子ですね	Editional	
党	広津素子ですね	Editional	
議員	広津素子ですね	Editional	
自民党	広津素子ですね	Editional	
衆議院	広津素子ですね	Editional	
西村	西村あみですね	Editional	
あみ	西村あみですね	Editional	
月	西村あみですね	Editional	
にし	西村あみですね	Editional	
むら	西村あみですね	Editional	
蒲生	蒲生八幡神社 (姶良市)ですね	Editional	
八幡	蒲生八幡神社 (姶良市)ですね	Editional	
神社	蒲生八幡神社 (姶良市)ですね	Editional	
社殿	蒲生八幡神社 (姶良市)ですね	Editional	
島津	蒲生八幡神社 (姶良市)ですね	Editional	
月	越智隆雄ですね	Editional	
内閣	越智隆雄ですね	Editional	
衆議院	越智隆雄ですね	Editional	
議員	越智隆雄ですね	Editional	
大臣	越智隆雄ですね	Editional	
サッカー	石川研ですね	Editional	
石川	石川研ですね	Editional	
研	石川研ですね	Editional	
ジェフ	石川研ですね	Editional	
ユナイテッド	石川研ですね	Editional	
芸者	中村喜春ですね	Editional	
中村	中村喜春ですね	Editional	
喜	中村喜春ですね	Editional	
春	中村喜春ですね	Editional	
昭和	中村喜春ですね	Editional	
ウォン	おもしろ人間ウォンテッド!!ですね	Editional	
テッド	おもしろ人間ウォンテッド!!ですね	Editional	
日本テレビ	おもしろ人間ウォンテッド!!ですね	Editional	
人間	おもしろ人間ウォンテッド!!ですね	Editional	
系列	おもしろ人間ウォンテッド!!ですね	Editional	
月	谷真一郎ですね	Editional	
日本	谷真一郎ですね	Editional	
サッカー	谷真一郎ですね	Editional	
リーグ	谷真一郎ですね	Editional	
谷	谷真一郎ですね	Editional	
高見沢	ROCK ENTERTAINMENT 高見沢俊彦のロックばんですね	Editional	
俊彦	ROCK ENTERTAINMENT 高見沢俊彦のロックばんですね	Editional	
月	ROCK ENTERTAINMENT 高見沢俊彦のロックばんですね	Editional	
番組	ROCK ENTERTAINMENT 高見沢俊彦のロックばんですね	Editional	
ばん	ROCK ENTERTAINMENT 高見沢俊彦のロックばんですね	Editional	
小野	小野麻亜矢ですね	Editional	
麻	小野麻亜矢ですね	Editional	
亜矢	小野麻亜矢ですね	Editional	
おの	小野麻亜矢ですね	Editional	
まあ	小野麻亜矢ですね	Editional	
場所	大若松好弘ですね	Editional	
月	大若松好弘ですね	Editional	
若松	大若松好弘ですね	Editional	
大鵬	大若松好弘ですね	Editional	
部屋	大若松好弘ですね	Editional	
映画	森岡利行ですね	Editional	
森岡	森岡利行ですね	Editional	
日本	森岡利行ですね	Editional	
脚本	森岡利行ですね	Editional	
ジャパン	森岡利行ですね	Editional	
日本	土肥隆一ですね	Editional	
民主党	土肥隆一ですね	Editional	
月	土肥隆一ですね	Editional	
学校	土肥隆一ですね	Editional	
竹島	土肥隆一ですね	Editional	
桂	桂萱村ですね	Editional	
萱	桂萱村ですね	Editional	
かい	桂萱村ですね	Editional	
むら	桂萱村ですね	Editional	
群馬	桂萱村ですね	Editional	
駅	道の駅月夜野矢瀬親水公園ですね	Editional	
道	道の駅月夜野矢瀬親水公園ですね	Editional	
月夜	道の駅月夜野矢瀬親水公園ですね	Editional	
野矢	道の駅月夜野矢瀬親水公園ですね	Editional	
瀬	道の駅月夜野矢瀬親水公園ですね	Editional	
福井	笹木竜三ですね	Editional	
衆議院	笹木竜三ですね	Editional	
議員	笹木竜三ですね	Editional	
笹木	笹木竜三ですね	Editional	
無所属	笹木竜三ですね	Editional	
安宅	安宅産業破綻ですね	Editional	
月	安宅産業破綻ですね	Editional	
伊藤忠	安宅産業破綻ですね	Editional	
住銀	安宅産業破綻ですね	Editional	
社長	安宅産業破綻ですね	Editional	
国分寺	大隅国分寺跡ですね	Editional	
寺	大隅国分寺跡ですね	Editional	
国分	大隅国分寺跡ですね	Editional	
跡	大隅国分寺跡ですね	Editional	
大隅	大隅国分寺跡ですね	Editional	
大臣	藤村修ですね	Editional	
月	藤村修ですね	Editional	
衆議院	藤村修ですね	Editional	
委員	藤村修ですね	Editional	
大阪	藤村修ですね	Editional	
国分	国分城ですね	Editional	
城	国分城ですね	Editional	
月	平石洋介ですね	Editional	
一軍	平石洋介ですね	Editional	
平石	平石洋介ですね	Editional	
野球	平石洋介ですね	Editional	
横浜	平石洋介ですね	Editional	
佐藤	佐藤正宏ですね	Editional	
ヒゲ	佐藤正宏ですね	Editional	
本舗	佐藤正宏ですね	Editional	
座長	佐藤正宏ですね	Editional	
村松	佐藤正宏ですね	Editional	
基	森田・ベイリス・ヒルマン反応ですね	Editional	
触媒	森田・ベイリス・ヒルマン反応ですね	Editional	
森田	森田・ベイリス・ヒルマン反応ですね	Editional	
ベイ	森田・ベイリス・ヒルマン反応ですね	Editional	
リス	森田・ベイリス・ヒルマン反応ですね	Editional	
国分	国分城 (大隅国)ですね	Editional	
城	国分城 (大隅国)ですね	Editional	
義久	国分城 (大隅国)ですね	Editional	
鹿児島	国分城 (大隅国)ですね	Editional	
慶長	国分城 (大隅国)ですね	Editional	
グループ	村杉蝉之介ですね	Editional	
魂	村杉蝉之介ですね	Editional	
村杉	村杉蝉之介ですね	Editional	
蝉	村杉蝉之介ですね	Editional	
むら	村杉蝉之介ですね	Editional	
天皇	宮浦宮ですね	Editional	
神武	宮浦宮ですね	Editional	
神社	宮浦宮ですね	Editional	
尊	宮浦宮ですね	Editional	
宮浦	宮浦宮ですね	Editional	
騎士	ジャック・ド・ジャンですね	Editional	
ジャック	ジャック・ド・ジャンですね	Editional	
ド	ジャック・ド・ジャンですね	Editional	
ジャン	ジャック・ド・ジャンですね	Editional	
筆名	ジャック・ド・ジャンですね	Editional	
仙台	泉サッカー場ですね	Editional	
泉	泉サッカー場ですね	Editional	
サッカー	泉サッカー場ですね	Editional	
クラブハウス	泉サッカー場ですね	Editional	
グラウンド	泉サッカー場ですね	Editional	
神社	白木神社ですね	Editional	
白木	白木神社ですね	Editional	
鹿児島	白木神社ですね	Editional	
しら	白木神社ですね	Editional	
寺	白木神社ですね	Editional	
李	李小双ですね	Editional	
個人	李小双ですね	Editional	
中国	李小双ですね	Editional	
大会	李小双ですね	Editional	
双	李小双ですね	Editional	
ルイ	ルイ6世ですね	Editional	
フランス語	ルイ6世ですね	Editional	
