Question	Answer	Source	Metadata
王座	ホセ・ウスカテギですね	Editional	
世界	ホセ・ウスカテギですね	Editional	
スーパー	ホセ・ウスカテギですね	Editional	
ミドル	ホセ・ウスカテギですね	Editional	
ベル	ベルトン (テキサス州)ですね	Editional	
トン	ベルトン (テキサス州)ですね	Editional	
市	ベルトン (テキサス州)ですね	Editional	
人口	ベルトン (テキサス州)ですね	Editional	
テキサス	ベルトン (テキサス州)ですね	Editional	
ベル	ベルトン (ウェストバージニア州)ですね	Editional	
トン	ベルトン (ウェストバージニア州)ですね	Editional	
ウェストバージニア	ベルトン (ウェストバージニア州)ですね	Editional	
地域	ベルトン (ウェストバージニア州)ですね	Editional	
マーシャル	ベルトン (ウェストバージニア州)ですね	Editional	
ベル	ベルトンですね	Editional	
トン	ベルトンですね	Editional	
魔女	ハインリヒ・クラーマーですね	Editional	
教皇	ハインリヒ・クラーマーですね	Editional	
異端	ハインリヒ・クラーマーですね	Editional	
権限	ハインリヒ・クラーマーですね	Editional	
司教	ハインリヒ・クラーマーですね	Editional	
昭和	仲村俊子ですね	Editional	
沖縄	仲村俊子ですね	Editional	
仲村	仲村俊子ですね	Editional	
俊子	仲村俊子ですね	Editional	
なか	仲村俊子ですね	Editional	
和歌山	中瀬喜陽ですね	Editional	
南方	中瀬喜陽ですね	Editional	
熊楠	中瀬喜陽ですね	Editional	
中瀬	中瀬喜陽ですね	Editional	
月	中瀬喜陽ですね	Editional	
取締役	加藤智久ですね	Editional	
大学	加藤智久ですね	Editional	
企業	加藤智久ですね	Editional	
高校	加藤智久ですね	Editional	
加藤	加藤智久ですね	Editional	
米山	米山プリンセスですね	Editional	
プリンセス	米山プリンセスですね	Editional	
柏崎	米山プリンセスですね	Editional	
コシヒカリ	米山プリンセスですね	Editional	
ブランド	米山プリンセスですね	Editional	
月	ルーサー・アドラーですね	Editional	
俳優	ルーサー・アドラーですね	Editional	
ルーサー	ルーサー・アドラーですね	Editional	
劇場	ルーサー・アドラーですね	Editional	
本名	ルーサー・アドラーですね	Editional	
ミッドナイト	ミッドナイト・ジャーナル (本城雅人)ですね	Editional	
ジャーナル	ミッドナイト・ジャーナル (本城雅人)ですね	Editional	
本城	ミッドナイト・ジャーナル (本城雅人)ですね	Editional	
雅人	ミッドナイト・ジャーナル (本城雅人)ですね	Editional	
小説	ミッドナイト・ジャーナル (本城雅人)ですね	Editional	
刑法	長井圓ですね	Editional	
長井	長井圓ですね	Editional	
圓	長井圓ですね	Editional	
刑事	長井圓ですね	Editional	
月	長井圓ですね	Editional	
児童	佐々木ひとみ (児童文学作家)ですね	Editional	
文学	佐々木ひとみ (児童文学作家)ですね	Editional	
童話	佐々木ひとみ (児童文学作家)ですね	Editional	
佐々木	佐々木ひとみ (児童文学作家)ですね	Editional	
ひとみ	佐々木ひとみ (児童文学作家)ですね	Editional	
地域	尾野寛明ですね	Editional	
アドバイザー	尾野寛明ですね	Editional	
日本	尾野寛明ですね	Editional	
エコ	尾野寛明ですね	Editional	
カレッジ	尾野寛明ですね	Editional	
林	林雄大ですね	Editional	
雄大	林雄大ですね	Editional	
福岡	林雄大ですね	Editional	
フリー	林雄大ですね	Editional	
だい	林雄大ですね	Editional	
シリーズ	ライアン・ブレイニーですね	Editional	
カップ	ライアン・ブレイニーですね	Editional	
チーム	ライアン・ブレイニーですね	Editional	
ペンス	ライアン・ブレイニーですね	Editional	
キー	ライアン・ブレイニーですね	Editional	
王	王健 (1971年生の俳優)ですね	Editional	
健	王健 (1971年生の俳優)ですね	Editional	
俳優	王健 (1971年生の俳優)ですね	Editional	
中国	王健 (1971年生の俳優)ですね	Editional	
番組	王健 (1971年生の俳優)ですね	Editional	
法学	小田直樹ですね	Editional	
教授	小田直樹ですね	Editional	
広島	小田直樹ですね	Editional	
小田	小田直樹ですね	Editional	
直樹	小田直樹ですね	Editional	
地域	藤山浩ですね	Editional	
委員	藤山浩ですね	Editional	
山間	藤山浩ですね	Editional	
島根	藤山浩ですね	Editional	
社会	藤山浩ですね	Editional	
アダム	ジョージ・ハント・ウィリアムソンですね	Editional	
スキー	ジョージ・ハント・ウィリアムソンですね	Editional	
円盤	ジョージ・ハント・ウィリアムソンですね	Editional	
月	ジョージ・ハント・ウィリアムソンですね	Editional	
宇宙	ジョージ・ハント・ウィリアムソンですね	Editional	
ライカ	弓ライカですね	Editional	
モデル	弓ライカですね	Editional	
弓	弓ライカですね	Editional	
自分	弓ライカですね	Editional	
ゆみ	弓ライカですね	Editional	
モデル	池間夏海ですね	Editional	
池間	池間夏海ですね	Editional	
夏海	池間夏海ですね	Editional	
月	池間夏海ですね	Editional	
地元	池間夏海ですね	Editional	
月	ブライアン・ロチェスですね	Editional	
シーズン	ブライアン・ロチェスですね	Editional	
リーグ	ブライアン・ロチェスですね	Editional	
ゴール	ブライアン・ロチェスですね	Editional	
シティ	ブライアン・ロチェスですね	Editional	
ハンドボール	原健也ですね	Editional	
選手	原健也ですね	Editional	
日本	原健也ですね	Editional	
リーグ	原健也ですね	Editional	
原	原健也ですね	Editional	
月	三船法行ですね	Editional	
同社	三船法行ですね	Editional	
取締役	三船法行ですね	Editional	
工学	三船法行ですね	Editional	
三船	三船法行ですね	Editional	
月	小野幹雄ですね	Editional	
小野	小野幹雄ですね	Editional	
幹雄	小野幹雄ですね	Editional	
最高	小野幹雄ですね	Editional	
裁判所	小野幹雄ですね	Editional	
野菜	下北春まなですね	Editional	
春	下北春まなですね	Editional	
漬物	下北春まなですね	Editional	
下北	下北春まなですね	Editional	
奈良	下北春まなですね	Editional	
歌田	歌田明弘ですね	Editional	
明弘	歌田明弘ですね	Editional	
雑誌	歌田明弘ですね	Editional	
講師	歌田明弘ですね	Editional	
ただ	歌田明弘ですね	Editional	
社長	内田成明ですね	Editional	
取締役	内田成明ですね	Editional	
同社	内田成明ですね	Editional	
内田	内田成明ですね	Editional	
成明	内田成明ですね	Editional	
月	田中圭 (ハンドボール)ですね	Editional	
選手権	田中圭 (ハンドボール)ですね	Editional	
日本	田中圭 (ハンドボール)ですね	Editional	
ハンドボール	田中圭 (ハンドボール)ですね	Editional	
選手	田中圭 (ハンドボール)ですね	Editional	
多久	多久龍三郎ですね	Editional	
月	多久龍三郎ですね	Editional	
男爵	多久龍三郎ですね	Editional	
佐賀	多久龍三郎ですね	Editional	
昭和	多久龍三郎ですね	Editional	
ダンサー	佐藤洋介 (ダンサー)ですね	Editional	
佐藤	佐藤洋介 (ダンサー)ですね	Editional	
洋介	佐藤洋介 (ダンサー)ですね	Editional	
さとう	佐藤洋介 (ダンサー)ですね	Editional	
月	佐藤洋介 (ダンサー)ですね	Editional	
大熊	大熊まいですね	Editional	
イラストレーター	大熊まいですね	Editional	
熊	大熊まいですね	Editional	
日本	大熊まいですね	Editional	
旧名	大熊まいですね	Editional	
月	ジャン＝バティスト・シルヴェール・ガイエ・ド・マルティニャックですね	Editional	
政策	ジャン＝バティスト・シルヴェール・ガイエ・ド・マルティニャックですね	Editional	
ジャン	ジャン＝バティスト・シルヴェール・ガイエ・ド・マルティニャックですね	Editional	
フランス	ジャン＝バティスト・シルヴェール・ガイエ・ド・マルティニャックですね	Editional	
政治	ジャン＝バティスト・シルヴェール・ガイエ・ド・マルティニャックですね	Editional	
月	知念広弥ですね	Editional	
野球	知念広弥ですね	Editional	
プロ	知念広弥ですね	Editional	
選手	知念広弥ですね	Editional	
リーグ	知念広弥ですね	Editional	
教皇	教皇庁立聖十字架大学ですね	Editional	
聖	教皇庁立聖十字架大学ですね	Editional	
教会	教皇庁立聖十字架大学ですね	Editional	
十字架	教皇庁立聖十字架大学ですね	Editional	
大学	教皇庁立聖十字架大学ですね	Editional	
漢文	石井望ですね	Editional	
平成	石井望ですね	Editional	
中国	石井望ですね	Editional	
資料	石井望ですね	Editional	
崑	石井望ですね	Editional	
秘書	藤本ますみですね	Editional	
藤本	藤本ますみですね	Editional	
ますみ	藤本ますみですね	Editional	
月	藤本ますみですね	Editional	
学者	藤本ますみですね	Editional	
月	田口久克ですね	Editional	
稲敷	田口久克ですね	Editional	
市長	田口久克ですね	Editional	
日本	田口久克ですね	Editional	
平成	田口久克ですね	Editional	
与一	与一くんですね	Editional	
大田原	与一くんですね	Editional	
那須与一	与一くんですね	Editional	
グランプリ	与一くんですね	Editional	
市内	与一くんですね	Editional	
市川	市川雄次ですね	Editional	
月	市川雄次ですね	Editional	
秋田	市川雄次ですね	Editional	
市長	市川雄次ですね	Editional	
議員	市川雄次ですね	Editional	
版画	土井版画店ですね	Editional	
土井	土井版画店ですね	Editional	
月	土井版画店ですね	Editional	
事業	土井版画店ですね	Editional	
貞一	土井版画店ですね	Editional	
ニュース	テレニュースですね	Editional	
テレ	テレニュースですね	Editional	
テレビ	テレニュースですね	Editional	
番組	テレニュースですね	Editional	
タイトル	テレニュースですね	Editional	
常陸太田	大久保太一ですね	Editional	
市長	大久保太一ですね	Editional	
平成	大久保太一ですね	Editional	
茨城	大久保太一ですね	Editional	
大久保	大久保太一ですね	Editional	
月	三沢市役所ですね	Editional	
庁舎	三沢市役所ですね	Editional	
三沢	三沢市役所ですね	Editional	
昭和	三沢市役所ですね	Editional	
市役所	三沢市役所ですね	Editional	
警部	ジョン・ソウですね	Editional	
ジョン	ジョン・ソウですね	Editional	
月	ジョン・ソウですね	Editional	
テレビ	ジョン・ソウですね	Editional	
主任	ジョン・ソウですね	Editional	
シーズン	白川幸希ですね	Editional	
チーム	白川幸希ですね	Editional	
白川	白川幸希ですね	Editional	
幸希	白川幸希ですね	Editional	
月	白川幸希ですね	Editional	
月	大塚秀喜ですね	Editional	
桜川	大塚秀喜ですね	Editional	
市長	大塚秀喜ですね	Editional	
茨城	大塚秀喜ですね	Editional	
真壁	大塚秀喜ですね	Editional	
バットマン	ティム・ドレイクですね	Editional	
ロビン	ティム・ドレイクですね	Editional	
ティム	ティム・ドレイクですね	Editional	
ディック	ティム・ドレイクですね	Editional	
パット	ティム・ドレイクですね	Editional	
海軍	三戸基介ですね	Editional	
月	三戸基介ですね	Editional	
昭和	三戸基介ですね	Editional	
基	三戸基介ですね	Editional	
明治	三戸基介ですね	Editional	
西木	西木栄二ですね	Editional	
栄二	西木栄二ですね	Editional	
月	西木栄二ですね	Editional	
日本	西木栄二ですね	Editional	
ギタリスト	西木栄二ですね	Editional	
月	コナー・ランドールですね	Editional	
リーグ	コナー・ランドールですね	Editional	
プロ	コナー・ランドールですね	Editional	
チーム	コナー・ランドールですね	Editional	
ボーンマス	コナー・ランドールですね	Editional	
専修大学	吉田克也ですね	Editional	
吉田	吉田克也ですね	Editional	
克也	吉田克也ですね	Editional	
月	吉田克也ですね	Editional	
九州電力	吉田克也ですね	Editional	
月	成瀬竣平ですね	Editional	
成瀬	成瀬竣平ですね	Editional	
サイドバック	成瀬竣平ですね	Editional	
愛知	成瀬竣平ですね	Editional	
