Question	Answer	Source	Metadata
惑星	超攻合神サーディオンですね	Editional	
攻	超攻合神サーディオンですね	Editional	
火	超攻合神サーディオンですね	Editional	
文明	超攻合神サーディオンですね	Editional	
技術	超攻合神サーディオンですね	Editional	
鳥尾	鳥尾鶴代ですね	Editional	
月	鳥尾鶴代ですね	Editional	
下條	鳥尾鶴代ですね	Editional	
東京	鳥尾鶴代ですね	Editional	
鶴代	鳥尾鶴代ですね	Editional	
徳島	羽地登志晃ですね	Editional	
羽	羽地登志晃ですね	Editional	
登志	羽地登志晃ですね	Editional	
晃	羽地登志晃ですね	Editional	
月	羽地登志晃ですね	Editional	
鳥尾	鳥尾敬孝ですね	Editional	
敬	鳥尾敬孝ですね	Editional	
孝	鳥尾敬孝ですね	Editional	
月	鳥尾敬孝ですね	Editional	
学習院	鳥尾敬孝ですね	Editional	
番組	二郎さんのOh!マイおやじですね	Editional	
二郎	二郎さんのOh!マイおやじですね	Editional	
マイ	二郎さんのOh!マイおやじですね	Editional	
おやじ	二郎さんのOh!マイおやじですね	Editional	
朝日放送	二郎さんのOh!マイおやじですね	Editional	
桐山	桐山ですね	Editional	
きり	桐山ですね	Editional	
日本	桐山ですね	Editional	
相撲	桐山ですね	Editional	
協会	桐山ですね	Editional	
サッカー	武藤真一ですね	Editional	
武藤	武藤真一ですね	Editional	
真一	武藤真一ですね	Editional	
月	武藤真一ですね	Editional	
選手	武藤真一ですね	Editional	
チーム	谷澤達也ですね	Editional	
谷澤	谷澤達也ですね	Editional	
リーグ	谷澤達也ですね	Editional	
学年	谷澤達也ですね	Editional	
月	谷澤達也ですね	Editional	
月	アレクサンドル・ブルイギンですね	Editional	
ブル	アレクサンドル・ブルイギンですね	Editional	
イギン	アレクサンドル・ブルイギンですね	Editional	
ロシア	アレクサンドル・ブルイギンですね	Editional	
内務	アレクサンドル・ブルイギンですね	Editional	
サッカー	黄川田賢司ですね	Editional	
日本	黄川田賢司ですね	Editional	
黄川田	黄川田賢司ですね	Editional	
リーグ	黄川田賢司ですね	Editional	
賢司	黄川田賢司ですね	Editional	
物理	田崎晴明ですね	Editional	
田崎	田崎晴明ですね	Editional	
理学部	田崎晴明ですね	Editional	
教授	田崎晴明ですね	Editional	
専門	田崎晴明ですね	Editional	
プロ	時本美津子ですね	Editional	
女子	時本美津子ですね	Editional	
本	時本美津子ですね	Editional	
美津子	時本美津子ですね	Editional	
相模原	時本美津子ですね	Editional	
月	清野智秋ですね	Editional	
静岡	清野智秋ですね	Editional	
リーグ	清野智秋ですね	Editional	
清野	清野智秋ですね	Editional	
智	清野智秋ですね	Editional	
物理	樽茶清悟ですね	Editional	
工学	樽茶清悟ですね	Editional	
樽	樽茶清悟ですね	Editional	
茶	樽茶清悟ですね	Editional	
清	樽茶清悟ですね	Editional	
医学	リチャード・ブライトですね	Editional	
息子	リチャード・ブライトですね	Editional	
リチャード	リチャード・ブライトですね	Editional	
卿	リチャード・ブライトですね	Editional	
月	リチャード・ブライトですね	Editional	
ニューヨーク	リチャード・シフですね	Editional	
リチャード	リチャード・シフですね	Editional	
シフ	リチャード・シフですね	Editional	
アメリカ合衆国	リチャード・シフですね	Editional	
テレビ	リチャード・シフですね	Editional	
大岡	大岡ですね	Editional	
寺坂	寺坂信行ですね	Editional	
赤穂	寺坂信行ですね	Editional	
兼亮	寺坂信行ですね	Editional	
討ち入り	寺坂信行ですね	Editional	
浅野	寺坂信行ですね	Editional	
嘉	嘉泉大学校ですね	Editional	
泉	嘉泉大学校ですね	Editional	
学校	嘉泉大学校ですね	Editional	
大学	嘉泉大学校ですね	Editional	
財団	嘉泉大学校ですね	Editional	
検事	但木敬一ですね	Editional	
但木	但木敬一ですね	Editional	
弁護士	但木敬一ですね	Editional	
法律	但木敬一ですね	Editional	
総長	但木敬一ですね	Editional	
ホール	ヨシモト∞ホールですね	Editional	
ヨシ	ヨシモト∞ホールですね	Editional	
モト	ヨシモト∞ホールですね	Editional	
東京	ヨシモト∞ホールですね	Editional	
渋谷	ヨシモト∞ホールですね	Editional	
ドラマ	稲田秀樹ですね	Editional	
月	稲田秀樹ですね	Editional	
テレビ東京	稲田秀樹ですね	Editional	
テレビ	稲田秀樹ですね	Editional	
稲田	稲田秀樹ですね	Editional	
実況	近田誉ですね	Editional	
スポーツ	近田誉ですね	Editional	
近田	近田誉ですね	Editional	
誉	近田誉ですね	Editional	
月	近田誉ですね	Editional	
福島	渡辺由紀ですね	Editional	
モデル	渡辺由紀ですね	Editional	
渡辺	渡辺由紀ですね	Editional	
由紀	渡辺由紀ですね	Editional	
田村	渡辺由紀ですね	Editional	
紀文	紀文ですね	Editional	
ぶん	紀文ですね	Editional	
サッカー	宮澤浩ですね	Editional	
宮澤	宮澤浩ですね	Editional	
時代	宮澤浩ですね	Editional	
市原	宮澤浩ですね	Editional	
浩	宮澤浩ですね	Editional	
委員	池田禎治ですね	Editional	
書記	池田禎治ですね	Editional	
社会党	池田禎治ですね	Editional	
月	池田禎治ですね	Editional	
政治	池田禎治ですね	Editional	
樫	樫原伸彦ですね	Editional	
原	樫原伸彦ですね	Editional	
伸彦	樫原伸彦ですね	Editional	
作	樫原伸彦ですね	Editional	
尾崎	樫原伸彦ですね	Editional	
女子	私立文徳女子高級中学ですね	Editional	
私立	私立文徳女子高級中学ですね	Editional	
文徳	私立文徳女子高級中学ですね	Editional	
中学	私立文徳女子高級中学ですね	Editional	
しり	私立文徳女子高級中学ですね	Editional	
場所	谷嵐久ですね	Editional	
月	谷嵐久ですね	Editional	
谷	谷嵐久ですね	Editional	
嵐	谷嵐久ですね	Editional	
山口	谷嵐久ですね	Editional	
台北	台北市立麗山高級中学ですね	Editional	
麗	台北市立麗山高級中学ですね	Editional	
市立	台北市立麗山高級中学ですね	Editional	
中学	台北市立麗山高級中学ですね	Editional	
たい	台北市立麗山高級中学ですね	Editional	
志水	志水一夫 (哲学者)ですね	Editional	
一夫	志水一夫 (哲学者)ですね	Editional	
哲学	志水一夫 (哲学者)ですね	Editional	
しみず	志水一夫 (哲学者)ですね	Editional	
かずお	志水一夫 (哲学者)ですね	Editional	
山本	山本弘ですね	Editional	
弘	山本弘ですね	Editional	
やまもと	山本弘ですね	Editional	
ひろし	山本弘ですね	Editional	
大槻	大槻義彦ですね	Editional	
火の玉	大槻義彦ですね	Editional	
物理	大槻義彦ですね	Editional	
教授	大槻義彦ですね	Editional	
現象	大槻義彦ですね	Editional	
菊池	菊池聡ですね	Editional	
聡	菊池聡ですね	Editional	
論法	菊池聡ですね	Editional	
日本	菊池聡ですね	Editional	
心理	菊池聡ですね	Editional	
トン	トンデモ本ですね	Editional	
本	トンデモ本ですね	Editional	
科学	トンデモ本ですね	Editional	
疑似	トンデモ本ですね	Editional	
内容	トンデモ本ですね	Editional	
植物	三上晃ですね	Editional	
三上	三上晃ですね	Editional	
著書	三上晃ですね	Editional	
学会	三上晃ですね	Editional	
トン	三上晃ですね	Editional	
グループ	パンドラ (歌手グループ)ですね	Editional	
パンドラ	パンドラ (歌手グループ)ですね	Editional	
歌手	パンドラ (歌手グループ)ですね	Editional	
メキシコ	パンドラ (歌手グループ)ですね	Editional	
女性	パンドラ (歌手グループ)ですね	Editional	
検事	小山松吉ですね	Editional	
小山	小山松吉ですね	Editional	
事件	小山松吉ですね	Editional	
昭和	小山松吉ですね	Editional	
司法	小山松吉ですね	Editional	
月	矢野諭ですね	Editional	
一軍	矢野諭ですね	Editional	
野球	矢野諭ですね	Editional	
投手	矢野諭ですね	Editional	
矢野	矢野諭ですね	Editional	
恵	恵王 (魏)ですね	Editional	
魏	恵王 (魏)ですね	Editional	
秦	恵王 (魏)ですね	Editional	
公孫	恵王 (魏)ですね	Editional	
斉	恵王 (魏)ですね	Editional	
月	橋本淳 (作詞家)ですね	Editional	
すぎやま	橋本淳 (作詞家)ですね	Editional	
日本	橋本淳 (作詞家)ですね	Editional	
橋本	橋本淳 (作詞家)ですね	Editional	
筒美	橋本淳 (作詞家)ですね	Editional	
恵	恵王 (百済)ですね	Editional	
威徳	恵王 (百済)ですね	Editional	
子	恵王 (百済)ですね	Editional	
百済	恵王 (百済)ですね	Editional	
聖王	恵王 (百済)ですね	Editional	
左	滝澤邦彦ですね	Editional	
シーズン	滝澤邦彦ですね	Editional	
横浜	滝澤邦彦ですね	Editional	
タイ	滝澤邦彦ですね	Editional	
滝澤	滝澤邦彦ですね	Editional	
月	石橋貴俊ですね	Editional	
富山	石橋貴俊ですね	Editional	
リーグ	石橋貴俊ですね	Editional	
チーム	石橋貴俊ですね	Editional	
ヘッドコーチ	石橋貴俊ですね	Editional	
ギボンズ	オーランド・ギボンズですね	Editional	
作品	オーランド・ギボンズですね	Editional	
聖	オーランド・ギボンズですね	Editional	
オーランド	オーランド・ギボンズですね	Editional	
月	オーランド・ギボンズですね	Editional	
音楽	モーリス・マルトノですね	Editional	
モーリス	モーリス・マルトノですね	Editional	
マルト	モーリス・マルトノですね	Editional	
月	モーリス・マルトノですね	Editional	
パリ	モーリス・マルトノですね	Editional	
月	ジョニー・パワーズですね	Editional	
猪木	ジョニー・パワーズですね	Editional	
王座	ジョニー・パワーズですね	Editional	
日本	ジョニー・パワーズですね	Editional	
プロレス	ジョニー・パワーズですね	Editional	
ビル	佐波商事ですね	Editional	
事業	佐波商事ですね	Editional	
新栄	佐波商事ですね	Editional	
雲竜	佐波商事ですね	Editional	
フレックス	佐波商事ですね	Editional	
シンガーソングライター	田中哲朗 (シンガーソングライター)ですね	Editional	
八王子	田中哲朗 (シンガーソングライター)ですね	Editional	
田中	田中哲朗 (シンガーソングライター)ですね	Editional	
哲朗	田中哲朗 (シンガーソングライター)ですね	Editional	
組合	田中哲朗 (シンガーソングライター)ですね	Editional	
大嶽	大嶽ですね	Editional	
たけ	大嶽ですね	Editional	
シーズン	城宝匡史ですね	Editional	
リーグ	城宝匡史ですね	Editional	
チーム	城宝匡史ですね	Editional	
月	城宝匡史ですね	Editional	
選手	城宝匡史ですね	Editional	
短期大学	豊田短期大学ですね	Editional	
学生	豊田短期大学ですね	Editional	
豊田	豊田短期大学ですね	Editional	
年度	豊田短期大学ですね	Editional	
桜花	豊田短期大学ですね	Editional	
鳥	森のなかのばあさんですね	Editional	
鍵	森のなかのばあさんですね	Editional	
おばあさん	森のなかのばあさんですね	Editional	
森	森のなかのばあさんですね	Editional	
主人	森のなかのばあさんですね	Editional	
実況	西澤あきらですね	Editional	
アナウンサー	西澤あきらですね	Editional	
野球	西澤あきらですね	Editional	
スポーツ	西澤あきらですね	Editional	
阪神	西澤あきらですね	Editional	
ブル	ブル (通貨)ですね	Editional	
通貨	ブル (通貨)ですね	Editional	
エチオピア	ブル (通貨)ですね	Editional	
単位	ブル (通貨)ですね	Editional	
英語	ブル (通貨)ですね	Editional	
昭和	田畑金光ですね	Editional	
議員	田畑金光ですね	Editional	
月	田畑金光ですね	Editional	
いわき	田畑金光ですね	Editional	
市長	田畑金光ですね	Editional	
