Question	Answer	Source	Metadata
映画	ターナー、光に愛を求めてですね	Editional	
本	ターナー、光に愛を求めてですね	Editional	
月	ターナー、光に愛を求めてですね	Editional	
光	ターナー、光に愛を求めてですね	Editional	
植物	ピエール・リシェ・ド・ベルヴァルですね	Editional	
モンペリエ	ピエール・リシェ・ド・ベルヴァルですね	Editional	
フランス	ピエール・リシェ・ド・ベルヴァルですね	Editional	
医師	ピエール・リシェ・ド・ベルヴァルですね	Editional	
大学	ピエール・リシェ・ド・ベルヴァルですね	Editional	
青森	盛田稔ですね	Editional	
教授	盛田稔ですね	Editional	
県立	盛田稔ですね	Editional	
県	盛田稔ですね	Editional	
会長	盛田稔ですね	Editional	
学校	学校法人織田学園ですね	Editional	
織田	学校法人織田学園ですね	Editional	
専門	学校法人織田学園ですね	Editional	
法人	学校法人織田学園ですね	Editional	
中野	学校法人織田学園ですね	Editional	
月	ジョン・ヒックス (野球)ですね	Editional	
打率	ジョン・ヒックス (野球)ですね	Editional	
本塁打	ジョン・ヒックス (野球)ですね	Editional	
打点	ジョン・ヒックス (野球)ですね	Editional	
メジャー	ジョン・ヒックス (野球)ですね	Editional	
慶喜	中島仰山ですね	Editional	
明治	中島仰山ですね	Editional	
写真	中島仰山ですね	Editional	
月	中島仰山ですね	Editional	
中島	中島仰山ですね	Editional	
ジョン	ジョン・フェリスですね	Editional	
リス	ジョン・フェリスですね	Editional	
佐々木	佐々木浩章ですね	Editional	
浩章	佐々木浩章ですね	Editional	
ささき	佐々木浩章ですね	Editional	
ひろあき	佐々木浩章ですね	Editional	
埼玉	佐々木浩章ですね	Editional	
月	アラン・キュニーですね	Editional	
アラン	アラン・キュニーですね	Editional	
フランス	アラン・キュニーですね	Editional	
俳優	アラン・キュニーですね	Editional	
ジャン	ジャン＝ルイ・リシャールですね	Editional	
ルイ	ジャン＝ルイ・リシャールですね	Editional	
月	ジャン＝ルイ・リシャールですね	Editional	
フランス	ジャン＝ルイ・リシャールですね	Editional	
俳優	ジャン＝ルイ・リシャールですね	Editional	
月	ピエール・バシュレですね	Editional	
ピエール	ピエール・バシュレですね	Editional	
フランス	ピエール・バシュレですね	Editional	
パリ	ピエール・バシュレですね	Editional	
出身	ピエール・バシュレですね	Editional	
梅野	梅野哲徳ですね	Editional	
哲	梅野哲徳ですね	Editional	
徳	梅野哲徳ですね	Editional	
うめ	梅野哲徳ですね	Editional	
てつ	梅野哲徳ですね	Editional	
池辺	池辺忠則ですね	Editional	
忠則	池辺忠則ですね	Editional	
のり	池辺忠則ですね	Editional	
月	池辺忠則ですね	Editional	
大分	池辺忠則ですね	Editional	
月	オースティン・バーンズですね	Editional	
打率	オースティン・バーンズですね	Editional	
本塁打	オースティン・バーンズですね	Editional	
打点	オースティン・バーンズですね	Editional	
捕手	オースティン・バーンズですね	Editional	
明治	宮本三平ですね	Editional	
三平	宮本三平ですね	Editional	
宮本	宮本三平ですね	Editional	
石版	宮本三平ですね	Editional	
川上	宮本三平ですね	Editional	
食品	スカーレットGNですね	Editional	
スカーレット	スカーレットGNですね	Editional	
染料	スカーレットGNですね	Editional	
番号	スカーレットGNですね	Editional	
通常	スカーレットGNですね	Editional	
筧	筧文夫ですね	Editional	
文夫	筧文夫ですね	Editional	
選手	筧文夫ですね	Editional	
月	筧文夫ですね	Editional	
大分	筧文夫ですね	Editional	
坂東	坂東性純ですね	Editional	
仏教	坂東性純ですね	Editional	
教授	坂東性純ですね	Editional	
月	坂東性純ですね	Editional	
東京	坂東性純ですね	Editional	
桑折	桑折重長ですね	Editional	
重	桑折重長ですね	Editional	
慶長	桑折重長ですね	Editional	
伊達	桑折重長ですね	Editional	
石母田	桑折重長ですね	Editional	
本塁打	スコット・シェブラーですね	Editional	
打率	スコット・シェブラーですね	Editional	
打点	スコット・シェブラーですね	Editional	
月	スコット・シェブラーですね	Editional	
ドジャース	スコット・シェブラーですね	Editional	
教授	村越潔ですね	Editional	
村越	村越潔ですね	Editional	
潔	村越潔ですね	Editional	
月	村越潔ですね	Editional	
日本	村越潔ですね	Editional	
長野	野口博一ですね	Editional	
スケート	野口博一ですね	Editional	
アイスダンス	野口博一ですね	Editional	
男子	野口博一ですね	Editional	
諏訪	野口博一ですね	Editional	
黒澤	黒澤宏貴ですね	Editional	
宏	黒澤宏貴ですね	Editional	
貴	黒澤宏貴ですね	Editional	
月	黒澤宏貴ですね	Editional	
日本	黒澤宏貴ですね	Editional	
清水	清水廉ですね	Editional	
廉	清水廉ですね	Editional	
ミュージカル	清水廉ですね	Editional	
俳優	清水廉ですね	Editional	
短期大学	清水廉ですね	Editional	
月	ザック・リーですね	Editional	
成績	ザック・リーですね	Editional	
メジャー	ザック・リーですね	Editional	
ドジャース	ザック・リーですね	Editional	
リー	ザック・リーですね	Editional	
地域	山古志復興新ビジョン研究会ですね	Editional	
山古志	山古志復興新ビジョン研究会ですね	Editional	
ビジョン	山古志復興新ビジョン研究会ですね	Editional	
新潟	山古志復興新ビジョン研究会ですね	Editional	
周辺	山古志復興新ビジョン研究会ですね	Editional	
ジュニア	伊藤芽ですね	Editional	
全日本	伊藤芽ですね	Editional	
選手権	伊藤芽ですね	Editional	
伊藤	伊藤芽ですね	Editional	
芽	伊藤芽ですね	Editional	
花	ゆめの守人ですね	Editional	
緋	ゆめの守人ですね	Editional	
郎	ゆめの守人ですね	Editional	
月	ゆめの守人ですね	Editional	
守人	ゆめの守人ですね	Editional	
アール	スティーヴン・トマス・アールワインですね	Editional	
ワイン	スティーヴン・トマス・アールワインですね	Editional	
ミュージック	スティーヴン・トマス・アールワインですね	Editional	
音楽	スティーヴン・トマス・アールワインですね	Editional	
ミシガン	スティーヴン・トマス・アールワインですね	Editional	
式部	藤式部丞 (源氏物語)ですね	Editional	
藤	藤式部丞 (源氏物語)ですね	Editional	
丞	藤式部丞 (源氏物語)ですね	Editional	
源氏物語	藤式部丞 (源氏物語)ですね	Editional	
人物	藤式部丞 (源氏物語)ですね	Editional	
富津	富津市立大貫小学校ですね	Editional	
小学校	富津市立大貫小学校ですね	Editional	
市立	富津市立大貫小学校ですね	Editional	
大貫	富津市立大貫小学校ですね	Editional	
りつ	富津市立大貫小学校ですね	Editional	
月	ダニエル・コーロンブですね	Editional	
成績	ダニエル・コーロンブですね	Editional	
メジャー	ダニエル・コーロンブですね	Editional	
傘下	ダニエル・コーロンブですね	Editional	
ドジャース	ダニエル・コーロンブですね	Editional	
ジョン	ジョン・ハウスマン (曖昧さ回避)ですね	Editional	
ハウス	ジョン・ハウスマン (曖昧さ回避)ですね	Editional	
マン	ジョン・ハウスマン (曖昧さ回避)ですね	Editional	
ジョー	ジョー・ハウザーですね	Editional	
選手	保井俊一郎ですね	Editional	
大学	保井俊一郎ですね	Editional	
月	保井俊一郎ですね	Editional	
学校	保井俊一郎ですね	Editional	
非常勤	保井俊一郎ですね	Editional	
池田	池田潤ですね	Editional	
潤	池田潤ですね	Editional	
じゅん	池田潤ですね	Editional	
ヘブライ	池田潤 (ヘブライ語学者)ですね	Editional	
筑波大学	池田潤 (ヘブライ語学者)ですね	Editional	
教授	池田潤 (ヘブライ語学者)ですね	Editional	
池田	池田潤 (ヘブライ語学者)ですね	Editional	
潤	池田潤 (ヘブライ語学者)ですね	Editional	
ドン	ドン・マイケル・ポールですね	Editional	
マイケル	ドン・マイケル・ポールですね	Editional	
ポール	ドン・マイケル・ポールですね	Editional	
月	ドン・マイケル・ポールですね	Editional	
アメリカ合衆国	ドン・マイケル・ポールですね	Editional	
月	アダム・リベラトーレですね	Editional	
成績	アダム・リベラトーレですね	Editional	
ロサンゼルス	アダム・リベラトーレですね	Editional	
プロ	アダム・リベラトーレですね	Editional	
左	アダム・リベラトーレですね	Editional	
月	ピエール・ファトゥですね	Editional	
ピエール	ピエール・ファトゥですね	Editional	
フランス	ピエール・ファトゥですね	Editional	
数学	ピエール・ファトゥですね	Editional	
天文学	ピエール・ファトゥですね	Editional	
ビリー	ビリー・ワーロックですね	Editional	
月	ビリー・ワーロックですね	Editional	
アメリカ合衆国	ビリー・ワーロックですね	Editional	
俳優	ビリー・ワーロックですね	Editional	
シャーリー	シャーリー・ダグラスですね	Editional	
ダグラス	シャーリー・ダグラスですね	Editional	
月	シャーリー・ダグラスですね	Editional	
カナダ	シャーリー・ダグラスですね	Editional	
女優	シャーリー・ダグラスですね	Editional	
ジャネット	ジャネット・キャロルですね	Editional	
キャロル	ジャネット・キャロルですね	Editional	
月	ジャネット・キャロルですね	Editional	
アメリカ合衆国	ジャネット・キャロルですね	Editional	
女優	ジャネット・キャロルですね	Editional	
チーム	スティーブ・サンプソンですね	Editional	
アメリカ	スティーブ・サンプソンですね	Editional	
大学	スティーブ・サンプソンですね	Editional	
ワールドカップ	スティーブ・サンプソンですね	Editional	
サッカー	スティーブ・サンプソンですね	Editional	
犬飼	犬飼貴丈ですね	Editional	
貴	犬飼貴丈ですね	Editional	
丈	犬飼貴丈ですね	Editional	
俳優	犬飼貴丈ですね	Editional	
徳島	犬飼貴丈ですね	Editional	
美術	青山民吉ですね	Editional	
青山	青山民吉ですね	Editional	
民吉	青山民吉ですね	Editional	
美学	青山民吉ですね	Editional	
藝	青山民吉ですね	Editional	
陸上	川嶋利佳ですね	Editional	
駅伝	川嶋利佳ですね	Editional	
女子	川嶋利佳ですね	Editional	
日本	川嶋利佳ですね	Editional	
大分	川嶋利佳ですね	Editional	
月	笠井美穂ですね	Editional	
キャスター	笠井美穂ですね	Editional	
笠井	笠井美穂ですね	Editional	
美穂	笠井美穂ですね	Editional	
福岡	笠井美穂ですね	Editional	
前田	前田まみですね	Editional	
まみ	前田まみですね	Editional	
月	前田まみですね	Editional	
大阪	前田まみですね	Editional	
姉妹	前田まみですね	Editional	
ヨーロッパ	ユーリ・ステプキンですね	Editional	
選手権	ユーリ・ステプキンですね	Editional	
戦績	ユーリ・ステプキンですね	Editional	
ユーリ	ユーリ・ステプキンですね	Editional	
月	ユーリ・ステプキンですね	Editional	
選手権	立山真衣ですね	Editional	
全日本	立山真衣ですね	Editional	
