Question	Answer	Source	Metadata
一般	ジェイコム熊本ですね	Editional	
大統領	ジョン・ディーンですね	Editional	
ニクソン	ジョン・ディーンですね	Editional	
ウォーター	ジョン・ディーンですね	Editional	
事件	ジョン・ディーンですね	Editional	
ディーン	ジョン・ディーンですね	Editional	
ミッチェル	ジョン・N・ミッチェルですね	Editional	
長官	ジョン・N・ミッチェルですね	Editional	
司法	ジョン・N・ミッチェルですね	Editional	
大統領	ジョン・N・ミッチェルですね	Editional	
ニクソン	ジョン・N・ミッチェルですね	Editional	
岩崎	岩崎家ですね	Editional	
弥	岩崎家ですね	Editional	
弥太郎	岩崎家ですね	Editional	
三菱	岩崎家ですね	Editional	
長男	岩崎家ですね	Editional	
ノア	ノアですね	Editional	
月	鈴木紗理奈ですね	Editional	
アルバム	鈴木紗理奈ですね	Editional	
鈴木	鈴木紗理奈ですね	Editional	
紗理奈	鈴木紗理奈ですね	Editional	
大阪	鈴木紗理奈ですね	Editional	
月	後嵯峨天皇ですね	Editional	
嵯峨	後嵯峨天皇ですね	Editional	
上皇	後嵯峨天皇ですね	Editional	
堂	後嵯峨天皇ですね	Editional	
皇子	後嵯峨天皇ですね	Editional	
中村	中村雅俊ですね	Editional	
女川	中村雅俊ですね	Editional	
大学	中村雅俊ですね	Editional	
雅俊	中村雅俊ですね	Editional	
月	中村雅俊ですね	Editional	
映画	藤竜也ですね	Editional	
藤	藤竜也ですね	Editional	
竜也	藤竜也ですね	Editional	
作品	藤竜也ですね	Editional	
俳優	藤竜也ですね	Editional	
上杉	上杉朝定ですね	Editional	
朝	上杉朝定ですね	Editional	
人物	上杉朝定ですね	Editional	
定	上杉朝定ですね	Editional	
うえ	上杉朝定ですね	Editional	
盛	猪苗代盛国ですね	Editional	
猪苗代	猪苗代盛国ですね	Editional	
蘆	猪苗代盛国ですね	Editional	
胤	猪苗代盛国ですね	Editional	
宗	猪苗代盛国ですね	Editional	
盛	猪苗代盛胤ですね	Editional	
猪苗代	猪苗代盛胤ですね	Editional	
胤	猪苗代盛胤ですね	Editional	
蘆	猪苗代盛胤ですね	Editional	
父	猪苗代盛胤ですね	Editional	
宗	片倉景綱ですね	Editional	
景綱	片倉景綱ですね	Editional	
政	片倉景綱ですね	Editional	
伊達	片倉景綱ですね	Editional	
喜多	片倉景綱ですね	Editional	
伊達	伊達稙宗ですね	Editional	
宗	伊達稙宗ですね	Editional	
天文	伊達稙宗ですね	Editional	
最上	伊達稙宗ですね	Editional	
将軍	伊達稙宗ですね	Editional	
元	伊達実元ですね	Editional	
宗	伊達実元ですね	Editional	
伊達	伊達実元ですね	Editional	
晴	伊達実元ですね	Editional	
実	伊達実元ですね	Editional	
袋井	森町 (静岡県)ですね	Editional	
森町	森町 (静岡県)ですね	Editional	
静岡	森町 (静岡県)ですね	Editional	
町	森町 (静岡県)ですね	Editional	
遠州森	森町 (静岡県)ですね	Editional	
伊達	留守政景ですね	Editional	
宗	留守政景ですね	Editional	
政	留守政景ですね	Editional	
一門	留守政景ですね	Editional	
慶長	留守政景ですね	Editional	
宗	中野宗時ですね	Editional	
宗時	中野宗時ですね	Editional	
伊達	中野宗時ですね	Editional	
綱	中野宗時ですね	Editional	
輝	中野宗時ですね	Editional	
盛	佐久間盛政ですね	Editional	
政	佐久間盛政ですね	Editional	
秀吉	佐久間盛政ですね	Editional	
佐久間	佐久間盛政ですね	Editional	
天正	佐久間盛政ですね	Editional	
正勝	蜂須賀正勝ですね	Editional	
秀吉	蜂須賀正勝ですね	Editional	
蜂須賀	蜂須賀正勝ですね	Editional	
城	蜂須賀正勝ですね	Editional	
家政	蜂須賀正勝ですね	Editional	
綱	宇都宮広綱ですね	Editional	
宇都宮	宇都宮広綱ですね	Editional	
芳賀	宇都宮広綱ですね	Editional	
定	宇都宮広綱ですね	Editional	
北条	宇都宮広綱ですね	Editional	
義光	最上義光ですね	Editional	
最上	最上義光ですね	Editional	
上杉	最上義光ですね	Editional	
宗	最上義光ですね	Editional	
家臣	最上義光ですね	Editional	
定	氏家定直ですね	Editional	
義守	氏家定直ですね	Editional	
義	氏家定直ですね	Editional	
氏家	氏家定直ですね	Editional	
直	氏家定直ですね	Editional	
義守	最上義守ですね	Editional	
最上	最上義守ですね	Editional	
義光	最上義守ですね	Editional	
伊達	最上義守ですね	Editional	
永	最上義守ですね	Editional	
月	柳楽優弥ですね	Editional	
映画	柳楽優弥ですね	Editional	
俳優	柳楽優弥ですね	Editional	
柳	柳楽優弥ですね	Editional	
豊田	柳楽優弥ですね	Editional	
最上	志村光安ですね	Editional	
慶長	志村光安ですね	Editional	
光安	志村光安ですね	Editional	
義光	志村光安ですね	Editional	
志村	志村光安ですね	Editional	
宗谷岬	宗谷岬ですね	Editional	
最北端	宗谷岬ですね	Editional	
岬	宗谷岬ですね	Editional	
公園	宗谷岬ですね	Editional	
地	宗谷岬ですね	Editional	
フリードリヒ	フリードリヒ3世ですね	Editional	
独	フリードリヒ3世ですね	Editional	
ドイツ	フリードリヒ3世ですね	Editional	
君主	フリードリヒ3世ですね	Editional	
名	フリードリヒ3世ですね	Editional	
教会	押川方義ですね	Editional	
押川	押川方義ですね	Editional	
月	押川方義ですね	Editional	
明治	押川方義ですね	Editional	
日本	押川方義ですね	Editional	
伊武	伊武雅刀ですね	Editional	
俳優	伊武雅刀ですね	Editional	
声優	伊武雅刀ですね	Editional	
ラジオ	伊武雅刀ですね	Editional	
番組	伊武雅刀ですね	Editional	
兵庫	市川 (兵庫県)ですね	Editional	
姫路	市川 (兵庫県)ですね	Editional	
市川	市川 (兵庫県)ですね	Editional	
飾磨	市川 (兵庫県)ですね	Editional	
時代	市川 (兵庫県)ですね	Editional	
池永	池永正明ですね	Editional	
野球	池永正明ですね	Editional	
投手	池永正明ですね	Editional	
月	池永正明ですね	Editional	
稲尾	池永正明ですね	Editional	
真柴	真柴摩利ですね	Editional	
クレヨンしんちゃん	真柴摩利ですね	Editional	
シロ	真柴摩利ですね	Editional	
摩利	真柴摩利ですね	Editional	
女性	真柴摩利ですね	Editional	
ホーム	久宝寺口駅ですね	Editional	
大阪	久宝寺口駅ですね	Editional	
八尾	久宝寺口駅ですね	Editional	
近鉄	久宝寺口駅ですね	Editional	
駅	久宝寺口駅ですね	Editional	
声優	よこざわけい子ですね	Editional	
ゆ	よこざわけい子ですね	Editional	
プロ	よこざわけい子ですね	Editional	
新潟	よこざわけい子ですね	Editional	
ドラえもん	よこざわけい子ですね	Editional	
深草	後深草天皇ですね	Editional	
上皇	後深草天皇ですね	Editional	
統	後深草天皇ですね	Editional	
月	後深草天皇ですね	Editional	
持明院	後深草天皇ですね	Editional	
江夏	江夏豊ですね	Editional	
野球	江夏豊ですね	Editional	
投手	江夏豊ですね	Editional	
時代	江夏豊ですね	Editional	
日本	江夏豊ですね	Editional	
番組	小川宏ショーですね	Editional	
小川	小川宏ショーですね	Editional	
月	小川宏ショーですね	Editional	
フジテレビ	小川宏ショーですね	Editional	
ショー	小川宏ショーですね	Editional	
蜂須賀	蜂須賀正利ですね	Editional	
正利	蜂須賀正利ですね	Editional	
尾張	蜂須賀正利ですね	Editional	
正成	蜂須賀正利ですね	Editional	
次男	蜂須賀正利ですね	Editional	
秀吉	蜂須賀家政ですね	Editional	
家政	蜂須賀家政ですね	Editional	
至	蜂須賀家政ですね	Editional	
阿波	蜂須賀家政ですね	Editional	
天正	蜂須賀家政ですね	Editional	
最上	氏家光氏ですね	Editional	
氏家	氏家光氏ですね	Editional	
光	氏家光氏ですね	Editional	
うじ	氏家光氏ですね	Editional	
時代	氏家光氏ですね	Editional	
藤田	藤田平ですね	Editional	
選手	藤田平ですね	Editional	
阪神	藤田平ですね	Editional	
月	藤田平ですね	Editional	
野球	藤田平ですね	Editional	
義光	氏家守棟ですね	Editional	
綱	氏家守棟ですね	Editional	
最上	氏家守棟ですね	Editional	
氏家	氏家守棟ですね	Editional	
天正	氏家守棟ですね	Editional	
宇都宮	宇都宮国綱ですね	Editional	
国綱	宇都宮国綱ですね	Editional	
秀吉	宇都宮国綱ですね	Editional	
月	宇都宮国綱ですね	Editional	
慶長	宇都宮国綱ですね	Editional	
公	西園寺家ですね	Editional	
西園寺	西園寺家ですね	Editional	
琵琶	西園寺家ですね	Editional	
藤原	西園寺家ですね	Editional	
経	西園寺家ですね	Editional	
野球	藤本英雄ですね	Editional	
投手	藤本英雄ですね	Editional	
シーズン	藤本英雄ですね	Editional	
月	藤本英雄ですね	Editional	
藤本	藤本英雄ですね	Editional	
長宗我部	長宗我部氏ですね	Editional	
親	長宗我部氏ですね	Editional	
土佐	長宗我部氏ですね	Editional	
時代	長宗我部氏ですね	Editional	
盛親	長宗我部氏ですね	Editional	
作品	佐藤大輔ですね	Editional	
ゲーム	佐藤大輔ですね	Editional	
佐藤	佐藤大輔ですね	Editional	
戦記	佐藤大輔ですね	Editional	
日本	佐藤大輔ですね	Editional	
親	長宗我部信親ですね	Editional	
信	長宗我部信親ですね	Editional	
長宗我部	長宗我部信親ですね	Editional	
元親	長宗我部信親ですね	Editional	
仙石	長宗我部信親ですね	Editional	
仮面ライダー	佐々木剛ですね	Editional	
佐々木	佐々木剛ですね	Editional	
俳優	佐々木剛ですね	Editional	
月	佐々木剛ですね	Editional	
藤岡	佐々木剛ですね	Editional	
月	沖原佳典ですね	Editional	
楽天	沖原佳典ですね	Editional	
野球	沖原佳典ですね	Editional	
大会	沖原佳典ですね	Editional	
リーグ	沖原佳典ですね	Editional	
香川	香川親和ですね	Editional	
長宗我部	香川親和ですね	Editional	
天正	香川親和ですね	Editional	
親	香川親和ですね	Editional	
讃岐	香川親和ですね	Editional	
矢野	矢野燿大ですね	Editional	
月	矢野燿大ですね	Editional	
野球	矢野燿大ですね	Editional	
阪神	矢野燿大ですね	Editional	
捕手	矢野燿大ですね	Editional	
津野	津野親忠ですね	Editional	
親忠	津野親忠ですね	Editional	
長宗我部	津野親忠ですね	Editional	
親	津野親忠ですね	Editional	
土佐	津野親忠ですね	Editional	
野球	中島治康ですね	Editional	
中島	中島治康ですね	Editional	
月	中島治康ですね	Editional	
プロ	中島治康ですね	Editional	
本塁打	中島治康ですね	Editional	
西沢	西沢道夫ですね	Editional	
投手	西沢道夫ですね	Editional	
打者	西沢道夫ですね	Editional	
本塁打	西沢道夫ですね	Editional	
中日	西沢道夫ですね	Editional	
明	明宗ですね	Editional	
宗	明宗ですね	Editional	
東アジア	明宗ですね	Editional	
君主	明宗ですね	Editional	
廟	明宗ですね	Editional	
安打	野口二郎ですね	Editional	
野口	野口二郎ですね	Editional	
月	野口二郎ですね	Editional	
日本	野口二郎ですね	Editional	
野球	野口二郎ですね	Editional	
フリードリヒ	フリードリヒ3世 (ドイツ皇帝)ですね	Editional	
月	フリードリヒ3世 (ドイツ皇帝)ですね	Editional	
ドイツ	フリードリヒ3世 (ドイツ皇帝)ですね	Editional	
皇帝	フリードリヒ3世 (ドイツ皇帝)ですね	Editional	
父	フリードリヒ3世 (ドイツ皇帝)ですね	Editional	
月	山中幸盛ですね	Editional	
尼子	山中幸盛ですね	Editional	
