Question	Answer	Source	Metadata
都	都はるみですね	Editional	
はるみ	都はるみですね	Editional	
歌手	都はるみですね	Editional	
紅白	都はるみですね	Editional	
月	都はるみですね	Editional	
亀田	亀田藩ですね	Editional	
隆	亀田藩ですね	Editional	
藩	亀田藩ですね	Editional	
岩城	亀田藩ですね	Editional	
藩主	亀田藩ですね	Editional	
モー	アーネスト・ジョン・モーランですね	Editional	
ラン	アーネスト・ジョン・モーランですね	Editional	
作品	アーネスト・ジョン・モーランですね	Editional	
アイルランド	アーネスト・ジョン・モーランですね	Editional	
ジョン	アーネスト・ジョン・モーランですね	Editional	
音楽	西村朗ですね	Editional	
月	西村朗ですね	Editional	
大阪	西村朗ですね	Editional	
現代	西村朗ですね	Editional	
大学	西村朗ですね	Editional	
月	寺尾常史ですね	Editional	
場所	寺尾常史ですね	Editional	
寺尾	寺尾常史ですね	Editional	
相撲	寺尾常史ですね	Editional	
部屋	寺尾常史ですね	Editional	
寺尾	寺尾ですね	Editional	
聖書	ウィリアム・ティンダルですね	Editional	
英語	ウィリアム・ティンダルですね	Editional	
欽定	ウィリアム・ティンダルですね	Editional	
ウィリアム	ウィリアム・ティンダルですね	Editional	
月	ウィリアム・ティンダルですね	Editional	
角川	角川春樹ですね	Editional	
映画	角川春樹ですね	Editional	
春樹	角川春樹ですね	Editional	
角川書店	角川春樹ですね	Editional	
文庫	角川春樹ですね	Editional	
ジョンソン	ベン・ジョンソン (俳優)ですね	Editional	
ベン	ベン・ジョンソン (俳優)ですね	Editional	
俳優	ベン・ジョンソン (俳優)ですね	Editional	
月	ベン・ジョンソン (俳優)ですね	Editional	
映画	ベン・ジョンソン (俳優)ですね	Editional	
アメリカ	シンクレア・ルイスですね	Editional	
小説	シンクレア・ルイスですね	Editional	
ルイス	シンクレア・ルイスですね	Editional	
作家	シンクレア・ルイスですね	Editional	
作品	シンクレア・ルイスですね	Editional	
音楽	尹伊桑ですね	Editional	
尹	尹伊桑ですね	Editional	
作品	尹伊桑ですね	Editional	
韓国	尹伊桑ですね	Editional	
伊	尹伊桑ですね	Editional	
はるか	田辺はるかですね	Editional	
アイドル	田辺はるかですね	Editional	
田辺	田辺はるかですね	Editional	
グラビア	田辺はるかですね	Editional	
なべ	田辺はるかですね	Editional	
デュラン	デュラン・デュランですね	Editional	
バンド	デュラン・デュランですね	Editional	
バーミンガム	デュラン・デュランですね	Editional	
映画	デュラン・デュランですね	Editional	
イギリス	デュラン・デュランですね	Editional	
説話	古本説話集ですね	Editional	
譚	古本説話集ですね	Editional	
古本	古本説話集ですね	Editional	
物語	古本説話集ですね	Editional	
鎌倉	古本説話集ですね	Editional	
江	江談抄ですね	Editional	
説話	江談抄ですね	Editional	
詩文	江談抄ですね	Editional	
本	江談抄ですね	Editional	
時代	江談抄ですね	Editional	
漫画	畑健二郎ですね	Editional	
声優	畑健二郎ですね	Editional	
アニメ	畑健二郎ですね	Editional	
テレビ	畑健二郎ですね	Editional	
畑	畑健二郎ですね	Editional	
若林	若林芽育ですね	Editional	
芽	若林芽育ですね	Editional	
育	若林芽育ですね	Editional	
わか	若林芽育ですね	Editional	
めぐみ	若林芽育ですね	Editional	
昆布	池田菊苗ですね	Editional	
うま味	池田菊苗ですね	Editional	
月	池田菊苗ですね	Editional	
グルタミン酸	池田菊苗ですね	Editional	
成分	池田菊苗ですね	Editional	
女流	蛸島彰子ですね	Editional	
棋士	蛸島彰子ですね	Editional	
蛸島	蛸島彰子ですね	Editional	
月	蛸島彰子ですね	Editional	
将棋	蛸島彰子ですね	Editional	
大学	ブライアン・C・シュミットですね	Editional	
ブライアン	ブライアン・C・シュミットですね	Editional	
シュミット	ブライアン・C・シュミットですね	Editional	
政治	ブライアン・C・シュミットですね	Editional	
カナダ	ブライアン・C・シュミットですね	Editional	
明治	斎藤緑雨ですね	Editional	
月	斎藤緑雨ですね	Editional	
緑	斎藤緑雨ですね	Editional	
小説	斎藤緑雨ですね	Editional	
一葉	斎藤緑雨ですね	Editional	
月	古川圭子ですね	Editional	
番組	古川圭子ですね	Editional	
ラジオ	古川圭子ですね	Editional	
アナウンサー	古川圭子ですね	Editional	
アシスタント	古川圭子ですね	Editional	
アンダーソン	アンダーソン・ゴメスですね	Editional	
ゴメス	アンダーソン・ゴメスですね	Editional	
ブラジル	アンダーソン・ゴメスですね	Editional	
出身	アンダーソン・ゴメスですね	Editional	
外野	アンダーソン・ゴメスですね	Editional	
作家	スティーヴン・クレインですね	Editional	
月	スティーヴン・クレインですね	Editional	
スティーヴン	スティーヴン・クレインですね	Editional	
アメリカ合衆国	スティーヴン・クレインですね	Editional	
詩人	スティーヴン・クレインですね	Editional	
酒造	吉村酒造ですね	Editional	
吉村	吉村酒造ですね	Editional	
舞妓	吉村酒造ですね	Editional	
高崎	吉村酒造ですね	Editional	
株式会社	吉村酒造ですね	Editional	
寺山	三上博史ですね	Editional	
修司	三上博史ですね	Editional	
三上	三上博史ですね	Editional	
博史	三上博史ですね	Editional	
月	三上博史ですね	Editional	
家康	松平定勝ですね	Editional	
定勝	松平定勝ですね	Editional	
松平	松平定勝ですね	Editional	
弟	松平定勝ですね	Editional	
異父	松平定勝ですね	Editional	
岸野	岸野幸正ですね	Editional	
劇団	岸野幸正ですね	Editional	
幸正	岸野幸正ですね	Editional	
ゆき	岸野幸正ですね	Editional	
まさ	岸野幸正ですね	Editional	
江東	大沢樹生ですね	Editional	
大島	大沢樹生ですね	Editional	
事務所	大沢樹生ですね	Editional	
樹生	大沢樹生ですね	Editional	
月	大沢樹生ですね	Editional	
総裁	福井俊彦ですね	Editional	
月	福井俊彦ですね	Editional	
日銀	福井俊彦ですね	Editional	
福井	福井俊彦ですね	Editional	
日本銀行	福井俊彦ですね	Editional	
月	池端雪浦ですね	Editional	
東京外国語大学	池端雪浦ですね	Editional	
東京大学	池端雪浦ですね	Editional	
長崎	池端雪浦ですね	Editional	
池端	池端雪浦ですね	Editional	
川上	川上とも子のうさぎのみみたぶですね	Editional	
番組	川上とも子のうさぎのみみたぶですね	Editional	
うさ	川上とも子のうさぎのみみたぶですね	Editional	
月	川上とも子のうさぎのみみたぶですね	Editional	
とも子	川上とも子のうさぎのみみたぶですね	Editional	
月	梅崎春生ですね	Editional	
佐賀	梅崎春生ですね	Editional	
梅崎	梅崎春生ですね	Editional	
春生	梅崎春生ですね	Editional	
文学	梅崎春生ですね	Editional	
蔵元	蔵元青年の会ですね	Editional	
青年	蔵元青年の会ですね	Editional	
会	蔵元青年の会ですね	Editional	
国税庁	蔵元青年の会ですね	Editional	
研究所	蔵元青年の会ですね	Editional	
詩	草野心平ですね	Editional	
昭和	草野心平ですね	Editional	
蛙	草野心平ですね	Editional	
心	草野心平ですね	Editional	
詩集	草野心平ですね	Editional	
恵	浅香あき恵ですね	Editional	
喜劇	浅香あき恵ですね	Editional	
浅香	浅香あき恵ですね	Editional	
月	浅香あき恵ですね	Editional	
吉本	浅香あき恵ですね	Editional	
桜井	桜井哲夫ですね	Editional	
哲夫	桜井哲夫ですね	Editional	
てつ	桜井哲夫ですね	Editional	
大学	マーサ・フィネモアですね	Editional	
国際	マーサ・フィネモアですね	Editional	
マーサ	マーサ・フィネモアですね	Editional	
アメリカ合衆国	マーサ・フィネモアですね	Editional	
政治	マーサ・フィネモアですね	Editional	
マイケル	マイケル・マスタンドゥーノですね	Editional	
政治	マイケル・マスタンドゥーノですね	Editional	
大学	マイケル・マスタンドゥーノですね	Editional	
アメリカ合衆国	マイケル・マスタンドゥーノですね	Editional	
国際	マイケル・マスタンドゥーノですね	Editional	
大学	マイケル・ウィリアムズ (政治学者)ですね	Editional	
マイケル	マイケル・ウィリアムズ (政治学者)ですね	Editional	
ウィリアムズ	マイケル・ウィリアムズ (政治学者)ですね	Editional	
政治	マイケル・ウィリアムズ (政治学者)ですね	Editional	
学者	マイケル・ウィリアムズ (政治学者)ですね	Editional	
大学	アンドリュー・モラフチークですね	Editional	
教授	アンドリュー・モラフチークですね	Editional	
主義	アンドリュー・モラフチークですね	Editional	
国際	アンドリュー・モラフチークですね	Editional	
政治	アンドリュー・モラフチークですね	Editional	
大学	クレア・カトラーですね	Editional	
政治	クレア・カトラーですね	Editional	
国際	クレア・カトラーですね	Editional	
クレア	クレア・カトラーですね	Editional	
カナダ	クレア・カトラーですね	Editional	
国際	フランソワ・デブリクスですね	Editional	
フランソワ	フランソワ・デブリクスですね	Editional	
ブリクス	フランソワ・デブリクスですね	Editional	
大学	フランソワ・デブリクスですね	Editional	
フランス	フランソワ・デブリクスですね	Editional	
チャールズ	チャールズ・ベイツですね	Editional	
国際	チャールズ・ベイツですね	Editional	
政治	チャールズ・ベイツですね	Editional	
プリンストン大学	チャールズ・ベイツですね	Editional	
アメリカ合衆国	チャールズ・ベイツですね	Editional	
月	高津臣吾ですね	Editional	
投手	高津臣吾ですね	Editional	
野球	高津臣吾ですね	Editional	
リーグ	高津臣吾ですね	Editional	
広島	高津臣吾ですね	Editional	
月	真鍋武紀ですね	Editional	
香川	真鍋武紀ですね	Editional	
県知事	真鍋武紀ですね	Editional	
真鍋	真鍋武紀ですね	Editional	
武紀	真鍋武紀ですね	Editional	
那須	那須ですね	Editional	
地域	那須ですね	Editional	
黒磯	那須ですね	Editional	
那須塩原	那須ですね	Editional	
那須高原	那須ですね	Editional	
部屋	井筒部屋ですね	Editional	
井筒	井筒部屋ですね	Editional	
月	井筒部屋ですね	Editional	
富士	井筒部屋ですね	Editional	
幕内	井筒部屋ですね	Editional	
囲碁	林海峰ですね	Editional	
名人	林海峰ですね	Editional	
林	林海峰ですね	Editional	
台湾	林海峰ですね	Editional	
本因坊	林海峰ですね	Editional	
赤ひげ	赤ひげですね	Editional	
登	赤ひげですね	Editional	
映画	赤ひげですね	Editional	
小石川	赤ひげですね	Editional	
三船	赤ひげですね	Editional	
信号	普門寺信号場ですね	Editional	
複線	普門寺信号場ですね	Editional	
区間	普門寺信号場ですね	Editional	
単線	普門寺信号場ですね	Editional	
普	普門寺信号場ですね	Editional	
熊谷	相島一之ですね	Editional	
相島	相島一之ですね	Editional	
ブルース	相島一之ですね	Editional	
月	相島一之ですね	Editional	
三谷	相島一之ですね	Editional	
岩谷	岩谷忠幸ですね	Editional	
忠幸	岩谷忠幸ですね	Editional	
気象	岩谷忠幸ですね	Editional	
東京	岩谷忠幸ですね	Editional	
月	岩谷忠幸ですね	Editional	
歴史	ポール・シュローダーですね	Editional	
大学	ポール・シュローダーですね	Editional	
ポール	ポール・シュローダーですね	Editional	
イリノイ	ポール・シュローダーですね	Editional	
月	ポール・シュローダーですね	Editional	
白洲	白洲次郎ですね	Editional	
月	白洲次郎ですね	Editional	
昭和	白洲次郎ですね	Editional	
日本	白洲次郎ですね	Editional	
神戸	白洲次郎ですね	Editional	
井上	井上竜夫ですね	Editional	
尼崎	井上竜夫ですね	Editional	
月	井上竜夫ですね	Editional	
竜夫	井上竜夫ですね	Editional	
大阪	井上竜夫ですね	Editional	
