Question	Answer	Source	Metadata
競馬	井上敏樹 (競馬)ですね	Editional	
騎手	井上敏樹 (競馬)ですね	Editional	
井上	井上敏樹 (競馬)ですね	Editional	
学校	井上敏樹 (競馬)ですね	Editional	
月	井上敏樹 (競馬)ですね	Editional	
教授	元木健ですね	Editional	
元木	元木健ですね	Editional	
健	元木健ですね	Editional	
同和	元木健ですね	Editional	
大阪大学	元木健ですね	Editional	
サッカー	保坂信之ですね	Editional	
スクール	保坂信之ですね	Editional	
埼玉	保坂信之ですね	Editional	
日本	保坂信之ですね	Editional	
保坂	保坂信之ですね	Editional	
小林	小林隆 (曖昧さ回避)ですね	Editional	
隆	小林隆 (曖昧さ回避)ですね	Editional	
こ	小林隆 (曖昧さ回避)ですね	Editional	
たかし	小林隆 (曖昧さ回避)ですね	Editional	
東北大学	小林隆 (言語学者)ですね	Editional	
日本語	小林隆 (言語学者)ですね	Editional	
方言	小林隆 (言語学者)ですね	Editional	
文学	小林隆 (言語学者)ですね	Editional	
博士	小林隆 (言語学者)ですね	Editional	
中本	中本環ですね	Editional	
環	中本環ですね	Editional	
文学	中本環ですね	Editional	
助教授	中本環ですね	Editional	
なか	中本環ですね	Editional	
津島	津島市立暁中学校ですね	Editional	
中学校	津島市立暁中学校ですね	Editional	
市立	津島市立暁中学校ですね	Editional	
暁	津島市立暁中学校ですね	Editional	
りつ	津島市立暁中学校ですね	Editional	
石田	石田誠ですね	Editional	
誠	石田誠ですね	Editional	
いしだ	石田誠ですね	Editional	
まこと	石田誠ですね	Editional	
芸術	上田假奈代ですね	Editional	
釜ヶ崎	上田假奈代ですね	Editional	
大学	上田假奈代ですね	Editional	
大阪	上田假奈代ですね	Editional	
上田	上田假奈代ですね	Editional	
東	内藤東甫ですね	Editional	
甫	内藤東甫ですね	Editional	
尾張	内藤東甫ですね	Editional	
画	内藤東甫ですね	Editional	
内藤	内藤東甫ですね	Editional	
張	張州雑志ですね	Editional	
雑	張州雑志ですね	Editional	
志	張州雑志ですね	Editional	
尾張	張州雑志ですね	Editional	
信	張州雑志ですね	Editional	
栄	王栄妃ですね	Editional	
王	王栄妃ですね	Editional	
妃	王栄妃ですね	Editional	
うえ	王栄妃ですね	Editional	
明	王栄妃ですね	Editional	
大学	アルフレッド・フェルドロースですね	Editional	
月	アルフレッド・フェルドロースですね	Editional	
ウィーン	アルフレッド・フェルドロースですね	Editional	
アルフレッド	アルフレッド・フェルドロースですね	Editional	
オーストリア	アルフレッド・フェルドロースですね	Editional	
相良	菱刈隆豊ですね	Editional	
島津	菱刈隆豊ですね	Editional	
菱刈	菱刈隆豊ですね	Editional	
隆	菱刈隆豊ですね	Editional	
豊	菱刈隆豊ですね	Editional	
鬼	鬼界彰夫ですね	Editional	
彰夫	鬼界彰夫ですね	Editional	
哲学	鬼界彰夫ですね	Editional	
日本	鬼界彰夫ですね	Editional	
筑波大学	鬼界彰夫ですね	Editional	
景	宮原景晴ですね	Editional	
宮原	宮原景晴ですね	Editional	
仁礼	宮原景晴ですね	Editional	
婿養子	宮原景晴ですね	Editional	
晴	宮原景晴ですね	Editional	
法学	安藤馨ですね	Editional	
大学院	安藤馨ですね	Editional	
東京大学	安藤馨ですね	Editional	
法	安藤馨ですね	Editional	
政治	安藤馨ですね	Editional	
チーム	エリック・アサドゥリアンですね	Editional	
月	エリック・アサドゥリアンですね	Editional	
フランス	エリック・アサドゥリアンですね	Editional	
シーズン	エリック・アサドゥリアンですね	Editional	
アルメニア	エリック・アサドゥリアンですね	Editional	
奥野	奥野正明ですね	Editional	
正明	奥野正明ですね	Editional	
月	奥野正明ですね	Editional	
俳優	奥野正明ですね	Editional	
株式会社	奥野正明ですね	Editional	
月	羅臼町立春松中学校ですね	Editional	
大会	羅臼町立春松中学校ですね	Editional	
北海道	羅臼町立春松中学校ですね	Editional	
羅臼	羅臼町立春松中学校ですね	Editional	
中学校	羅臼町立春松中学校ですね	Editional	
小学校	堀之内小学校ですね	Editional	
堀之内	堀之内小学校ですね	Editional	
ほり	堀之内小学校ですね	Editional	
日本	堀之内小学校ですね	Editional	
公立	堀之内小学校ですね	Editional	
地震	岡村眞ですね	Editional	
理学部	岡村眞ですね	Editional	
月	岡村眞ですね	Editional	
地質	岡村眞ですね	Editional	
科学	岡村眞ですね	Editional	
シュワルツ	シュワルツの鏡像の原理ですね	Editional	
正則	シュワルツの鏡像の原理ですね	Editional	
関数	シュワルツの鏡像の原理ですね	Editional	
上	シュワルツの鏡像の原理ですね	Editional	
鏡	シュワルツの鏡像の原理ですね	Editional	
深尾	深尾茂ですね	Editional	
月	深尾茂ですね	Editional	
天津	深尾茂ですね	Editional	
銀行	深尾茂ですね	Editional	
中国	深尾茂ですね	Editional	
しんこ	奥原しんこですね	Editional	
奥原	奥原しんこですね	Editional	
日本	奥原しんこですね	Editional	
アーティスト	奥原しんこですね	Editional	
イラストレーター	奥原しんこですね	Editional	
森口	森口裕二ですね	Editional	
裕二	森口裕二ですね	Editional	
日本	森口裕二ですね	Editional	
ぐち	森口裕二ですね	Editional	
ゆうじ	森口裕二ですね	Editional	
語族	セルゲイ・スタロスティンですね	Editional	
祖語	セルゲイ・スタロスティンですね	Editional	
大学	セルゲイ・スタロスティンですね	Editional	
月	セルゲイ・スタロスティンですね	Editional	
言語	セルゲイ・スタロスティンですね	Editional	
源蔵	源蔵ですね	Editional	
土佐	源蔵ですね	Editional	
相撲	源蔵ですね	Editional	
長宗我部	源蔵ですね	Editional	
名	源蔵ですね	Editional	
李	李愍ですね	Editional	
刺史	李愍ですね	Editional	
都	李愍ですね	Editional	
栄	李愍ですね	Editional	
朱	李愍ですね	Editional	
ベスト	永井菜摘ですね	Editional	
永井	永井菜摘ですね	Editional	
菜摘	永井菜摘ですね	Editional	
日本	永井菜摘ですね	Editional	
富士通	永井菜摘ですね	Editional	
富士	望月武ですね	Editional	
望月	望月武ですね	Editional	
武	望月武ですね	Editional	
月	望月武ですね	Editional	
脚本	望月武ですね	Editional	
富山	小沢昭巳ですね	Editional	
小学校	小沢昭巳ですね	Editional	
高岡	小沢昭巳ですね	Editional	
小沢	小沢昭巳ですね	Editional	
昭	小沢昭巳ですね	Editional	
教授	池田敬正ですね	Editional	
池田	池田敬正ですね	Editional	
敬	池田敬正ですね	Editional	
学者	池田敬正ですね	Editional	
文学部	池田敬正ですね	Editional	
嘉納	嘉納修治ですね	Editional	
修治	嘉納修治ですね	Editional	
しゅう	嘉納修治ですね	Editional	
月	嘉納修治ですね	Editional	
日本	嘉納修治ですね	Editional	
モデル	大倉士門ですね	Editional	
男性	大倉士門ですね	Editional	
大倉	大倉士門ですね	Editional	
月	大倉士門ですね	Editional	
日本	大倉士門ですね	Editional	
近藤	近藤楓ですね	Editional	
楓	近藤楓ですね	Editional	
月	近藤楓ですね	Editional	
日本	近藤楓ですね	Editional	
女子	近藤楓ですね	Editional	
橋本	橋本市立高野口小学校ですね	Editional	
高野口	橋本市立高野口小学校ですね	Editional	
小学校	橋本市立高野口小学校ですね	Editional	
市立	橋本市立高野口小学校ですね	Editional	
公立	橋本市立高野口小学校ですね	Editional	
華	華房良輔ですね	Editional	
房	華房良輔ですね	Editional	
良輔	華房良輔ですね	Editional	
テレビ	華房良輔ですね	Editional	
ビデオ	華房良輔ですね	Editional	
公園	原池公園ですね	Editional	
池	原池公園ですね	Editional	
原	原池公園ですね	Editional	
堺	原池公園ですね	Editional	
スケート	原池公園ですね	Editional	
方言	木部暢子ですね	Editional	
木部	木部暢子ですね	Editional	
暢子	木部暢子ですね	Editional	
教授	木部暢子ですね	Editional	
九州	木部暢子ですね	Editional	
太鼓	白島の太鼓念仏ですね	Editional	
白島	白島の太鼓念仏ですね	Editional	
大阪	白島の太鼓念仏ですね	Editional	
斎	白島の太鼓念仏ですね	Editional	
はく	白島の太鼓念仏ですね	Editional	
絵本	毛利まさみちですね	Editional	
切り	毛利まさみちですね	Editional	
日本	毛利まさみちですね	Editional	
作品	毛利まさみちですね	Editional	
もも	毛利まさみちですね	Editional	
月	孟選侍ですね	Editional	
孟	孟選侍ですね	Editional	
侍	孟選侍ですね	Editional	
福	孟選侍ですね	Editional	
朱	孟選侍ですね	Editional	
山元	山元正博ですね	Editional	
正博	山元正博ですね	Editional	
株式会社	山元正博ですね	Editional	
取締役	山元正博ですね	Editional	
鹿児島	山元正博ですね	Editional	
月	野村孝ですね	Editional	
野村	野村孝ですね	Editional	
孝	野村孝ですね	Editional	
映画	野村孝ですね	Editional	
日活	野村孝ですね	Editional	
定理	フェンシェル＝モローの定理ですね	Editional	
函数	フェンシェル＝モローの定理ですね	Editional	
モロー	フェンシェル＝モローの定理ですね	Editional	
条件	フェンシェル＝モローの定理ですね	Editional	
凸	フェンシェル＝モローの定理ですね	Editional	
スティーブ	スティーブ・マクニーブンですね	Editional	
ミラー	スティーブ・マクニーブンですね	Editional	
スティーブン	スティーブ・マクニーブンですね	Editional	
カナダ	スティーブ・マクニーブンですね	Editional	
出身	スティーブ・マクニーブンですね	Editional	
大嶋	ゲレン大嶋ですね	Editional	
音楽	ゲレン大嶋ですね	Editional	
プレイヤー	ゲレン大嶋ですね	Editional	
ディスクジョッキー	ゲレン大嶋ですね	Editional	
ラジオ	ゲレン大嶋ですね	Editional	
明治	村田保ですね	Editional	
月	村田保ですね	Editional	
水産	村田保ですね	Editional	
日本	村田保ですね	Editional	
民法	村田保ですね	Editional	
昭和	古戸一郎ですね	Editional	
月	古戸一郎ですね	Editional	
古戸	古戸一郎ですね	Editional	
一郎	古戸一郎ですね	Editional	
明治	古戸一郎ですね	Editional	
音楽	豊田竜行ですね	Editional	
効果	豊田竜行ですね	Editional	
ゲーム	豊田竜行ですね	Editional	
株式会社	豊田竜行ですね	Editional	
豊田	豊田竜行ですね	Editional	
空手	内田順久 (空手家)ですね	Editional	
内田	内田順久 (空手家)ですね	Editional	
全日本	内田順久 (空手家)ですね	Editional	
選手権	内田順久 (空手家)ですね	Editional	
大会	内田順久 (空手家)ですね	Editional	
映画	筈見有弘ですね	Editional	
筈見	筈見有弘ですね	Editional	
有弘	筈見有弘ですね	Editional	
月	筈見有弘ですね	Editional	
日本	筈見有弘ですね	Editional	
美術	谷川晃一ですね	Editional	
谷川	谷川晃一ですね	Editional	
晃一	谷川晃一ですね	Editional	
画家	谷川晃一ですね	Editional	
エッセイスト	谷川晃一ですね	Editional	
宿	大門宿ですね	Editional	
大門	大門宿ですね	Editional	
日光	大門宿ですね	Editional	
岩槻	大門宿ですね	Editional	
宿場	大門宿ですね	Editional	
映画	渡辺祥子ですね	Editional	
祥子	渡辺祥子ですね	Editional	
渡辺	渡辺祥子ですね	Editional	
日本	渡辺祥子ですね	Editional	
夫	渡辺祥子ですね	Editional	
中学校	小原中学校ですね	Editional	
小原	小原中学校ですね	Editional	
おば	小原中学校ですね	Editional	
日本	小原中学校ですね	Editional	
公立	小原中学校ですね	Editional	
ボビー	ボビー・ジュードですね	Editional	
ビール	ボビー・ジュードですね	Editional	
月	ボビー・ジュードですね	Editional	
福岡	ボビー・ジュードですね	Editional	
佐賀	ボビー・ジュードですね	Editional	
株式会社	平澤創ですね	Editional	
取締役	平澤創ですね	Editional	
