Question	Answer	Source	Metadata
平成	小泉俊博ですね	Editional	
長野	小泉俊博ですね	Editional	
梁	梁蘭璧ですね	Editional	
懐	梁蘭璧ですね	Editional	
帝	梁蘭璧ですね	Editional	
蘭	梁蘭璧ですね	Editional	
皇后	梁蘭璧ですね	Editional	
教授	入江良平ですね	Editional	
社会	入江良平ですね	Editional	
助教授	入江良平ですね	Editional	
入江	入江良平ですね	Editional	
良平	入江良平ですね	Editional	
矢沢	Last Song (矢沢永吉のアルバム)ですね	Editional	
永吉	Last Song (矢沢永吉のアルバム)ですね	Editional	
アルバム	Last Song (矢沢永吉のアルバム)ですね	Editional	
ラスト	Last Song (矢沢永吉のアルバム)ですね	Editional	
ソング	Last Song (矢沢永吉のアルバム)ですね	Editional	
仏教	魚川祐司ですね	Editional	
魚	魚川祐司ですね	Editional	
祐司	魚川祐司ですね	Editional	
哲学	魚川祐司ですね	Editional	
仏教徒	魚川祐司ですね	Editional	
平成	岡田昭雄ですね	Editional	
月	岡田昭雄ですね	Editional	
長野	岡田昭雄ですね	Editional	
市長	岡田昭雄ですね	Editional	
市役所	岡田昭雄ですね	Editional	
平成	牧野光朗ですね	Editional	
月	牧野光朗ですね	Editional	
飯田	牧野光朗ですね	Editional	
市長	牧野光朗ですね	Editional	
牧野	牧野光朗ですね	Editional	
委員	矢田稚子ですね	Editional	
組合	矢田稚子ですね	Editional	
大阪	矢田稚子ですね	Editional	
松下電器産業	矢田稚子ですね	Editional	
中央	矢田稚子ですね	Editional	
平成	清藤真司ですね	Editional	
月	清藤真司ですね	Editional	
高知	清藤真司ですね	Editional	
香南	清藤真司ですね	Editional	
市長	清藤真司ですね	Editional	
竹村	竹村欣三ですね	Editional	
欣三	竹村欣三ですね	Editional	
月	竹村欣三ですね	Editional	
立正佼成会	竹村欣三ですね	Editional	
佼成出版社	竹村欣三ですね	Editional	
寿	寿未智徳ですね	Editional	
智徳	寿未智徳ですね	Editional	
すみ	寿未智徳ですね	Editional	
月	寿未智徳ですね	Editional	
日本	寿未智徳ですね	Editional	
未来	長谷川愛 (アーティスト)ですね	Editional	
長谷川	長谷川愛 (アーティスト)ですね	Editional	
愛	長谷川愛 (アーティスト)ですね	Editional	
アート	長谷川愛 (アーティスト)ですね	Editional	
社会	長谷川愛 (アーティスト)ですね	Editional	
平成	三崎政直ですね	Editional	
月	三崎政直ですね	Editional	
丹後	三崎政直ですね	Editional	
京	三崎政直ですね	Editional	
大宮	三崎政直ですね	Editional	
松本	松本匡代ですね	Editional	
匡	松本匡代ですね	Editional	
まつ	松本匡代ですね	Editional	
まさよ	松本匡代ですね	Editional	
昭和	松本匡代ですね	Editional	
週刊	池本幹雄ですね	Editional	
少年ジャンプ	池本幹雄ですね	Editional	
漫画	池本幹雄ですね	Editional	
主人公	池本幹雄ですね	Editional	
池本	池本幹雄ですね	Editional	
経	ジェームズ・レッグですね	Editional	
中国	ジェームズ・レッグですね	Editional	
ロンドン	ジェームズ・レッグですね	Editional	
四書	ジェームズ・レッグですね	Editional	
五経	ジェームズ・レッグですね	Editional	
ラグビー	平野航輝ですね	Editional	
平野	平野航輝ですね	Editional	
航	平野航輝ですね	Editional	
輝	平野航輝ですね	Editional	
月	平野航輝ですね	Editional	
沖縄	杉本信夫ですね	Editional	
音楽	杉本信夫ですね	Editional	
杉本	杉本信夫ですね	Editional	
信夫	杉本信夫ですね	Editional	
月	杉本信夫ですね	Editional	
大浦	大浦理美恵ですね	Editional	
理美	大浦理美恵ですね	Editional	
恵	大浦理美恵ですね	Editional	
演劇	大浦理美恵ですね	Editional	
集団	大浦理美恵ですね	Editional	
ケビン	ケビン・ケリーですね	Editional	
ケリー	ケビン・ケリーですね	Editional	
新潟	小柳卯三郎ですね	Editional	
衆議院	小柳卯三郎ですね	Editional	
議員	小柳卯三郎ですね	Editional	
小吉	小柳卯三郎ですね	Editional	
村長	小柳卯三郎ですね	Editional	
大会	伊勢志摩・里海トライアスロン大会ですね	Editional	
志摩	伊勢志摩・里海トライアスロン大会ですね	Editional	
トライアスロン	伊勢志摩・里海トライアスロン大会ですね	Editional	
三重	伊勢志摩・里海トライアスロン大会ですね	Editional	
スタンダード	伊勢志摩・里海トライアスロン大会ですね	Editional	
ツアー	キム・ハヌル (ゴルファー)ですね	Editional	
プロ	キム・ハヌル (ゴルファー)ですね	Editional	
日本	キム・ハヌル (ゴルファー)ですね	Editional	
ゴルフ	キム・ハヌル (ゴルファー)ですね	Editional	
韓国	キム・ハヌル (ゴルファー)ですね	Editional	
多賀	多賀太ですね	Editional	
太	多賀太ですね	Editional	
関西大学	多賀太ですね	Editional	
教授	多賀太ですね	Editional	
博士	多賀太ですね	Editional	
釈	釈惟覚ですね	Editional	
寺	釈惟覚ですね	Editional	
禅	釈惟覚ですね	Editional	
中台	釈惟覚ですね	Editional	
月	釈惟覚ですね	Editional	
奥谷	奥谷知弘ですね	Editional	
知弘	奥谷知弘ですね	Editional	
ちひろ	奥谷知弘ですね	Editional	
月	奥谷知弘ですね	Editional	
日本	奥谷知弘ですね	Editional	
ドイツ	クラウス・トイバーですね	Editional	
作品	クラウス・トイバーですね	Editional	
妻	クラウス・トイバーですね	Editional	
子供	クラウス・トイバーですね	Editional	
歯科	クラウス・トイバーですね	Editional	
月	服部秀洋ですね	Editional	
下呂	服部秀洋ですね	Editional	
市長	服部秀洋ですね	Editional	
岐阜	服部秀洋ですね	Editional	
平成	服部秀洋ですね	Editional	
スミス	ジェフ・スミス (イギリスの政治家)ですね	Editional	
イギリス	ジェフ・スミス (イギリスの政治家)ですね	Editional	
月	ジェフ・スミス (イギリスの政治家)ですね	Editional	
ジェフ	ジェフ・スミス (イギリスの政治家)ですね	Editional	
政治	ジェフ・スミス (イギリスの政治家)ですね	Editional	
月	濱口誠ですね	Editional	
国民	濱口誠ですね	Editional	
民主党	濱口誠ですね	Editional	
濱口	濱口誠ですね	Editional	
誠	濱口誠ですね	Editional	
ジェフ	ジェフ・スミスですね	Editional	
スミス	ジェフ・スミスですね	Editional	
姓名	ジェフ・スミスですね	Editional	
英語	ジェフ・スミスですね	Editional	
男性	ジェフ・スミスですね	Editional	
月	小川桃果ですね	Editional	
女優	小川桃果ですね	Editional	
グループ	小川桃果ですね	Editional	
小川	小川桃果ですね	Editional	
桃	小川桃果ですね	Editional	
シーズン	ポール・ジプサーですね	Editional	
ドイツ	ポール・ジプサーですね	Editional	
月	ポール・ジプサーですね	Editional	
選手	ポール・ジプサーですね	Editional	
プレーオフ	ポール・ジプサーですね	Editional	
教授	村本詔司ですね	Editional	
村本	村本詔司ですね	Editional	
詔	村本詔司ですね	Editional	
司	村本詔司ですね	Editional	
心理	村本詔司ですね	Editional	
フランス語	曽我祐典ですね	Editional	
関西学院大学	曽我祐典ですね	Editional	
教授	曽我祐典ですね	Editional	
曽我	曽我祐典ですね	Editional	
祐	曽我祐典ですね	Editional	
参議院	宮崎勝ですね	Editional	
議員	宮崎勝ですね	Editional	
宮崎	宮崎勝ですね	Editional	
公明党	宮崎勝ですね	Editional	
勝	宮崎勝ですね	Editional	
青梅	浜中啓一ですね	Editional	
市長	浜中啓一ですね	Editional	
議員	浜中啓一ですね	Editional	
平成	浜中啓一ですね	Editional	
市議	浜中啓一ですね	Editional	
スミス	ジェフ・スミス (イギリスのダルシマー奏者)ですね	Editional	
映画	ジェフ・スミス (イギリスのダルシマー奏者)ですね	Editional	
作品	ジェフ・スミス (イギリスのダルシマー奏者)ですね	Editional	
ピアノ	ジェフ・スミス (イギリスのダルシマー奏者)ですね	Editional	
サウンドトラック	ジェフ・スミス (イギリスのダルシマー奏者)ですね	Editional	
あきる野	澤井敏和ですね	Editional	
市長	澤井敏和ですね	Editional	
月	澤井敏和ですね	Editional	
秋	澤井敏和ですね	Editional	
候補	澤井敏和ですね	Editional	
ドラえもん	ドラえもん のび太の南極カチコチ大冒険ですね	Editional	
氷	ドラえもん のび太の南極カチコチ大冒険ですね	Editional	
のび太	ドラえもん のび太の南極カチコチ大冒険ですね	Editional	
リング	ドラえもん のび太の南極カチコチ大冒険ですね	Editional	
映画	ドラえもん のび太の南極カチコチ大冒険ですね	Editional	
ライブ	美智也まつりライブですね	Editional	
美	美智也まつりライブですね	Editional	
智也	美智也まつりライブですね	Editional	
まつり	美智也まつりライブですね	Editional	
アルバム	美智也まつりライブですね	Editional	
陸	末延隆成ですね	Editional	
月	末延隆成ですね	Editional	
末延	末延隆成ですね	Editional	
隆成	末延隆成ですね	Editional	
陸上	末延隆成ですね	Editional	
帝	王簡姫ですね	Editional	
王	王簡姫ですね	Editional	
道生	王簡姫ですね	Editional	
晋	王簡姫ですね	Editional	
正室	王簡姫ですね	Editional	
中井	中井珠子ですね	Editional	
珠子	中井珠子ですね	Editional	
たまこ	中井珠子ですね	Editional	
フランス語	中井珠子ですね	Editional	
白百合女子大学	中井珠子ですね	Editional	
小笠原	小笠原貞経ですね	Editional	
経	小笠原貞経ですね	Editional	
貞	小笠原貞経ですね	Editional	
時代	小笠原貞経ですね	Editional	
赤沢	小笠原貞経ですね	Editional	
メアリー	メアリー・マーガレット・ブランチャードですね	Editional	
エマ	メアリー・マーガレット・ブランチャードですね	Editional	
白	メアリー・マーガレット・ブランチャードですね	Editional	
雪	メアリー・マーガレット・ブランチャードですね	Editional	
魔法	メアリー・マーガレット・ブランチャードですね	Editional	
高瀬	高瀬杏ですね	Editional	
杏	高瀬杏ですね	Editional	
女優	高瀬杏ですね	Editional	
月	高瀬杏ですね	Editional	
日本	高瀬杏ですね	Editional	
月	伊藤孝恵ですね	Editional	
伊藤	伊藤孝恵ですね	Editional	
民主党	伊藤孝恵ですね	Editional	
愛知	伊藤孝恵ですね	Editional	
党	伊藤孝恵ですね	Editional	
スケート	スコット・クレイマーですね	Editional	
スコット	スコット・クレイマーですね	Editional	
月	スコット・クレイマーですね	Editional	
アメリカ合衆国	スコット・クレイマーですね	Editional	
出身	スコット・クレイマーですね	Editional	
マルティネス	ロヘル・マルティネスですね	Editional	
月	ロヘル・マルティネスですね	Editional	
ロ	ロヘル・マルティネスですね	Editional	
ヘル	ロヘル・マルティネスですね	Editional	
コロンビア	ロヘル・マルティネスですね	Editional	
ダニエル	ダニエル・ヴァイスですね	Editional	
ドイツ	ダニエル・ヴァイスですね	Editional	
月	ダニエル・ヴァイスですね	Editional	
出身	ダニエル・ヴァイスですね	Editional	
フィギュア	ダニエル・ヴァイスですね	Editional	
外務省	松川るいですね	Editional	
国際	松川るいですね	Editional	
るい	松川るいですね	Editional	
日	松川るいですね	Editional	
中	松川るいですね	Editional	
公明党	伊藤孝江ですね	Editional	
兵庫	伊藤孝江ですね	Editional	
伊藤	伊藤孝江ですね	Editional	
孝江	伊藤孝江ですね	Editional	
弁護士	伊藤孝江ですね	Editional	
村本	村本邦子ですね	Editional	
邦子	村本邦子ですね	Editional	
心理	村本邦子ですね	Editional	
立命館大学	村本邦子ですね	Editional	
教授	村本邦子ですね	Editional	
